ins	tilim_cplex	instance_nodes	num_arcs_instance	globparam_howmuch_drone_is_faster	globparam_cmax	globparam_cmax_ratio	globparam_penalty_survop	globparam_service_time	shortcuts_allowed	truck_manhattan_distance_metric	num_damaged_arcs	list_of_dam_arcs	globparam_input_clustered_damage	globparam_input_customer_ratio	list_of_customers	customer_num	input_parking_nodes	list_of_parking_nodes	parking_nodes_num	optimistic_surv_reopt_ops	globparam_sichtfeld_setting	optimistic_initial_solution	full_info_obj	time_full_info	full_info_truck_arcs	full_info_solution_procedure	full_info_truck_travel_duration	full_info_drone_travel_duration	full_info_tandem_travel	full_info_drone_sortie_duration	full_info_truck_wait	full_info_drone_wait	full_info_ops_num	full_info_drone_truck_tandem_ops	survfirst_surveillance_sol	survfirst_obj	total_cost_surveillance_first	n_replan_surveillance_first	list_of_surveillance_customers	num_surv_customers	time_survfirst_surveillance	surv_truck_arcs	survfirst_solution_procedure	survfirst_truck_travel_duration	survfirst_drone_travel_duration	survfirst_tandem_travel	survfirst_drone_sortie_duration	survfirst_truck_wait	survfirst_drone_wait	survfirst_planned_truck_damages	survfirst_ops_num	survfirst_drone_truck_tandem_ops	survfirst_truck_times_vec	survfirst_drone_times_vec	survfirst_truck_wait_vec	survfirst_drone_wait_vec	survfirst_drone_times_comb_vec	survop_surveillance_sol	survop_obj	total_cost_survop	n_replan_survop_survphase	dyn_cmax	list_of_surveillance_survop_customers	num_survop_customers	n_replan_survop_reoptphase	n_replan_survop_reopt_last_operation	time_survop_surveillance	survop_truck_arcs	survop_solution_procedure	survop_truck_travel_duration	survop_drone_travel_duration	survop_tandem_travel	survop_drone_sortie_duration	survop_truck_wait	survop_drone_wait	survop_surv_planned_truck_damages	survop_deliv_planned_truck_damages	survop_ops_num	survop_drone_truck_tandem_ops	survop_truck_times_vec	survop_drone_times_vec	survop_truck_wait_vec	survop_drone_wait_vec	survop_drone_times_comb_vec	reopt_obj	n_replan_reopt	n_replan_last_op_last_delivery	time_reopt	reopt_truck_arcs	reopt_solution_procedure	reopt_truck_travel_duration	reopt_drone_travel_duration	reopt_tandem_travel	reopt_drone_sortie_duration	reopt_truck_wait	reopt_drone_wait	reopt_planned_truck_damages	reopt_ops_num	reopt_drone_truck_tandem_ops	reopt_truck_times_vec	reopt_drone_times_vec	reopt_truck_wait_vec	reopt_drone_wait_vec	reopt_drone_times_comb_vec	conservative_obj	time_conservative	drone_op_times	random_seeds	iteration	error_text	time_stamp	year	month	day	time
1646	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(16, 17),(17, 16),(18, 19),(19, 18),(20, 21),(21, 20),(22, 23),(23, 22),(24, 25),(25, 24),(26, 27),(27, 26),(28, 29),(29, 28),(30, 31),(31, 30),(32, 33),(33, 32),(34, 35),(35, 34),(36, 37),(37, 36),(38, 39),(39, 38),(40, 41),(41, 40),(42, 43),(43, 42),(44, 45),(45, 44),(46, 47),(47, 46),(48, 49),(49, 48),(50, 51),(51, 50),(52, 53),(53, 52),(54, 55),(55, 54),(56, 57),(57, 56),(58, 59),(59, 58)]	0.000000	0.333000	[3, 8, 9, 12, 14,]	5	0.333000	[0, 3, 8, 9, 12, 14,]	6	3	midpoint	1078.50	1078.500	0.936595	[(0, 3),(0, 8),(3, 0),(3, 12),(8, 0),(12, 3)]	last_delivery	943.0	824.0	0.0	124.0	135.500	130.500	3	0	767.0	1078.500	1845.500	0	[3, 8, 12, ]	3	0.899106	[(0, 3),(0, 8),(3, 0),(3, 12),(3, 50),(8, 0),(8, 51),(12, 3),(50, 3),(50, 51),(51, 8),(51, 50)]	last_delivery	943.0	824.0	0.0	124.0	135.500	130.500	1	3	0	[454,489]	[465.5,124,358.5]	[11.5,124,0]	[0,0,130.5]	[465.5,124,489]	0.0	1078.500	1078.500	0	113.50	[]	0	0	0	1.947086	[(0, 3),(0, 8),(3, 0),(3, 12),(3, 50),(8, 0),(8, 51),(12, 3),(50, 3),(50, 51),(51, 8),(51, 50)]	last_delivery	943.0	824.0	0.0	124.0	135.500	130.500	1	1	3	0	[454,489]	[465.5,124,358.5]	[11.5,124,0]	[0,0,130.5]	[465.5,124,489]	1078.500	0	0	0.934538	[(0, 3),(0, 8),(3, 0),(3, 12),(3, 50),(8, 0),(8, 51),(12, 3),(50, 3),(50, 51),(51, 8),(51, 50)]	last_delivery	943.0	824.0	0.0	124.0	135.500	130.500	1	3	0	[454,489]	[465.5,124,358.5]	[11.5,124,0]	[0,0,130.5]	[465.5,124,489]	2450.500	0.002685	[454,242,591,578,585.5]	242881831683	1		1719785379	2024	7	1	0:9:39
1646	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(16, 17),(17, 16),(18, 19),(19, 18),(20, 21),(21, 20),(22, 23),(23, 22),(24, 25),(25, 24),(26, 27),(27, 26),(28, 29),(29, 28),(30, 31),(31, 30),(32, 33),(33, 32),(34, 35),(35, 34),(36, 37),(37, 36),(38, 39),(39, 38),(40, 41),(41, 40),(42, 43),(43, 42),(44, 45),(45, 44),(46, 47),(47, 46),(48, 49),(49, 48),(50, 51),(51, 50),(52, 53),(53, 52),(54, 55),(55, 54),(56, 57),(57, 56),(58, 59),(59, 58)]	0.000000	0.333000	[3, 8, 9, 12, 14,]	5	0.333000	[0, 3, 8, 9, 12, 14,]	6	3	midpoint	1078.50	1140.500	0.986708	[(0, 3),(0, 8),(3, 0),(3, 14),(8, 0),(14, 3)]	last_delivery	702.0	898.500	0.0	242.0	438.500	0.0	3	0	891.0	1140.500	2031.500	1	[3, 8, 12, 14, ]	4	1.928646	[(0, 3),(0, 8),(3, 0),(3, 14),(3, 36),(3, 46),(8, 0),(8, 37),(12, 47),(14, 3),(36, 3),(36, 37),(37, 8),(37, 36),(46, 3),(46, 47),(47, 12),(47, 46)]	last_delivery	702.0	898.500	0.0	242.0	438.500	0.0	2	3	0	[454,248]	[242,540,358.5]	[242,86,110.5]	[0,0,0]	[242,540,358.5]	0.0	1489.0	1489.0	0	113.50	[]	0	2	1	1.894573	[(0, 3),(0, 8),(3, 0),(3, 14),(3, 36),(3, 46),(8, 0),(8, 37),(9, 24),(12, 47),(14, 3),(14, 25),(24, 9),(24, 25),(25, 14),(25, 24),(36, 3),(36, 37),(37, 8),(37, 36),(46, 3),(46, 47),(47, 12),(47, 46)]	last_delivery	1182.500	1192.500	0.0	296.500	306.500	0.0	2	3	3	0	[465.5,717]	[465.5,727,296.5]	[0,10,296.5]	[0,0,0]	[465.5,727,296.5]	1489.0	2	1	1.151779	[(0, 3),(0, 8),(3, 0),(3, 14),(3, 36),(3, 46),(8, 0),(8, 37),(9, 24),(12, 47),(14, 3),(14, 25),(24, 9),(24, 25),(25, 14),(25, 24),(36, 3),(36, 37),(37, 8),(37, 36),(46, 3),(46, 47),(47, 12),(47, 46)]	last_delivery	1182.500	1192.500	0.0	296.500	306.500	0.0	3	3	0	[465.5,717]	[465.5,727,296.5]	[0,10,296.5]	[0,0,0]	[465.5,727,296.5]	2450.500	0.002734	[454,242,591,578,585.5]	1061121054725	1		1719785390	2024	7	1	0:9:50
1646	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(16, 17),(17, 16),(18, 19),(19, 18),(20, 21),(21, 20),(22, 23),(23, 22),(24, 25),(25, 24),(26, 27),(27, 26),(28, 29),(29, 28),(30, 31),(31, 30),(32, 33),(33, 32),(34, 35),(35, 34),(36, 37),(37, 36),(38, 39),(39, 38),(40, 41),(41, 40),(42, 43),(43, 42),(44, 45),(45, 44),(46, 47),(47, 46),(48, 49),(49, 48),(50, 51),(51, 50),(52, 53),(53, 52),(54, 55),(55, 54),(56, 57),(57, 56),(58, 59),(59, 58)]	0.000000	0.333000	[3, 8, 9, 12, 14,]	5	0.333000	[0, 3, 8, 9, 12, 14,]	6	3	midpoint	1078.50	1264.500	0.782878	[(0, 3),(0, 8),(3, 0),(3, 8),(8, 0),(8, 3)]	last_delivery	454.0	540.0	0.0	724.500	810.500	0.0	4	0	767.0	1264.500	2031.500	2	[3, 8, 12, ]	3	2.393268	[(0, 3),(0, 8),(3, 0),(3, 8),(3, 22),(3, 48),(8, 0),(8, 3),(12, 23),(14, 49),(22, 3),(22, 23),(23, 12),(23, 22),(48, 3),(48, 49),(49, 14),(49, 48)]	last_delivery	454.0	540.0	0.0	724.500	810.500	0.0	3	4	0	[454]	[242,540,124,358.5]	[242,86,124,358.5]	[0,0,0,0]	[242,540,124,358.5]	0.0	1437.0	1437.0	0	113.50	[]	0	1	0	1.940302	[(0, 3),(0, 8),(3, 0),(3, 8),(3, 22),(8, 0),(8, 3),(12, 23),(22, 3),(22, 23),(23, 12),(23, 22)]	last_delivery	465.500	465.500	0.0	971.500	971.500	0.0	1	1	4	0	[465.5]	[465.5,124,489,358.5]	[0,124,489,358.5]	[0,0,0,0]	[465.5,124,489,358.5]	1437.0	1	0	1.120368	[(0, 3),(0, 8),(3, 0),(3, 8),(3, 22),(8, 0),(8, 3),(12, 23),(22, 3),(22, 23),(23, 12),(23, 22)]	last_delivery	465.500	465.500	0.0	971.500	971.500	0.0	1	4	0	[465.5]	[465.5,124,489,358.5]	[0,124,489,358.5]	[0,0,0,0]	[465.5,124,489,358.5]	2450.500	0.005569	[454,242,591,578,585.5]	108360206092	1		1719785401	2024	7	1	0:10:1
1646	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(16, 17),(17, 16),(18, 19),(19, 18),(20, 21),(21, 20),(22, 23),(23, 22),(24, 25),(25, 24),(26, 27),(27, 26),(28, 29),(29, 28),(30, 31),(31, 30),(32, 33),(33, 32),(34, 35),(35, 34),(36, 37),(37, 36),(38, 39),(39, 38),(40, 41),(41, 40),(42, 43),(43, 42),(44, 45),(45, 44),(46, 47),(47, 46),(48, 49),(49, 48),(50, 51),(51, 50),(52, 53),(53, 52),(54, 55),(55, 54),(56, 57),(57, 56),(58, 59),(59, 58)]	0.000000	0.333000	[3, 8, 9, 12, 14,]	5	0.333000	[0, 3, 8, 9, 12, 14,]	6	3	midpoint	1078.50	1078.500	0.848174	[(0, 3),(0, 8),(3, 0),(3, 12),(8, 0),(12, 3)]	last_delivery	943.0	824.0	0.0	124.0	135.500	130.500	3	0	767.0	1078.500	1845.500	0	[3, 8, 12, ]	3	0.879542	[(0, 3),(0, 8),(3, 0),(3, 12),(3, 26),(8, 0),(8, 27),(12, 3),(26, 3),(26, 27),(27, 8),(27, 26)]	last_delivery	943.0	824.0	0.0	124.0	135.500	130.500	1	3	0	[454,489]	[465.5,124,358.5]	[11.5,124,0]	[0,0,130.5]	[465.5,124,489]	0.0	1078.500	1078.500	0	113.50	[]	0	0	0	2.033338	[(0, 3),(0, 8),(3, 0),(3, 12),(3, 26),(8, 0),(8, 27),(12, 3),(26, 3),(26, 27),(27, 8),(27, 26)]	last_delivery	943.0	824.0	0.0	124.0	135.500	130.500	1	1	3	0	[454,489]	[465.5,124,358.5]	[11.5,124,0]	[0,0,130.5]	[465.5,124,489]	1078.500	0	0	0.762086	[(0, 3),(0, 8),(3, 0),(3, 12),(3, 26),(8, 0),(8, 27),(12, 3),(26, 3),(26, 27),(27, 8),(27, 26)]	last_delivery	943.0	824.0	0.0	124.0	135.500	130.500	1	3	0	[454,489]	[465.5,124,358.5]	[11.5,124,0]	[0,0,130.5]	[465.5,124,489]	2450.500	0.030993	[454,242,591,578,585.5]	896843047438	1		1719785412	2024	7	1	0:10:12
1646	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(16, 17),(17, 16),(18, 19),(19, 18),(20, 21),(21, 20),(22, 23),(23, 22),(24, 25),(25, 24),(26, 27),(27, 26),(28, 29),(29, 28),(30, 31),(31, 30),(32, 33),(33, 32),(34, 35),(35, 34),(36, 37),(37, 36),(38, 39),(39, 38),(40, 41),(41, 40),(42, 43),(43, 42),(44, 45),(45, 44),(46, 47),(47, 46),(48, 49),(49, 48),(50, 51),(51, 50),(52, 53),(53, 52),(54, 55),(55, 54),(56, 57),(57, 56),(58, 59),(59, 58)]	0.000000	0.333000	[3, 8, 9, 12, 14,]	5	0.333000	[0, 3, 8, 9, 12, 14,]	6	3	midpoint	1078.50	1078.500	0.882534	[(0, 3),(0, 8),(3, 0),(3, 12),(8, 0),(12, 3)]	last_delivery	943.0	824.0	0.0	124.0	135.500	130.500	3	0	767.0	1078.500	1845.500	0	[3, 8, 12, ]	3	0.847553	[(0, 3),(0, 8),(3, 0),(3, 12),(3, 58),(8, 0),(8, 59),(12, 3),(58, 3),(58, 59),(59, 8),(59, 58)]	last_delivery	943.0	824.0	0.0	124.0	135.500	130.500	1	3	0	[454,489]	[465.5,124,358.5]	[11.5,124,0]	[0,0,130.5]	[465.5,124,489]	0.0	1078.500	1078.500	0	113.50	[]	0	0	0	1.898781	[(0, 3),(0, 8),(3, 0),(3, 12),(3, 58),(8, 0),(8, 59),(12, 3),(58, 3),(58, 59),(59, 8),(59, 58)]	last_delivery	943.0	824.0	0.0	124.0	135.500	130.500	1	1	3	0	[454,489]	[465.5,124,358.5]	[11.5,124,0]	[0,0,130.5]	[465.5,124,489]	1078.500	0	0	0.864334	[(0, 3),(0, 8),(3, 0),(3, 12),(3, 58),(8, 0),(8, 59),(12, 3),(58, 3),(58, 59),(59, 8),(59, 58)]	last_delivery	943.0	824.0	0.0	124.0	135.500	130.500	1	3	0	[454,489]	[465.5,124,358.5]	[11.5,124,0]	[0,0,130.5]	[465.5,124,489]	2450.500	0.003008	[454,242,591,578,585.5]	425847811223	1		1719785422	2024	7	1	0:10:22
1646	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(16, 17),(17, 16),(18, 19),(19, 18),(20, 21),(21, 20),(22, 23),(23, 22),(24, 25),(25, 24),(26, 27),(27, 26),(28, 29),(29, 28),(30, 31),(31, 30),(32, 33),(33, 32),(34, 35),(35, 34),(36, 37),(37, 36),(38, 39),(39, 38),(40, 41),(41, 40),(42, 43),(43, 42),(44, 45),(45, 44),(46, 47),(47, 46),(48, 49),(49, 48),(50, 51),(51, 50),(52, 53),(53, 52),(54, 55),(55, 54),(56, 57),(57, 56),(58, 59),(59, 58)]	0.000000	0.333000	[3, 8, 9, 12, 14,]	5	0.333000	[0, 3, 8, 9, 12, 14,]	6	3	midpoint	1078.50	1264.500	0.841636	[(0, 3),(0, 8),(3, 0),(8, 0)]	last_delivery	454.0	540.0	0.0	724.500	810.500	0.0	4	0	767.0	1264.500	2031.500	2	[3, 8, 12, ]	3	2.693163	[(0, 3),(0, 8),(3, 0),(3, 28),(3, 30),(3, 58),(8, 0),(8, 29),(12, 59),(14, 31),(28, 3),(28, 29),(29, 8),(29, 28),(30, 3),(30, 31),(31, 14),(31, 30),(58, 3),(58, 59),(59, 12),(59, 58)]	last_delivery	454.0	540.0	0.0	724.500	810.500	0.0	4	4	0	[454]	[242,540,124,358.5]	[242,86,124,358.5]	[0,0,0,0]	[242,540,124,358.5]	0.0	1687.0	1687.0	0	113.50	[]	0	2	1	1.887287	[(0, 3),(0, 8),(3, 0),(3, 7),(3, 28),(3, 58),(6, 38),(6, 56),(7, 3),(7, 39),(8, 0),(8, 29),(12, 57),(12, 59),(28, 3),(28, 29),(29, 8),(29, 28),(38, 6),(38, 39),(39, 7),(39, 38),(56, 6),(56, 57),(57, 12),(57, 56),(58, 3),(58, 59),(59, 12),(59, 58)]	last_delivery	1318.500	1250.500	0.0	368.500	368.500	68.0	2	4	4	0	[465.5,853]	[465.5,124,785,244.5]	[0,124,0,244.5]	[0,0,68,0]	[465.5,124,853,244.5]	1687.0	2	1	1.250920	[(0, 3),(0, 8),(3, 0),(3, 7),(3, 28),(3, 58),(6, 38),(6, 56),(7, 3),(7, 39),(8, 0),(8, 29),(12, 57),(12, 59),(28, 3),(28, 29),(29, 8),(29, 28),(38, 6),(38, 39),(39, 7),(39, 38),(56, 6),(56, 57),(57, 12),(57, 56),(58, 3),(58, 59),(59, 12),(59, 58)]	last_delivery	1318.500	1250.500	0.0	368.500	368.500	68.0	4	4	0	[465.5,853]	[465.5,124,785,244.5]	[0,124,0,244.5]	[0,0,68,0]	[465.5,124,853,244.5]	2450.500	0.003161	[454,242,591,578,585.5]	289241568300	1		1719785435	2024	7	1	0:10:35
1646	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(16, 17),(17, 16),(18, 19),(19, 18),(20, 21),(21, 20),(22, 23),(23, 22),(24, 25),(25, 24),(26, 27),(27, 26),(28, 29),(29, 28),(30, 31),(31, 30),(32, 33),(33, 32),(34, 35),(35, 34),(36, 37),(37, 36),(38, 39),(39, 38),(40, 41),(41, 40),(42, 43),(43, 42),(44, 45),(45, 44),(46, 47),(47, 46),(48, 49),(49, 48),(50, 51),(51, 50),(52, 53),(53, 52),(54, 55),(55, 54),(56, 57),(57, 56),(58, 59),(59, 58)]	0.000000	0.333000	[3, 8, 9, 12, 14,]	5	0.333000	[0, 3, 8, 9, 12, 14,]	6	3	midpoint	1078.50	1264.500	1.070772	[(0, 3),(0, 8),(3, 0),(8, 0)]	last_delivery	454.0	540.0	0.0	724.500	810.500	0.0	4	0	767.0	1264.500	2031.500	2	[3, 8, 12, ]	3	2.684345	[(0, 3),(0, 8),(3, 0),(3, 26),(3, 42),(3, 48),(8, 0),(8, 49),(12, 27),(14, 43),(26, 3),(26, 27),(27, 12),(27, 26),(42, 3),(42, 43),(43, 14),(43, 42),(48, 3),(48, 49),(49, 8),(49, 48)]	last_delivery	454.0	540.0	0.0	724.500	810.500	0.0	4	4	0	[454]	[242,540,124,358.5]	[242,86,124,358.5]	[0,0,0,0]	[242,540,124,358.5]	0.0	1971.500	1971.500	0	113.50	[]	0	2	1	2.219442	[(0, 3),(0, 4),(0, 8),(3, 0),(3, 4),(3, 26),(3, 48),(4, 0),(4, 3),(4, 40),(8, 0),(8, 49),(12, 27),(12, 41),(26, 3),(26, 27),(27, 12),(27, 26),(40, 4),(40, 41),(41, 12),(41, 40),(48, 3),(48, 49),(49, 8),(49, 48)]	last_delivery	1347.500	1552.0	0.0	419.500	624.0	0.0	2	3	4	0	[465.5,882]	[465.5,124,1086.5,295.5]	[0,124,204.5,295.5]	[0,0,0,0]	[465.5,124,1086.5,295.5]	1836.0	2	1	1.142675	[(0, 3),(0, 8),(3, 0),(3, 4),(3, 26),(3, 48),(4, 3),(4, 40),(8, 0),(8, 49),(12, 27),(12, 41),(26, 3),(26, 27),(27, 12),(27, 26),(40, 4),(40, 41),(41, 12),(41, 40),(48, 3),(48, 49),(49, 8),(49, 48)]	last_delivery	1467.500	1325.0	0.0	368.500	368.500	142.500	3	4	0	[465.5,1002]	[465.5,124,859.5,244.5]	[0,124,0,244.5]	[0,0,142.5,0]	[465.5,124,1002,244.5]	2450.500	0.002791	[454,242,591,578,585.5]	438519018545	1		1719785448	2024	7	1	0:10:48
1646	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(16, 17),(17, 16),(18, 19),(19, 18),(20, 21),(21, 20),(22, 23),(23, 22),(24, 25),(25, 24),(26, 27),(27, 26),(28, 29),(29, 28),(30, 31),(31, 30),(32, 33),(33, 32),(34, 35),(35, 34),(36, 37),(37, 36),(38, 39),(39, 38),(40, 41),(41, 40),(42, 43),(43, 42),(44, 45),(45, 44),(46, 47),(47, 46),(48, 49),(49, 48),(50, 51),(51, 50),(52, 53),(53, 52),(54, 55),(55, 54),(56, 57),(57, 56),(58, 59),(59, 58)]	0.000000	0.333000	[3, 8, 9, 12, 14,]	5	0.333000	[0, 3, 8, 9, 12, 14,]	6	3	midpoint	1078.50	1140.500	0.752074	[(0, 3),(0, 8),(3, 0),(3, 14),(8, 0),(14, 3)]	last_delivery	702.0	898.500	0.0	242.0	438.500	0.0	3	0	891.0	1140.500	2031.500	1	[3, 8, 12, 14, ]	4	1.548744	[(0, 3),(0, 8),(3, 0),(3, 14),(3, 32),(3, 52),(8, 0),(8, 33),(12, 53),(14, 3),(32, 3),(32, 33),(33, 8),(33, 32),(52, 3),(52, 53),(53, 12),(53, 52)]	last_delivery	702.0	898.500	0.0	242.0	438.500	0.0	2	3	0	[454,248]	[242,540,358.5]	[242,86,110.5]	[0,0,0]	[242,540,358.5]	0.0	1182.500	1182.500	0	113.50	[]	0	1	0	1.891609	[(0, 3),(0, 8),(3, 0),(3, 14),(3, 32),(3, 52),(8, 0),(8, 33),(9, 14),(12, 53),(14, 3),(14, 9),(32, 3),(32, 33),(33, 8),(33, 32),(52, 3),(52, 53),(53, 12),(53, 52)]	last_delivery	1182.500	710.0	0.0	0.0	0.0	472.500	2	2	2	0	[465.5,717]	[465.5,244.5]	[0,0]	[0,472.5]	[465.5,717]	1182.500	1	0	1.126041	[(0, 3),(0, 8),(3, 0),(3, 14),(3, 32),(3, 52),(8, 0),(8, 33),(9, 14),(12, 53),(14, 3),(14, 9),(32, 3),(32, 33),(33, 8),(33, 32),(52, 3),(52, 53),(53, 12),(53, 52)]	last_delivery	1182.500	710.0	0.0	0.0	0.0	472.500	2	2	0	[465.5,717]	[465.5,244.5]	[0,0]	[0,472.5]	[465.5,717]	2450.500	0.003011	[454,242,591,578,585.5]	108450676023	1		1719785459	2024	7	1	0:10:59
1646	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(16, 17),(17, 16),(18, 19),(19, 18),(20, 21),(21, 20),(22, 23),(23, 22),(24, 25),(25, 24),(26, 27),(27, 26),(28, 29),(29, 28),(30, 31),(31, 30),(32, 33),(33, 32),(34, 35),(35, 34),(36, 37),(37, 36),(38, 39),(39, 38),(40, 41),(41, 40),(42, 43),(43, 42),(44, 45),(45, 44),(46, 47),(47, 46),(48, 49),(49, 48),(50, 51),(51, 50),(52, 53),(53, 52),(54, 55),(55, 54),(56, 57),(57, 56),(58, 59),(59, 58)]	0.000000	0.333000	[3, 8, 9, 12, 14,]	5	0.333000	[0, 3, 8, 9, 12, 14,]	6	3	midpoint	1078.50	1078.500	0.898179	[(0, 3),(0, 8),(3, 0),(3, 8),(3, 12),(8, 0),(8, 3),(12, 3)]	last_delivery	943.0	824.0	0.0	124.0	135.500	130.500	3	0	767.0	1078.500	1845.500	0	[3, 8, 12, ]	3	0.799272	[(0, 3),(0, 8),(3, 0),(3, 8),(3, 12),(8, 0),(8, 3),(12, 3)]	last_delivery	943.0	824.0	0.0	124.0	135.500	130.500	0	3	0	[454,489]	[465.5,124,358.5]	[11.5,124,0]	[0,0,130.5]	[465.5,124,489]	0.0	1078.500	1078.500	0	113.50	[]	0	0	0	1.763549	[(0, 3),(0, 8),(3, 0),(3, 8),(3, 12),(8, 0),(8, 3),(12, 3)]	last_delivery	943.0	824.0	0.0	124.0	135.500	130.500	0	0	3	0	[454,489]	[465.5,124,358.5]	[11.5,124,0]	[0,0,130.5]	[465.5,124,489]	1078.500	0	0	0.907941	[(0, 3),(0, 8),(3, 0),(3, 8),(3, 12),(8, 0),(8, 3),(12, 3)]	last_delivery	943.0	824.0	0.0	124.0	135.500	130.500	0	3	0	[454,489]	[465.5,124,358.5]	[11.5,124,0]	[0,0,130.5]	[465.5,124,489]	2450.500	0.003013	[454,242,591,578,585.5]	167565066813	1		1719785468	2024	7	1	0:11:8
1646	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(16, 17),(17, 16),(18, 19),(19, 18),(20, 21),(21, 20),(22, 23),(23, 22),(24, 25),(25, 24),(26, 27),(27, 26),(28, 29),(29, 28),(30, 31),(31, 30),(32, 33),(33, 32),(34, 35),(35, 34),(36, 37),(37, 36),(38, 39),(39, 38),(40, 41),(41, 40),(42, 43),(43, 42),(44, 45),(45, 44),(46, 47),(47, 46),(48, 49),(49, 48),(50, 51),(51, 50),(52, 53),(53, 52),(54, 55),(55, 54),(56, 57),(57, 56),(58, 59),(59, 58)]	0.000000	0.333000	[3, 8, 9, 12, 14,]	5	0.333000	[0, 3, 8, 9, 12, 14,]	6	3	midpoint	1078.50	1264.500	0.838289	[(0, 3),(0, 8),(3, 0),(8, 0)]	last_delivery	454.0	540.0	0.0	724.500	810.500	0.0	4	0	767.0	1264.500	2031.500	2	[3, 8, 12, ]	3	2.607607	[(0, 3),(0, 8),(3, 0),(3, 16),(3, 24),(3, 34),(8, 0),(8, 25),(12, 17),(14, 35),(16, 3),(16, 17),(17, 12),(17, 16),(24, 3),(24, 25),(25, 8),(25, 24),(34, 3),(34, 35),(35, 14),(35, 34)]	last_delivery	454.0	540.0	0.0	724.500	810.500	0.0	4	4	0	[454]	[242,540,124,358.5]	[242,86,124,358.5]	[0,0,0,0]	[242,540,124,358.5]	0.0	1971.500	1971.500	0	113.50	[]	0	2	1	2.212435	[(0, 3),(0, 4),(0, 8),(3, 0),(3, 4),(3, 16),(3, 24),(4, 0),(4, 3),(4, 46),(8, 0),(8, 25),(12, 17),(12, 47),(16, 3),(16, 17),(17, 12),(17, 16),(24, 3),(24, 25),(25, 8),(25, 24),(46, 4),(46, 47),(47, 12),(47, 46)]	last_delivery	1347.500	1552.0	0.0	419.500	624.0	0.0	2	3	4	0	[465.5,882]	[465.5,124,1086.5,295.5]	[0,124,204.5,295.5]	[0,0,0,0]	[465.5,124,1086.5,295.5]	1836.0	2	1	1.019432	[(0, 3),(0, 8),(3, 0),(3, 4),(3, 16),(3, 24),(4, 3),(4, 46),(8, 0),(8, 25),(12, 17),(12, 47),(16, 3),(16, 17),(17, 12),(17, 16),(24, 3),(24, 25),(25, 8),(25, 24),(46, 4),(46, 47),(47, 12),(47, 46)]	last_delivery	1467.500	1325.0	0.0	368.500	368.500	142.500	3	4	0	[465.5,1002]	[465.5,124,859.5,244.5]	[0,124,0,244.5]	[0,0,142.5,0]	[465.5,124,1002,244.5]	2450.500	0.001775	[454,242,591,578,585.5]	1010603014208	1		1719785481	2024	7	1	0:11:21
