ins	tilim_cplex	instance_nodes	num_arcs_instance	globparam_howmuch_drone_is_faster	globparam_cmax	globparam_cmax_ratio	globparam_penalty_survop	globparam_service_time	shortcuts_allowed	truck_manhattan_distance_metric	num_damaged_arcs	list_of_dam_arcs	globparam_input_clustered_damage	globparam_input_customer_ratio	list_of_customers	customer_num	input_parking_nodes	list_of_parking_nodes	parking_nodes_num	optimistic_surv_reopt_ops	globparam_sichtfeld_setting	optimistic_initial_solution	full_info_obj	time_full_info	full_info_truck_arcs	full_info_solution_procedure	full_info_truck_travel_duration	full_info_drone_travel_duration	full_info_tandem_travel	full_info_drone_sortie_duration	full_info_truck_wait	full_info_drone_wait	full_info_ops_num	full_info_drone_truck_tandem_ops	survfirst_surveillance_sol	survfirst_obj	total_cost_surveillance_first	n_replan_surveillance_first	list_of_surveillance_customers	num_surv_customers	time_survfirst_surveillance	surv_truck_arcs	survfirst_solution_procedure	survfirst_truck_travel_duration	survfirst_drone_travel_duration	survfirst_tandem_travel	survfirst_drone_sortie_duration	survfirst_truck_wait	survfirst_drone_wait	survfirst_planned_truck_damages	survfirst_ops_num	survfirst_drone_truck_tandem_ops	survfirst_truck_times_vec	survfirst_drone_times_vec	survfirst_truck_wait_vec	survfirst_drone_wait_vec	survfirst_drone_times_comb_vec	survop_surveillance_sol	survop_obj	total_cost_survop	n_replan_survop_survphase	dyn_cmax	list_of_surveillance_survop_customers	num_survop_customers	n_replan_survop_reoptphase	n_replan_survop_reopt_last_operation	time_survop_surveillance	survop_truck_arcs	survop_solution_procedure	survop_truck_travel_duration	survop_drone_travel_duration	survop_tandem_travel	survop_drone_sortie_duration	survop_truck_wait	survop_drone_wait	survop_surv_planned_truck_damages	survop_deliv_planned_truck_damages	survop_ops_num	survop_drone_truck_tandem_ops	survop_truck_times_vec	survop_drone_times_vec	survop_truck_wait_vec	survop_drone_wait_vec	survop_drone_times_comb_vec	reopt_obj	n_replan_reopt	n_replan_last_op_last_delivery	time_reopt	reopt_truck_arcs	reopt_solution_procedure	reopt_truck_travel_duration	reopt_drone_travel_duration	reopt_tandem_travel	reopt_drone_sortie_duration	reopt_truck_wait	reopt_drone_wait	reopt_planned_truck_damages	reopt_ops_num	reopt_drone_truck_tandem_ops	reopt_truck_times_vec	reopt_drone_times_vec	reopt_truck_wait_vec	reopt_drone_wait_vec	reopt_drone_times_comb_vec	conservative_obj	time_conservative	drone_op_times	random_seeds	iteration	error_text	time_stamp	year	month	day	time
1607	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(2, 20),(2, 36),(2, 40),(2, 50),(3, 48),(4, 31),(5, 44),(9, 33),(10, 16),(10, 26),(11, 23),(11, 58),(13, 35),(14, 29),(14, 39),(16, 10),(18, 19),(19, 18),(20, 2),(23, 11),(24, 25),(25, 24),(26, 10),(29, 14),(31, 4),(33, 9),(35, 13),(36, 2),(39, 14),(40, 2),(42, 43),(43, 42),(44, 5),(46, 47),(47, 46),(48, 3),(50, 2),(52, 53),(53, 52),(54, 55),(55, 54),(56, 57),(57, 56),(58, 11)]	0.000000	0.333000	[1, 4, 5, 10, 13,]	5	0.333000	[0, 1, 4, 5, 10, 13,]	6	3	uniform	1839.50	2391.500	0.831329	[(0, 4),(4, 0)]	completion_time	842.0	1679.499	0.0	712.0	1549.500	0.0	4	0	695.0	2391.500	3086.500	2	[4, 7, 15, ]	3	2.530899	[(0, 4),(0, 7),(4, 0),(4, 15),(5, 42),(7, 0),(7, 43),(13, 24),(15, 4),(15, 25),(24, 13),(24, 25),(25, 15),(25, 24),(42, 5),(42, 43),(43, 7),(43, 42)]	completion_time	842.0	1679.499	0.0	712.0	1549.500	0.0	4	4	0	[421,421]	[478,903.5,234,776]	[478,482.5,234,355]	[0,0,0,0]	[478,903.5,234,776]	94.0	2391.500	2485.500	0	128.75	[7, ]	1	1	0	1.691735	[(0, 4),(0, 7),(4, 0),(4, 15),(5, 42),(7, 0),(7, 43),(13, 24),(15, 4),(15, 25),(24, 13),(24, 25),(25, 15),(25, 24),(42, 5),(42, 43),(43, 7),(43, 42)]	completion_time	1107.0	1679.500	0.0	712.0	1284.500	0.0	2	2	4	0	[686,421]	[478,776,234,903.5]	[478,90,234,482.5]	[0,0,0,0]	[478,776,234,903.5]	2594.500	1	0	0.805969	[(0, 4),(0, 7),(4, 0),(5, 42),(7, 0),(7, 43),(42, 5),(42, 43),(43, 7),(43, 42)]	completion_time	1286.0	1381.500	0.0	1213.0	1308.500	0.0	2	4	0	[421,865]	[444.5,937,735,478]	[23.5,72,735,478]	[0,0,0,0]	[444.5,937,735,478]	3279.0	0.001614	[990,421,478,735,655]	634789353556	1		1719786287	2024	7	1	0:24:47
1607	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 48),(2, 44),(3, 30),(5, 18),(8, 51),(8, 56),(10, 24),(10, 43),(11, 21),(12, 33),(12, 39),(13, 53),(14, 27),(14, 59),(15, 29),(16, 17),(17, 16),(18, 5),(21, 11),(22, 23),(23, 22),(24, 10),(27, 14),(29, 15),(30, 3),(33, 12),(34, 35),(35, 34),(36, 37),(37, 36),(39, 12),(40, 41),(41, 40),(43, 10),(44, 2),(46, 47),(47, 46),(48, 1),(51, 8),(53, 13),(54, 55),(55, 54),(56, 8),(59, 14)]	0.000000	0.333000	[1, 4, 5, 10, 13,]	5	0.333000	[0, 1, 4, 5, 10, 13,]	6	3	uniform	1839.50	2251.500	0.710706	[(0, 4),(0, 9),(1, 4),(1, 9),(4, 0),(4, 1),(9, 0),(9, 1)]	completion_time	2228.0	1968.999	0.0	0.0	23.500	282.500	3	0	1208.0	2251.500	3459.500	2	[1, 4, 7, 9, ]	4	2.675610	[(0, 4),(0, 7),(0, 9),(1, 4),(1, 9),(4, 0),(4, 1),(4, 34),(5, 18),(7, 0),(7, 19),(9, 0),(9, 1),(13, 28),(15, 29),(15, 35),(18, 5),(18, 19),(19, 7),(19, 18),(28, 13),(28, 29),(29, 15),(29, 28),(34, 4),(34, 35),(35, 15),(35, 34)]	completion_time	2228.0	1968.999	0.0	0.0	23.500	282.500	6	3	0	[421,817,990]	[444.5,739,785.5]	[23.5,0,0]	[0,78,204.5]	[444.5,817,990]	94.0	2391.500	2485.500	0	128.75	[7, ]	1	1	0	1.814338	[(0, 4),(0, 7),(4, 0),(4, 34),(5, 18),(7, 0),(7, 19),(13, 28),(15, 29),(15, 35),(18, 5),(18, 19),(19, 7),(19, 18),(28, 13),(28, 29),(29, 15),(29, 28),(34, 4),(34, 35),(35, 15),(35, 34)]	completion_time	1107.0	1679.500	0.0	712.0	1284.500	0.0	2	4	4	0	[686,421]	[478,776,234,903.5]	[478,90,234,482.5]	[0,0,0,0]	[478,776,234,903.5]	2632.500	1	0	1.022040	[(0, 4),(0, 7),(4, 0),(5, 18),(7, 0),(7, 19),(18, 5),(18, 19),(19, 7),(19, 18)]	completion_time	1396.0	1381.500	0.0	1213.0	1236.500	38.0	2	4	0	[421,975]	[444.5,937,735,478]	[23.5,0,735,478]	[0,38,0,0]	[444.5,975,735,478]	3279.0	0.003238	[990,421,478,735,655]	716120789080	1		1719786301	2024	7	1	0:25:1
1607	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 42),(1, 44),(2, 30),(2, 38),(5, 29),(6, 35),(7, 21),(9, 32),(9, 57),(10, 58),(11, 37),(12, 55),(13, 23),(13, 40),(14, 51),(16, 17),(17, 16),(18, 19),(19, 18),(21, 7),(23, 13),(24, 25),(25, 24),(26, 27),(27, 26),(29, 5),(30, 2),(32, 9),(35, 6),(37, 11),(38, 2),(40, 13),(42, 1),(44, 1),(46, 47),(47, 46),(48, 49),(49, 48),(51, 14),(52, 53),(53, 52),(55, 12),(57, 9),(58, 10)]	0.000000	0.333000	[1, 4, 5, 10, 13,]	5	0.333000	[0, 1, 4, 5, 10, 13,]	6	3	uniform	1839.50	2391.500	0.824565	[(0, 4),(4, 0)]	completion_time	842.0	1679.499	0.0	712.0	1549.500	0.0	4	0	515.0	2391.500	2906.500	2	[4, 7, ]	2	2.495287	[(0, 4),(0, 7),(4, 0),(4, 46),(5, 20),(7, 0),(7, 21),(13, 18),(15, 19),(15, 47),(18, 13),(18, 19),(19, 15),(19, 18),(20, 5),(20, 21),(21, 7),(21, 20),(46, 4),(46, 47),(47, 15),(47, 46)]	completion_time	842.0	1679.499	0.0	712.0	1549.500	0.0	6	4	0	[421,421]	[478,903.5,234,776]	[478,482.5,234,355]	[0,0,0,0]	[478,903.5,234,776]	94.0	2401.0	2495.0	1	128.75	[7, ]	1	1	0	2.578799	[(0, 4),(0, 7),(4, 0),(4, 46),(5, 20),(7, 0),(7, 21),(13, 18),(15, 19),(15, 47),(18, 13),(18, 19),(19, 15),(19, 18),(20, 5),(20, 21),(21, 7),(21, 20),(46, 4),(46, 47),(47, 15),(47, 46)]	completion_time	962.0	1688.999	0.0	712.0	1439.0	0.0	6	4	4	0	[541,421]	[478,785.5,234,903.5]	[478,244.5,234,482.5]	[0,0,0,0]	[478,785.5,234,903.5]	2594.500	1	0	0.854964	[(0, 4),(0, 7),(4, 0),(5, 20),(7, 0),(7, 21),(20, 5),(20, 21),(21, 7),(21, 20)]	completion_time	1030.0	1381.500	0.0	1213.0	1564.500	0.0	2	4	0	[421,609]	[444.5,937,735,478]	[23.5,328,735,478]	[0,0,0,0]	[444.5,937,735,478]	3279.0	0.002754	[990,421,478,735,655]	468631215714	1		1719786314	2024	7	1	0:25:14
1607	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(2, 26),(2, 36),(2, 38),(2, 50),(3, 32),(4, 40),(4, 42),(9, 35),(9, 54),(10, 22),(11, 25),(12, 30),(14, 17),(14, 47),(14, 53),(17, 14),(18, 19),(19, 18),(20, 21),(21, 20),(22, 10),(25, 11),(26, 2),(28, 29),(29, 28),(30, 12),(32, 3),(35, 9),(36, 2),(38, 2),(40, 4),(42, 4),(44, 45),(45, 44),(47, 14),(48, 49),(49, 48),(50, 2),(53, 14),(54, 9),(56, 57),(57, 56),(58, 59),(59, 58)]	0.000000	0.333000	[1, 4, 5, 10, 13,]	5	0.333000	[0, 1, 4, 5, 10, 13,]	6	3	uniform	1839.50	2251.500	0.909800	[(0, 4),(0, 9),(1, 4),(1, 9),(4, 0),(4, 1),(9, 0),(9, 1)]	completion_time	2228.0	1968.999	0.0	0.0	23.500	282.500	3	0	1208.0	2251.500	3459.500	2	[1, 4, 7, 9, ]	4	2.395024	[(0, 4),(0, 7),(0, 9),(1, 4),(1, 9),(4, 0),(4, 1),(4, 42),(5, 48),(7, 0),(7, 49),(9, 0),(9, 1),(13, 44),(15, 43),(15, 45),(42, 4),(42, 43),(43, 15),(43, 42),(44, 13),(44, 45),(45, 15),(45, 44),(48, 5),(48, 49),(49, 7),(49, 48)]	completion_time	2228.0	1968.999	0.0	0.0	23.500	282.500	6	3	0	[421,817,990]	[444.5,739,785.5]	[23.5,0,0]	[0,78,204.5]	[444.5,817,990]	94.0	2391.500	2485.500	0	128.75	[7, ]	1	1	0	1.750721	[(0, 4),(0, 7),(4, 0),(4, 42),(5, 48),(7, 0),(7, 49),(13, 44),(15, 43),(15, 45),(42, 4),(42, 43),(43, 15),(43, 42),(44, 13),(44, 45),(45, 15),(45, 44),(48, 5),(48, 49),(49, 7),(49, 48)]	completion_time	842.0	1679.500	0.0	712.0	1549.500	0.0	2	4	4	0	[421,421]	[478,776,234,903.5]	[478,355,234,482.5]	[0,0,0,0]	[478,776,234,903.5]	2594.500	1	0	0.962950	[(0, 4),(0, 7),(4, 0),(5, 48),(7, 0),(7, 49),(48, 5),(48, 49),(49, 7),(49, 48)]	completion_time	1286.0	1381.500	0.0	1213.0	1308.500	0.0	2	4	0	[421,865]	[444.5,937,735,478]	[23.5,72,735,478]	[0,0,0,0]	[444.5,937,735,478]	3279.0	0.009620	[990,421,478,735,655]	635996474725	1		1719786328	2024	7	1	0:25:28
1607	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(2, 54),(3, 20),(3, 30),(4, 18),(4, 46),(4, 48),(6, 36),(9, 24),(9, 26),(10, 41),(10, 44),(11, 52),(13, 22),(13, 51),(14, 43),(16, 17),(17, 16),(18, 4),(20, 3),(22, 13),(24, 9),(26, 9),(28, 29),(29, 28),(30, 3),(32, 33),(33, 32),(34, 35),(35, 34),(36, 6),(38, 39),(39, 38),(41, 10),(43, 14),(44, 10),(46, 4),(48, 4),(51, 13),(52, 11),(54, 2),(56, 57),(57, 56),(58, 59),(59, 58)]	0.000000	0.333000	[1, 4, 5, 10, 13,]	5	0.333000	[0, 1, 4, 5, 10, 13,]	6	3	uniform	1839.50	2391.500	0.861455	[(0, 4),(4, 0)]	completion_time	842.0	1679.500	0.0	712.0	1549.500	0.0	4	0	1208.0	2391.500	3599.500	3	[1, 4, 7, ]	3	3.253573	[(0, 4),(0, 7),(0, 9),(1, 4),(1, 38),(4, 0),(4, 1),(4, 48),(5, 34),(7, 0),(7, 35),(9, 0),(9, 39),(13, 22),(15, 23),(15, 49),(22, 13),(22, 23),(23, 15),(23, 22),(34, 5),(34, 35),(35, 7),(35, 34),(38, 1),(38, 39),(39, 9),(39, 38),(48, 4),(48, 49),(49, 15),(49, 48)]	completion_time	842.0	1679.500	0.0	712.0	1549.500	0.0	7	4	0	[421,421]	[478,903.5,234,776]	[478,482.5,234,355]	[0,0,0,0]	[478,903.5,234,776]	94.0	2391.500	2485.500	0	128.75	[7, ]	1	1	0	1.735692	[(0, 4),(0, 7),(4, 0),(4, 48),(5, 34),(7, 0),(7, 35),(13, 22),(15, 23),(15, 49),(22, 13),(22, 23),(23, 15),(23, 22),(34, 5),(34, 35),(35, 7),(35, 34),(48, 4),(48, 49),(49, 15),(49, 48)]	completion_time	842.0	1679.499	0.0	712.0	1549.500	0.0	2	4	4	0	[421,421]	[478,776,234,903.5]	[478,355,234,482.5]	[0,0,0,0]	[478,776,234,903.5]	2594.500	1	0	0.747944	[(0, 4),(0, 7),(4, 0),(5, 34),(7, 0),(7, 35),(34, 5),(34, 35),(35, 7),(35, 34)]	completion_time	1286.0	1381.500	0.0	1213.0	1308.500	0.0	2	4	0	[421,865]	[444.5,937,735,478]	[23.5,72,735,478]	[0,0,0,0]	[444.5,937,735,478]	3279.0	0.002620	[990,421,478,735,655]	738504711147	1		1719786340	2024	7	1	0:25:40
1607	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(2, 16),(2, 30),(2, 44),(4, 25),(4, 59),(6, 36),(9, 34),(9, 50),(9, 56),(10, 21),(10, 52),(12, 29),(13, 23),(13, 33),(14, 39),(14, 49),(15, 19),(15, 55),(16, 2),(19, 15),(21, 10),(23, 13),(25, 4),(26, 27),(27, 26),(29, 12),(30, 2),(33, 13),(34, 9),(36, 6),(39, 14),(40, 41),(41, 40),(42, 43),(43, 42),(44, 2),(46, 47),(47, 46),(49, 14),(50, 9),(52, 10),(55, 15),(56, 9),(59, 4)]	0.000000	0.333000	[1, 4, 5, 10, 13,]	5	0.333000	[0, 1, 4, 5, 10, 13,]	6	3	uniform	1839.50	2391.500	0.873225	[(0, 4),(4, 0)]	completion_time	842.0	1679.499	0.0	712.0	1549.500	0.0	4	0	515.0	2391.500	2906.500	2	[4, 7, ]	2	2.885663	[(0, 4),(0, 7),(4, 0),(4, 54),(5, 46),(7, 0),(7, 47),(13, 18),(15, 19),(15, 55),(18, 13),(18, 19),(19, 15),(19, 18),(46, 5),(46, 47),(47, 7),(47, 46),(54, 4),(54, 55),(55, 15),(55, 54)]	completion_time	842.0	1679.499	0.0	712.0	1549.500	0.0	6	4	0	[421,421]	[478,903.5,234,776]	[478,482.5,234,355]	[0,0,0,0]	[478,903.5,234,776]	94.0	2391.500	2485.500	0	128.75	[7, ]	1	1	0	1.685518	[(0, 4),(0, 7),(4, 0),(4, 54),(5, 46),(7, 0),(7, 47),(13, 18),(15, 19),(15, 55),(18, 13),(18, 19),(19, 15),(19, 18),(46, 5),(46, 47),(47, 7),(47, 46),(54, 4),(54, 55),(55, 15),(55, 54)]	completion_time	1107.0	1679.500	0.0	712.0	1284.500	0.0	2	4	4	0	[686,421]	[478,776,234,903.5]	[478,90,234,482.5]	[0,0,0,0]	[478,776,234,903.5]	2594.500	1	0	0.869968	[(0, 4),(0, 7),(4, 0),(5, 46),(7, 0),(7, 47),(46, 5),(46, 47),(47, 7),(47, 46)]	completion_time	1286.0	1381.500	0.0	1213.0	1308.500	0.0	2	4	0	[421,865]	[444.5,937,735,478]	[23.5,72,735,478]	[0,0,0,0]	[444.5,937,735,478]	3279.0	0.003236	[990,421,478,735,655]	360859786605	1		1719786353	2024	7	1	0:25:53
1607	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(2, 16),(4, 59),(6, 33),(7, 40),(9, 34),(9, 39),(10, 25),(10, 45),(11, 26),(11, 49),(12, 19),(13, 31),(15, 29),(15, 43),(16, 2),(19, 12),(20, 21),(21, 20),(22, 23),(23, 22),(25, 10),(26, 11),(29, 15),(31, 13),(33, 6),(34, 9),(36, 37),(37, 36),(39, 9),(40, 7),(43, 15),(45, 10),(46, 47),(47, 46),(49, 11),(50, 51),(51, 50),(52, 53),(53, 52),(54, 55),(55, 54),(56, 57),(57, 56),(59, 4)]	0.000000	0.333000	[1, 4, 5, 10, 13,]	5	0.333000	[0, 1, 4, 5, 10, 13,]	6	3	uniform	1839.50	1839.500	0.948099	[(0, 4),(0, 7),(4, 0),(5, 7),(7, 0),(7, 5)]	completion_time	1798.0	1638.499	0.0	0.0	41.500	201.0	3	0	899.0	1839.500	2738.500	0	[4, 5, 7, ]	3	0.862924	[(0, 4),(0, 7),(4, 0),(5, 7),(7, 0),(7, 5)]	completion_time	1798.0	1638.499	0.0	0.0	41.500	201.0	0	3	0	[421,899,478]	[444.5,698,496]	[23.5,0,18]	[0,201,0]	[444.5,899,496]	94.0	1839.500	1933.500	0	128.75	[7, ]	1	0	0	1.804270	[(0, 4),(0, 7),(4, 0),(5, 7),(7, 0),(7, 5)]	completion_time	1798.0	1638.499	0.0	0.0	41.500	201.0	0	0	3	0	[421,899,478]	[444.5,698,496]	[23.5,0,18]	[0,201,0]	[444.5,899,496]	1839.500	0	0	0.793392	[(0, 4),(0, 7),(4, 0),(5, 7),(7, 0),(7, 5)]	completion_time	1798.0	1638.499	0.0	0.0	41.500	201.0	0	3	0	[421,899,478]	[444.5,698,496]	[23.5,0,18]	[0,201,0]	[444.5,899,496]	3279.0	0.003001	[990,421,478,735,655]	488154110455	1		1719786366	2024	7	1	0:26:6
1607	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(2, 16),(2, 28),(2, 46),(3, 18),(5, 39),(7, 27),(8, 48),(9, 25),(9, 37),(10, 54),(11, 20),(12, 53),(13, 35),(13, 59),(15, 41),(16, 2),(18, 3),(20, 11),(22, 23),(23, 22),(25, 9),(27, 7),(28, 2),(30, 31),(31, 30),(32, 33),(33, 32),(35, 13),(37, 9),(39, 5),(41, 15),(42, 43),(43, 42),(44, 45),(45, 44),(46, 2),(48, 8),(50, 51),(51, 50),(53, 12),(54, 10),(56, 57),(57, 56),(59, 13)]	0.000000	0.333000	[1, 4, 5, 10, 13,]	5	0.333000	[0, 1, 4, 5, 10, 13,]	6	3	uniform	1839.50	2391.500	0.906603	[(0, 4),(4, 0)]	completion_time	842.0	1679.500	0.0	712.0	1549.500	0.0	4	0	515.0	2391.500	2906.500	2	[4, 7, ]	2	2.527455	[(0, 4),(0, 7),(4, 0),(4, 22),(5, 26),(7, 0),(7, 27),(13, 40),(15, 23),(15, 41),(22, 4),(22, 23),(23, 15),(23, 22),(26, 5),(26, 27),(27, 7),(27, 26),(40, 13),(40, 41),(41, 15),(41, 40)]	completion_time	842.0	1679.500	0.0	712.0	1549.500	0.0	6	4	0	[421,421]	[478,903.5,234,776]	[478,482.5,234,355]	[0,0,0,0]	[478,903.5,234,776]	94.0	2401.0	2495.0	1	128.75	[7, ]	1	1	0	2.402834	[(0, 4),(0, 7),(4, 0),(4, 22),(5, 26),(7, 0),(7, 27),(13, 40),(15, 23),(15, 41),(22, 4),(22, 23),(23, 15),(23, 22),(26, 5),(26, 27),(27, 7),(27, 26),(40, 13),(40, 41),(41, 15),(41, 40)]	completion_time	962.0	1688.999	0.0	712.0	1439.0	0.0	6	4	4	0	[541,421]	[478,785.5,234,903.5]	[478,244.5,234,482.5]	[0,0,0,0]	[478,785.5,234,903.5]	2594.500	1	0	0.919897	[(0, 4),(0, 7),(4, 0),(5, 26),(7, 0),(7, 27),(26, 5),(26, 27),(27, 7),(27, 26)]	completion_time	1030.0	1381.500	0.0	1213.0	1564.500	0.0	2	4	0	[421,609]	[444.5,937,735,478]	[23.5,328,735,478]	[0,0,0,0]	[444.5,937,735,478]	3279.0	0.014668	[990,421,478,735,655]	365565466362	1		1719786378	2024	7	1	0:26:18
1607	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(16, 17),(17, 16),(18, 19),(19, 18),(20, 21),(21, 20),(22, 23),(23, 22),(24, 25),(25, 24),(26, 27),(27, 26),(28, 29),(29, 28),(30, 31),(31, 30),(32, 33),(33, 32),(34, 35),(35, 34),(36, 37),(37, 36),(38, 39),(39, 38),(40, 41),(41, 40),(42, 43),(43, 42),(44, 45),(45, 44),(46, 47),(47, 46),(48, 49),(49, 48),(50, 51),(51, 50),(52, 53),(53, 52),(54, 55),(55, 54),(56, 57),(57, 56),(58, 59),(59, 58)]	0.000000	0.333000	[1, 4, 5, 10, 13,]	5	0.333000	[0, 1, 4, 5, 10, 13,]	6	3	midpoint	1839.50	2391.500	0.811043	[(0, 4),(4, 0)]	completion_time	842.0	1679.500	0.0	712.0	1549.500	0.0	4	0	695.0	2391.500	3086.500	2	[4, 7, 15, ]	3	2.479864	[(0, 4),(0, 7),(4, 0),(4, 15),(5, 28),(7, 0),(7, 29),(13, 24),(15, 4),(15, 25),(24, 13),(24, 25),(25, 15),(25, 24),(28, 5),(28, 29),(29, 7),(29, 28)]	completion_time	842.0	1679.500	0.0	712.0	1549.500	0.0	4	4	0	[421,421]	[478,903.5,234,776]	[478,482.5,234,355]	[0,0,0,0]	[478,903.5,234,776]	94.0	2391.500	2485.500	0	128.75	[7, ]	1	1	0	1.863257	[(0, 4),(0, 7),(4, 0),(4, 15),(5, 28),(7, 0),(7, 29),(13, 24),(15, 4),(15, 25),(24, 13),(24, 25),(25, 15),(25, 24),(28, 5),(28, 29),(29, 7),(29, 28)]	completion_time	1107.0	1679.500	0.0	712.0	1284.500	0.0	2	2	4	0	[686,421]	[478,776,234,903.5]	[478,90,234,482.5]	[0,0,0,0]	[478,776,234,903.5]	2632.500	1	0	0.874106	[(0, 4),(0, 7),(4, 0),(5, 28),(7, 0),(7, 29),(28, 5),(28, 29),(29, 7),(29, 28)]	completion_time	1396.0	1381.500	0.0	1213.0	1236.500	38.0	2	4	0	[421,975]	[444.5,937,735,478]	[23.5,0,735,478]	[0,38,0,0]	[444.5,975,735,478]	3279.0	0.002186	[990,421,478,735,655]	785703885576	1		1719786391	2024	7	1	0:26:31
1607	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(16, 17),(17, 16),(18, 19),(19, 18),(20, 21),(21, 20),(22, 23),(23, 22),(24, 25),(25, 24),(26, 27),(27, 26),(28, 29),(29, 28),(30, 31),(31, 30),(32, 33),(33, 32),(34, 35),(35, 34),(36, 37),(37, 36),(38, 39),(39, 38),(40, 41),(41, 40),(42, 43),(43, 42),(44, 45),(45, 44),(46, 47),(47, 46),(48, 49),(49, 48),(50, 51),(51, 50),(52, 53),(53, 52),(54, 55),(55, 54),(56, 57),(57, 56),(58, 59),(59, 58)]	0.000000	0.333000	[1, 4, 5, 10, 13,]	5	0.333000	[0, 1, 4, 5, 10, 13,]	6	3	midpoint	1839.50	1839.500	0.943338	[(0, 4),(0, 7),(4, 0),(5, 7),(7, 0),(7, 5)]	completion_time	1798.0	1638.500	0.0	0.0	41.500	201.0	3	0	899.0	1839.500	2738.500	0	[4, 5, 7, ]	3	0.881736	[(0, 4),(0, 7),(4, 0),(5, 7),(7, 0),(7, 5)]	completion_time	1798.0	1638.500	0.0	0.0	41.500	201.0	0	3	0	[421,899,478]	[444.5,698,496]	[23.5,0,18]	[0,201,0]	[444.5,899,496]	94.0	1839.500	1933.500	0	128.75	[7, ]	1	0	0	1.639889	[(0, 4),(0, 7),(4, 0),(5, 7),(7, 0),(7, 5)]	completion_time	1798.0	1638.500	0.0	0.0	41.500	201.0	0	0	3	0	[421,899,478]	[444.5,698,496]	[23.5,0,18]	[0,201,0]	[444.5,899,496]	1839.500	0	0	0.819292	[(0, 4),(0, 7),(4, 0),(5, 7),(7, 0),(7, 5)]	completion_time	1798.0	1638.500	0.0	0.0	41.500	201.0	0	3	0	[421,899,478]	[444.5,698,496]	[23.5,0,18]	[0,201,0]	[444.5,899,496]	3279.0	0.001826	[990,421,478,735,655]	245421021071	1		1719786404	2024	7	1	0:26:44
1607	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(16, 17),(17, 16),(18, 19),(19, 18),(20, 21),(21, 20),(22, 23),(23, 22),(24, 25),(25, 24),(26, 27),(27, 26),(28, 29),(29, 28),(30, 31),(31, 30),(32, 33),(33, 32),(34, 35),(35, 34),(36, 37),(37, 36),(38, 39),(39, 38),(40, 41),(41, 40),(42, 43),(43, 42),(44, 45),(45, 44),(46, 47),(47, 46),(48, 49),(49, 48),(50, 51),(51, 50),(52, 53),(53, 52),(54, 55),(55, 54),(56, 57),(57, 56),(58, 59),(59, 58)]	0.000000	0.333000	[1, 4, 5, 10, 13,]	5	0.333000	[0, 1, 4, 5, 10, 13,]	6	3	midpoint	1839.50	1839.500	0.832145	[(0, 4),(0, 7),(4, 0),(5, 7),(7, 0),(7, 5)]	completion_time	1798.0	1638.500	0.0	0.0	41.500	201.0	3	0	899.0	1839.500	2738.500	0	[4, 5, 7, ]	3	0.707195	[(0, 4),(0, 7),(4, 0),(5, 7),(7, 0),(7, 5)]	completion_time	1798.0	1638.500	0.0	0.0	41.500	201.0	0	3	0	[421,899,478]	[444.5,698,496]	[23.5,0,18]	[0,201,0]	[444.5,899,496]	94.0	1839.500	1933.500	0	128.75	[7, ]	1	0	0	1.511563	[(0, 4),(0, 7),(4, 0),(5, 7),(7, 0),(7, 5)]	completion_time	1798.0	1638.500	0.0	0.0	41.500	201.0	0	0	3	0	[421,899,478]	[444.5,698,496]	[23.5,0,18]	[0,201,0]	[444.5,899,496]	1839.500	0	0	0.860901	[(0, 4),(0, 7),(4, 0),(5, 7),(7, 0),(7, 5)]	completion_time	1798.0	1638.500	0.0	0.0	41.500	201.0	0	3	0	[421,899,478]	[444.5,698,496]	[23.5,0,18]	[0,201,0]	[444.5,899,496]	3279.0	0.003110	[990,421,478,735,655]	1040781074192	1		1719786414	2024	7	1	0:26:54
