ins	tilim_cplex	instance_nodes	num_arcs_instance	globparam_howmuch_drone_is_faster	globparam_cmax	globparam_cmax_ratio	globparam_penalty_survop	globparam_service_time	shortcuts_allowed	truck_manhattan_distance_metric	num_damaged_arcs	list_of_dam_arcs	globparam_input_clustered_damage	globparam_input_customer_ratio	list_of_customers	customer_num	input_parking_nodes	list_of_parking_nodes	parking_nodes_num	optimistic_surv_reopt_ops	globparam_sichtfeld_setting	optimistic_initial_solution	full_info_obj	time_full_info	full_info_truck_arcs	full_info_solution_procedure	full_info_truck_travel_duration	full_info_drone_travel_duration	full_info_tandem_travel	full_info_drone_sortie_duration	full_info_truck_wait	full_info_drone_wait	full_info_ops_num	full_info_drone_truck_tandem_ops	survfirst_surveillance_sol	survfirst_obj	total_cost_surveillance_first	n_replan_surveillance_first	list_of_surveillance_customers	num_surv_customers	time_survfirst_surveillance	surv_truck_arcs	survfirst_solution_procedure	survfirst_truck_travel_duration	survfirst_drone_travel_duration	survfirst_tandem_travel	survfirst_drone_sortie_duration	survfirst_truck_wait	survfirst_drone_wait	survfirst_planned_truck_damages	survfirst_ops_num	survfirst_drone_truck_tandem_ops	survfirst_truck_times_vec	survfirst_drone_times_vec	survfirst_truck_wait_vec	survfirst_drone_wait_vec	survfirst_drone_times_comb_vec	survop_surveillance_sol	survop_obj	total_cost_survop	n_replan_survop_survphase	dyn_cmax	list_of_surveillance_survop_customers	num_survop_customers	n_replan_survop_reoptphase	n_replan_survop_reopt_last_operation	time_survop_surveillance	survop_truck_arcs	survop_solution_procedure	survop_truck_travel_duration	survop_drone_travel_duration	survop_tandem_travel	survop_drone_sortie_duration	survop_truck_wait	survop_drone_wait	survop_surv_planned_truck_damages	survop_deliv_planned_truck_damages	survop_ops_num	survop_drone_truck_tandem_ops	survop_truck_times_vec	survop_drone_times_vec	survop_truck_wait_vec	survop_drone_wait_vec	survop_drone_times_comb_vec	reopt_obj	n_replan_reopt	n_replan_last_op_last_delivery	time_reopt	reopt_truck_arcs	reopt_solution_procedure	reopt_truck_travel_duration	reopt_drone_travel_duration	reopt_tandem_travel	reopt_drone_sortie_duration	reopt_truck_wait	reopt_drone_wait	reopt_planned_truck_damages	reopt_ops_num	reopt_drone_truck_tandem_ops	reopt_truck_times_vec	reopt_drone_times_vec	reopt_truck_wait_vec	reopt_drone_wait_vec	reopt_drone_times_comb_vec	conservative_obj	time_conservative	drone_op_times	random_seeds	iteration	error_text	time_stamp	year	month	day	time
1795	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(2, 52),(3, 30),(5, 18),(7, 40),(7, 49),(8, 29),(10, 58),(11, 39),(11, 47),(12, 51),(13, 23),(13, 55),(14, 20),(14, 25),(14, 27),(14, 35),(16, 17),(17, 16),(18, 5),(20, 14),(23, 13),(25, 14),(27, 14),(29, 8),(30, 3),(32, 33),(33, 32),(35, 14),(36, 37),(37, 36),(39, 11),(40, 7),(42, 43),(43, 42),(44, 45),(45, 44),(47, 11),(49, 7),(51, 12),(52, 2),(55, 13),(56, 57),(57, 56),(58, 10)]	0.000000	0.333000	[3, 4, 9, 11, 14,]	5	0.333000	[0, 3, 4, 9, 11, 14,]	6	3	uniform	1693.0	1693.0	0.924243	[(0, 5),(3, 5),(3, 9),(5, 0),(5, 3),(9, 3)]	last_delivery	1090.0	1151.0	0.0	540.0	603.0	2.0	3	0	1090.0	1693.0	2783.0	0	[3, 5, 9, ]	3	0.809159	[(0, 5),(3, 5),(3, 9),(5, 0),(5, 3),(9, 3)]	last_delivery	1090.0	1151.0	0.0	540.0	603.0	2.0	0	3	0	[578,512]	[540,641,510]	[540,63,0]	[0,0,2]	[540,641,512]	110.0	1693.0	1803.0	0	144.50	[5, ]	1	0	0	1.676402	[(0, 5),(3, 5),(3, 9),(5, 0),(5, 3),(9, 3)]	last_delivery	1090.0	1151.0	0.0	540.0	603.0	2.0	0	0	3	0	[578,512]	[540,641,510]	[540,63,0]	[0,0,2]	[540,641,512]	1693.0	0	0	0.904645	[(0, 5),(3, 5),(3, 9),(5, 0),(5, 3),(9, 3)]	last_delivery	1090.0	1151.0	0.0	540.0	603.0	2.0	0	3	0	[578,512]	[540,641,510]	[540,63,0]	[0,0,2]	[540,641,512]	3522.0	0.002401	[578,692,1090,540,622]	389147502688	1		1719784537	2024	6	30	23:55:37
1795	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(2, 17),(2, 40),(2, 50),(3, 26),(4, 44),(5, 49),(7, 31),(7, 47),(10, 55),(11, 21),(13, 53),(15, 25),(17, 2),(18, 19),(19, 18),(21, 11),(22, 23),(23, 22),(25, 15),(26, 3),(28, 29),(29, 28),(31, 7),(32, 33),(33, 32),(34, 35),(35, 34),(36, 37),(37, 36),(38, 39),(39, 38),(40, 2),(42, 43),(43, 42),(44, 4),(47, 7),(49, 5),(50, 2),(53, 13),(55, 10),(56, 57),(57, 56),(58, 59),(59, 58)]	0.000000	0.333000	[3, 4, 9, 11, 14,]	5	0.333000	[0, 3, 4, 9, 11, 14,]	6	3	uniform	1693.0	2203.0	0.823972	[(0, 5),(3, 5),(5, 0),(5, 3)]	last_delivery	578.0	641.0	0.0	1562.0	1625.0	0.0	4	0	578.0	2203.0	2781.0	1	[3, 5, ]	2	1.913354	[(0, 5),(3, 5),(3, 18),(5, 0),(5, 3),(9, 19),(18, 3),(18, 19),(19, 9),(19, 18)]	last_delivery	578.0	641.0	0.0	1562.0	1625.0	0.0	3	4	0	[578]	[540,641,512,510]	[540,63,512,510]	[0,0,0,0]	[540,641,512,510]	0.0	2203.0	2203.0	0	27.50	[]	0	1	0	1.994789	[(0, 5),(3, 5),(3, 18),(5, 0),(5, 3),(9, 19),(18, 3),(18, 19),(19, 9),(19, 18)]	last_delivery	641.0	641.0	0.0	1562.0	1562.0	0.0	3	3	4	0	[641]	[540,641,512,510]	[540,0,512,510]	[0,0,0,0]	[540,641,512,510]	2203.0	1	0	0.920249	[(0, 5),(3, 5),(3, 18),(5, 0),(5, 3),(9, 19),(18, 3),(18, 19),(19, 9),(19, 18)]	last_delivery	641.0	641.0	0.0	1562.0	1562.0	0.0	3	4	0	[641]	[540,641,512,510]	[540,0,512,510]	[0,0,0,0]	[540,641,512,510]	3522.0	0.016375	[578,692,1090,540,622]	981876789988	1		1719784549	2024	6	30	23:55:49
1795	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(2, 36),(2, 39),(2, 50),(7, 16),(7, 29),(7, 34),(9, 53),(9, 57),(10, 27),(11, 43),(11, 45),(15, 55),(16, 7),(18, 19),(19, 18),(20, 21),(21, 20),(22, 23),(23, 22),(24, 25),(25, 24),(27, 10),(29, 7),(30, 31),(31, 30),(32, 33),(33, 32),(34, 7),(36, 2),(39, 2),(40, 41),(41, 40),(43, 11),(45, 11),(46, 47),(47, 46),(48, 49),(49, 48),(50, 2),(53, 9),(55, 15),(57, 9),(58, 59),(59, 58)]	0.000000	0.333000	[3, 4, 9, 11, 14,]	5	0.333000	[0, 3, 4, 9, 11, 14,]	6	3	uniform	1693.0	1693.0	0.772172	[(0, 5),(3, 5),(3, 9),(5, 0),(5, 3),(9, 3)]	last_delivery	1090.0	1151.0	0.0	540.0	603.0	2.0	3	0	1090.0	1693.0	2783.0	0	[3, 5, 9, ]	3	1.069384	[(0, 5),(3, 5),(3, 9),(5, 0),(5, 3),(9, 3)]	last_delivery	1090.0	1151.0	0.0	540.0	603.0	2.0	0	3	0	[578,512]	[540,641,510]	[540,63,0]	[0,0,2]	[540,641,512]	110.0	1693.0	1803.0	0	144.50	[5, ]	1	0	0	1.661496	[(0, 5),(3, 5),(3, 9),(5, 0),(5, 3),(9, 3)]	last_delivery	1090.0	1151.0	0.0	540.0	603.0	2.0	0	0	3	0	[578,512]	[540,641,510]	[540,63,0]	[0,0,2]	[540,641,512]	1693.0	0	0	0.944737	[(0, 5),(3, 5),(3, 9),(5, 0),(5, 3),(9, 3)]	last_delivery	1090.0	1151.0	0.0	540.0	603.0	2.0	0	3	0	[578,512]	[540,641,510]	[540,63,0]	[0,0,2]	[540,641,512]	3522.0	0.002457	[578,692,1090,540,622]	44632846441	1		1719784558	2024	6	30	23:55:58
1795	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 40),(2, 34),(3, 16),(3, 54),(4, 22),(4, 52),(5, 20),(6, 37),(7, 18),(8, 29),(8, 38),(11, 27),(12, 59),(13, 43),(13, 45),(14, 57),(15, 33),(16, 3),(18, 7),(20, 5),(22, 4),(24, 25),(25, 24),(27, 11),(29, 8),(30, 31),(31, 30),(33, 15),(34, 2),(37, 6),(38, 8),(40, 1),(43, 13),(45, 13),(46, 47),(47, 46),(48, 49),(49, 48),(50, 51),(51, 50),(52, 4),(54, 3),(57, 14),(59, 12)]	0.000000	0.333000	[3, 4, 9, 11, 14,]	5	0.333000	[0, 3, 4, 9, 11, 14,]	6	3	uniform	1693.0	2742.0	0.897425	[(0, 10),(1, 10),(1, 11),(7, 9),(7, 11),(9, 7),(10, 0),(10, 1),(11, 1),(11, 7)]	last_delivery	2461.0	2103.500	0.0	0.0	25.0	382.500	3	0	1775.500	2742.0	4517.500	3	[1, 3, 5, 7, 9, 10, 11, ]	7	3.338463	[(0, 5),(0, 10),(1, 10),(1, 11),(1, 40),(3, 16),(3, 54),(5, 0),(5, 55),(7, 9),(7, 11),(9, 7),(9, 17),(9, 41),(10, 0),(10, 1),(11, 1),(11, 7),(16, 3),(16, 17),(17, 9),(17, 16),(40, 1),(40, 41),(41, 9),(41, 40),(54, 3),(54, 55),(55, 5),(55, 54)]	last_delivery	2461.0	2103.500	0.0	0.0	25.0	382.500	11	3	0	[1429,1032]	[1046.5,1057,0]	[0,25,0]	[382.5,0,0]	[1429,1057,0]	0.0	3282.0	3282.0	0	27.50	[]	0	2	0	2.587367	[(0, 5),(0, 10),(1, 10),(1, 11),(1, 40),(3, 16),(3, 54),(5, 0),(5, 55),(7, 9),(7, 11),(9, 7),(9, 17),(9, 41),(10, 0),(10, 1),(11, 1),(11, 7),(16, 3),(16, 17),(17, 9),(17, 16),(40, 1),(40, 41),(41, 9),(41, 40),(54, 3),(54, 55),(55, 5),(55, 54)]	last_delivery	2516.0	2979.500	0.0	0.0	510.0	46.500	6	10	4	0	[55,1429,1032]	[540,1382.5,1057,0]	[485,0,25,0]	[0,46.5,0,0]	[540,1429,1057,0]	3282.0	2	0	1.832004	[(0, 5),(0, 10),(1, 10),(1, 11),(1, 40),(3, 16),(3, 54),(5, 0),(5, 55),(7, 9),(7, 11),(9, 7),(9, 17),(9, 41),(10, 0),(10, 1),(11, 1),(11, 7),(16, 3),(16, 17),(17, 9),(17, 16),(40, 1),(40, 41),(41, 9),(41, 40),(54, 3),(54, 55),(55, 5),(55, 54)]	last_delivery	2516.0	2979.500	0.0	0.0	510.0	46.500	10	4	0	[55,1429,1032]	[540,1382.5,1057,0]	[485,0,25,0]	[0,46.5,0,0]	[540,1429,1057,0]	3522.0	0.002744	[578,692,1090,540,622]	734507333742	1		1719784574	2024	6	30	23:56:14
1795	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 22),(1, 52),(2, 35),(3, 36),(4, 26),(5, 30),(7, 25),(10, 45),(11, 59),(12, 29),(12, 48),(13, 38),(14, 33),(16, 17),(17, 16),(18, 19),(19, 18),(20, 21),(21, 20),(22, 1),(25, 7),(26, 4),(29, 12),(30, 5),(33, 14),(35, 2),(36, 3),(38, 13),(40, 41),(41, 40),(42, 43),(43, 42),(45, 10),(46, 47),(47, 46),(48, 12),(50, 51),(51, 50),(52, 1),(54, 55),(55, 54),(56, 57),(57, 56),(59, 11)]	0.000000	0.333000	[3, 4, 9, 11, 14,]	5	0.333000	[0, 3, 4, 9, 11, 14,]	6	3	uniform	1693.0	1693.0	0.720472	[(0, 5),(3, 5),(3, 9),(5, 0),(5, 3),(9, 3)]	last_delivery	1090.0	1151.0	0.0	540.0	603.0	2.0	3	0	1090.0	1693.0	2783.0	0	[3, 5, 9, ]	3	0.796633	[(0, 5),(3, 5),(3, 9),(5, 0),(5, 3),(9, 3)]	last_delivery	1090.0	1151.0	0.0	540.0	603.0	2.0	0	3	0	[578,512]	[540,641,510]	[540,63,0]	[0,0,2]	[540,641,512]	110.0	1693.0	1803.0	0	144.50	[5, ]	1	0	0	1.855211	[(0, 5),(3, 5),(3, 9),(5, 0),(5, 3),(9, 3)]	last_delivery	1090.0	1151.0	0.0	540.0	603.0	2.0	0	0	3	0	[578,512]	[540,641,510]	[540,63,0]	[0,0,2]	[540,641,512]	1693.0	0	0	0.795259	[(0, 5),(3, 5),(3, 9),(5, 0),(5, 3),(9, 3)]	last_delivery	1090.0	1151.0	0.0	540.0	603.0	2.0	0	3	0	[578,512]	[540,641,510]	[540,63,0]	[0,0,2]	[540,641,512]	3522.0	0.001429	[578,692,1090,540,622]	470179859571	1		1719784583	2024	6	30	23:56:23
1795	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 20),(2, 37),(2, 46),(4, 57),(5, 18),(5, 24),(5, 39),(5, 41),(7, 48),(7, 50),(9, 45),(14, 23),(14, 43),(16, 17),(17, 16),(18, 5),(20, 1),(23, 14),(24, 5),(26, 27),(27, 26),(28, 29),(29, 28),(30, 31),(31, 30),(32, 33),(33, 32),(34, 35),(35, 34),(37, 2),(39, 5),(41, 5),(43, 14),(45, 9),(46, 2),(48, 7),(50, 7),(52, 53),(53, 52),(54, 55),(55, 54),(57, 4),(58, 59),(59, 58)]	0.000000	0.333000	[3, 4, 9, 11, 14,]	5	0.333000	[0, 3, 4, 9, 11, 14,]	6	3	uniform	1693.0	2853.500	0.868808	[(0, 5),(5, 0),(5, 7),(7, 5),(7, 9),(9, 7)]	last_delivery	1183.0	1365.500	0.0	1487.999	1670.500	0.0	4	0	1682.999	2853.500	4536.500	6	[3, 4, 5, 7, 9, 11, ]	6	5.827098	[(0, 5),(0, 10),(1, 11),(1, 44),(1, 58),(3, 12),(3, 28),(3, 38),(3, 56),(4, 57),(5, 0),(5, 7),(5, 39),(7, 5),(7, 9),(7, 48),(9, 7),(9, 29),(9, 45),(10, 0),(10, 59),(11, 1),(11, 34),(11, 49),(12, 3),(12, 13),(13, 12),(13, 35),(28, 3),(28, 29),(29, 9),(29, 28),(34, 11),(34, 35),(35, 13),(35, 34),(38, 3),(38, 39),(39, 5),(39, 38),(44, 1),(44, 45),(45, 9),(45, 44),(48, 7),(48, 49),(49, 11),(49, 48),(56, 3),(56, 57),(57, 4),(57, 56),(58, 1),(58, 59),(59, 10),(59, 58)]	last_delivery	1183.0	1365.500	0.0	1487.999	1670.500	0.0	18	4	0	[1183]	[540,692,1365.5,256]	[540,692,182.5,256]	[0,0,0,0]	[540,692,1365.5,256]	0.0	4101.500	4101.500	0	27.50	[]	0	4	0	3.707908	[(0, 5),(1, 11),(1, 44),(3, 28),(3, 38),(3, 56),(4, 26),(4, 57),(5, 0),(5, 7),(5, 39),(7, 5),(7, 9),(7, 27),(7, 48),(9, 7),(9, 29),(9, 45),(11, 1),(11, 49),(26, 4),(26, 27),(27, 7),(27, 26),(28, 3),(28, 29),(29, 9),(29, 28),(38, 3),(38, 39),(39, 5),(39, 38),(44, 1),(44, 45),(45, 9),(45, 44),(48, 7),(48, 49),(49, 11),(49, 48),(56, 3),(56, 57),(57, 4),(57, 56)]	last_delivery	1744.0	1262.500	0.0	2357.499	2357.500	481.500	6	14	4	0	[1744]	[1262.5,1102,512,743.5]	[0,1102,512,743.5]	[481.5,0,0,0]	[1744,1102,512,743.5]	3967.499	4	0	2.852729	[(0, 5),(1, 11),(1, 44),(3, 28),(3, 38),(3, 56),(4, 26),(4, 57),(5, 0),(5, 7),(5, 39),(7, 5),(7, 9),(7, 27),(7, 48),(9, 7),(9, 29),(9, 45),(11, 1),(11, 49),(26, 4),(26, 27),(27, 7),(27, 26),(28, 3),(28, 29),(29, 9),(29, 28),(38, 3),(38, 39),(39, 5),(39, 38),(44, 1),(44, 45),(45, 9),(45, 44),(48, 7),(48, 49),(49, 11),(49, 48),(56, 3),(56, 57),(57, 4),(57, 56)]	last_delivery	2927.0	2628.0	0.0	858.0	1040.499	481.500	16	4	0	[1744,1183]	[1262.5,512,1365.5,346]	[0,512,182.5,346]	[481.5,0,0,0]	[1744,512,1365.5,346]	3522.0	0.003551	[578,692,1090,540,622]	363448673014	1		1719784606	2024	6	30	23:56:46
1795	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 50),(2, 48),(2, 58),(3, 54),(4, 25),(5, 18),(5, 29),(5, 44),(10, 23),(11, 37),(13, 33),(13, 39),(14, 41),(14, 47),(15, 31),(15, 43),(16, 17),(17, 16),(18, 5),(20, 21),(21, 20),(23, 10),(25, 4),(26, 27),(27, 26),(29, 5),(31, 15),(33, 13),(34, 35),(35, 34),(37, 11),(39, 13),(41, 14),(43, 15),(44, 5),(47, 14),(48, 2),(50, 1),(52, 53),(53, 52),(54, 3),(56, 57),(57, 56),(58, 2)]	0.000000	0.333000	[3, 4, 9, 11, 14,]	5	0.333000	[0, 3, 4, 9, 11, 14,]	6	3	uniform	1693.0	2203.0	0.868529	[(0, 5),(3, 5),(5, 0),(5, 3)]	last_delivery	578.0	641.0	0.0	1562.0	1625.0	0.0	4	0	1037.0	2203.0	3240.0	2	[3, 5, 12, 13, ]	4	2.632166	[(0, 5),(3, 5),(3, 12),(3, 52),(5, 0),(5, 3),(5, 12),(9, 53),(11, 32),(12, 3),(12, 5),(12, 13),(13, 12),(13, 33),(32, 11),(32, 33),(33, 13),(33, 32),(52, 3),(52, 53),(53, 9),(53, 52)]	last_delivery	578.0	641.0	0.0	1562.0	1625.0	0.0	6	4	0	[578]	[540,641,512,510]	[540,63,512,510]	[0,0,0,0]	[540,641,512,510]	0.0	2203.0	2203.0	0	27.50	[]	0	1	0	1.874153	[(0, 5),(3, 5),(3, 52),(5, 0),(5, 3),(9, 53),(52, 3),(52, 53),(53, 9),(53, 52)]	last_delivery	641.0	641.0	0.0	1562.0	1562.0	0.0	3	3	4	0	[641]	[540,641,512,510]	[540,0,512,510]	[0,0,0,0]	[540,641,512,510]	2203.0	1	0	1.028269	[(0, 5),(3, 5),(3, 52),(5, 0),(5, 3),(9, 53),(52, 3),(52, 53),(53, 9),(53, 52)]	last_delivery	641.0	641.0	0.0	1562.0	1562.0	0.0	3	4	0	[641]	[540,641,512,510]	[540,0,512,510]	[0,0,0,0]	[540,641,512,510]	3522.0	0.002781	[578,692,1090,540,622]	851936153081	1		1719784619	2024	6	30	23:56:59
1795	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 32),(1, 48),(2, 23),(3, 42),(3, 54),(3, 56),(5, 16),(5, 28),(5, 36),(7, 51),(7, 58),(8, 53),(10, 21),(11, 30),(12, 38),(13, 25),(13, 44),(14, 19),(16, 5),(19, 14),(21, 10),(23, 2),(25, 13),(26, 27),(27, 26),(28, 5),(30, 11),(32, 1),(34, 35),(35, 34),(36, 5),(38, 12),(40, 41),(41, 40),(42, 3),(44, 13),(46, 47),(47, 46),(48, 1),(51, 7),(53, 8),(54, 3),(56, 3),(58, 7)]	0.000000	0.333000	[3, 4, 9, 11, 14,]	5	0.333000	[0, 3, 4, 9, 11, 14,]	6	3	uniform	1693.0	3522.0	0.892021	[]	last_delivery	0.0	0.0	0.0	3521.999	3522.0	0.0	5	0	1711.0	3522.0	5233.0	5	[1, 3, 5, 9, 10, 11, ]	6	5.462666	[(0, 5),(0, 10),(1, 9),(1, 20),(1, 32),(3, 15),(3, 42),(3, 54),(5, 0),(5, 43),(9, 1),(9, 55),(10, 0),(10, 18),(10, 21),(11, 30),(11, 33),(13, 31),(13, 44),(14, 15),(14, 19),(14, 45),(15, 3),(15, 14),(18, 10),(18, 19),(19, 14),(19, 18),(20, 1),(20, 21),(21, 10),(21, 20),(30, 11),(30, 31),(31, 13),(31, 30),(32, 1),(32, 33),(33, 11),(33, 32),(42, 3),(42, 43),(43, 5),(43, 42),(44, 13),(44, 45),(45, 14),(45, 44),(54, 3),(54, 55),(55, 9),(55, 54)]	last_delivery	0.0	0.0	0.0	3521.999	3522.0	0.0	19	5	0	[]	[540,692,1090,578,622]	[540,692,1090,578,622]	[0,0,0,0,0]	[540,692,1090,578,622]	0.0	3599.0	3599.0	0	27.50	[]	0	2	0	2.992983	[(0, 5),(0, 10),(1, 9),(1, 20),(1, 32),(3, 42),(3, 54),(5, 0),(5, 43),(9, 1),(9, 55),(10, 0),(10, 21),(11, 33),(20, 1),(20, 21),(21, 10),(21, 20),(32, 1),(32, 33),(33, 11),(33, 32),(42, 3),(42, 43),(43, 5),(43, 42),(54, 3),(54, 55),(55, 9),(55, 54)]	last_delivery	1219.0	1784.0	0.0	1814.999	2380.0	0.0	6	12	5	0	[55,1164]	[540,1244,692,578,545]	[485,80,692,578,545]	[0,0,0,0,0]	[540,1244,692,578,545]	4587.0	4	0	2.458509	[(0, 5),(0, 10),(1, 9),(1, 20),(1, 22),(1, 32),(2, 10),(2, 23),(3, 42),(3, 54),(5, 0),(5, 43),(7, 9),(7, 58),(9, 1),(9, 7),(9, 55),(10, 0),(10, 2),(10, 21),(10, 59),(11, 33),(20, 1),(20, 21),(21, 10),(21, 20),(22, 1),(22, 23),(23, 2),(23, 22),(32, 1),(32, 33),(33, 11),(33, 32),(42, 3),(42, 43),(43, 5),(43, 42),(54, 3),(54, 55),(55, 9),(55, 54),(58, 7),(58, 59),(59, 10),(59, 58)]	last_delivery	2287.0	2450.500	0.0	1270.0	1755.0	321.500	16	5	0	[55,2232]	[540,1910.5,692,578,0]	[485,0,692,578,0]	[0,321.5,0,0,0]	[540,2232,692,578,0]	3522.0	0.003352	[578,692,1090,540,622]	1057716548477	1		1719784640	2024	6	30	23:57:20
1795	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(16, 17),(17, 16),(18, 19),(19, 18),(20, 21),(21, 20),(22, 23),(23, 22),(24, 25),(25, 24),(26, 27),(27, 26),(28, 29),(29, 28),(30, 31),(31, 30),(32, 33),(33, 32),(34, 35),(35, 34),(36, 37),(37, 36),(38, 39),(39, 38),(40, 41),(41, 40),(42, 43),(43, 42),(44, 45),(45, 44),(46, 47),(47, 46),(48, 49),(49, 48),(50, 51),(51, 50),(52, 53),(53, 52),(54, 55),(55, 54),(56, 57),(57, 56),(58, 59),(59, 58)]	0.000000	0.333000	[3, 4, 9, 11, 14,]	5	0.333000	[0, 3, 4, 9, 11, 14,]	6	3	midpoint	1693.0	1693.0	0.847411	[(0, 5),(3, 5),(3, 9),(5, 0),(5, 3),(9, 3)]	last_delivery	1090.0	1151.0	0.0	540.0	603.0	2.0	3	0	1090.0	1693.0	2783.0	0	[3, 5, 9, ]	3	0.897722	[(0, 5),(3, 5),(3, 9),(5, 0),(5, 3),(9, 3)]	last_delivery	1090.0	1151.0	0.0	540.0	603.0	2.0	0	3	0	[578,512]	[540,641,510]	[540,63,0]	[0,0,2]	[540,641,512]	110.0	1693.0	1803.0	0	144.50	[5, ]	1	0	0	1.843456	[(0, 5),(3, 5),(3, 9),(5, 0),(5, 3),(9, 3)]	last_delivery	1090.0	1151.0	0.0	540.0	603.0	2.0	0	0	3	0	[578,512]	[540,641,510]	[540,63,0]	[0,0,2]	[540,641,512]	1693.0	0	0	0.808145	[(0, 5),(3, 5),(3, 9),(5, 0),(5, 3),(9, 3)]	last_delivery	1090.0	1151.0	0.0	540.0	603.0	2.0	0	3	0	[578,512]	[540,641,510]	[540,63,0]	[0,0,2]	[540,641,512]	3522.0	0.001416	[578,692,1090,540,622]	414045592324	1		1719784649	2024	6	30	23:57:29
1795	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(16, 17),(17, 16),(18, 19),(19, 18),(20, 21),(21, 20),(22, 23),(23, 22),(24, 25),(25, 24),(26, 27),(27, 26),(28, 29),(29, 28),(30, 31),(31, 30),(32, 33),(33, 32),(34, 35),(35, 34),(36, 37),(37, 36),(38, 39),(39, 38),(40, 41),(41, 40),(42, 43),(43, 42),(44, 45),(45, 44),(46, 47),(47, 46),(48, 49),(49, 48),(50, 51),(51, 50),(52, 53),(53, 52),(54, 55),(55, 54),(56, 57),(57, 56),(58, 59),(59, 58)]	0.000000	0.333000	[3, 4, 9, 11, 14,]	5	0.333000	[0, 3, 4, 9, 11, 14,]	6	3	midpoint	1693.0	2276.0	0.803874	[(0, 5),(5, 0),(5, 11),(7, 9),(7, 11),(9, 7),(11, 5),(11, 7)]	last_delivery	1572.0	2020.0	0.0	256.0	704.0	0.0	3	0	1765.500	2276.0	4041.500	4	[1, 3, 5, 7, 9, 11, 12, 13, 14, ]	9	4.459639	[(0, 5),(1, 9),(1, 50),(3, 12),(3, 34),(3, 48),(5, 0),(5, 11),(5, 49),(7, 9),(7, 11),(9, 1),(9, 7),(9, 35),(11, 5),(11, 7),(11, 18),(11, 51),(12, 3),(12, 16),(13, 14),(13, 17),(13, 19),(14, 13),(16, 12),(16, 17),(17, 13),(17, 16),(18, 11),(18, 19),(19, 13),(19, 18),(34, 3),(34, 35),(35, 9),(35, 34),(48, 3),(48, 49),(49, 5),(49, 48),(50, 1),(50, 51),(51, 11),(51, 50)]	last_delivery	1572.0	2020.0	0.0	256.0	704.0	0.0	15	3	0	[540,1032]	[852,1168,256]	[312,136,256]	[0,0,0]	[852,1168,256]	0.0	2359.500	2359.500	0	27.50	[]	0	2	0	2.838486	[(0, 5),(1, 9),(1, 50),(3, 34),(3, 48),(5, 0),(5, 11),(5, 49),(7, 9),(7, 11),(9, 1),(9, 7),(9, 35),(11, 5),(11, 7),(11, 51),(34, 3),(34, 35),(35, 9),(35, 34),(48, 3),(48, 49),(49, 5),(49, 48),(50, 1),(50, 51),(51, 11),(51, 50)]	last_delivery	2005.0	2103.500	0.0	0.0	98.500	0.0	6	10	3	0	[973,1032]	[1046.5,1057,0]	[73.5,25,0]	[0,0,0]	[1046.5,1057,0]	2359.500	2	0	1.935715	[(0, 5),(1, 9),(1, 50),(3, 34),(3, 48),(5, 0),(5, 11),(5, 49),(7, 9),(7, 11),(9, 1),(9, 7),(9, 35),(11, 5),(11, 7),(11, 51),(34, 3),(34, 35),(35, 9),(35, 34),(48, 3),(48, 49),(49, 5),(49, 48),(50, 1),(50, 51),(51, 11),(51, 50)]	last_delivery	2005.0	2103.500	0.0	0.0	98.500	0.0	10	3	0	[973,1032]	[1046.5,1057,0]	[73.5,25,0]	[0,0,0]	[1046.5,1057,0]	3522.0	0.002852	[578,692,1090,540,622]	1019953213839	1		1719784668	2024	6	30	23:57:48
