ins	tilim_cplex	instance_nodes	num_arcs_instance	globparam_howmuch_drone_is_faster	globparam_cmax	globparam_cmax_ratio	globparam_penalty_survop	globparam_service_time	shortcuts_allowed	truck_manhattan_distance_metric	num_damaged_arcs	list_of_dam_arcs	globparam_input_clustered_damage	globparam_input_customer_ratio	list_of_customers	customer_num	input_parking_nodes	list_of_parking_nodes	parking_nodes_num	optimistic_surv_reopt_ops	globparam_sichtfeld_setting	optimistic_initial_solution	full_info_obj	time_full_info	full_info_truck_arcs	full_info_solution_procedure	full_info_truck_travel_duration	full_info_drone_travel_duration	full_info_tandem_travel	full_info_drone_sortie_duration	full_info_truck_wait	full_info_drone_wait	full_info_ops_num	full_info_drone_truck_tandem_ops	survfirst_surveillance_sol	survfirst_obj	total_cost_surveillance_first	n_replan_surveillance_first	list_of_surveillance_customers	num_surv_customers	time_survfirst_surveillance	surv_truck_arcs	survfirst_solution_procedure	survfirst_truck_travel_duration	survfirst_drone_travel_duration	survfirst_tandem_travel	survfirst_drone_sortie_duration	survfirst_truck_wait	survfirst_drone_wait	survfirst_planned_truck_damages	survfirst_ops_num	survfirst_drone_truck_tandem_ops	survfirst_truck_times_vec	survfirst_drone_times_vec	survfirst_truck_wait_vec	survfirst_drone_wait_vec	survfirst_drone_times_comb_vec	survop_surveillance_sol	survop_obj	total_cost_survop	n_replan_survop_survphase	dyn_cmax	list_of_surveillance_survop_customers	num_survop_customers	n_replan_survop_reoptphase	n_replan_survop_reopt_last_operation	time_survop_surveillance	survop_truck_arcs	survop_solution_procedure	survop_truck_travel_duration	survop_drone_travel_duration	survop_tandem_travel	survop_drone_sortie_duration	survop_truck_wait	survop_drone_wait	survop_surv_planned_truck_damages	survop_deliv_planned_truck_damages	survop_ops_num	survop_drone_truck_tandem_ops	survop_truck_times_vec	survop_drone_times_vec	survop_truck_wait_vec	survop_drone_wait_vec	survop_drone_times_comb_vec	reopt_obj	n_replan_reopt	n_replan_last_op_last_delivery	time_reopt	reopt_truck_arcs	reopt_solution_procedure	reopt_truck_travel_duration	reopt_drone_travel_duration	reopt_tandem_travel	reopt_drone_sortie_duration	reopt_truck_wait	reopt_drone_wait	reopt_planned_truck_damages	reopt_ops_num	reopt_drone_truck_tandem_ops	reopt_truck_times_vec	reopt_drone_times_vec	reopt_truck_wait_vec	reopt_drone_wait_vec	reopt_drone_times_comb_vec	conservative_obj	time_conservative	drone_op_times	random_seeds	iteration	error_text	time_stamp	year	month	day	time
1756	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(16, 17),(17, 16),(18, 19),(19, 18),(20, 21),(21, 20),(22, 23),(23, 22),(24, 25),(25, 24),(26, 27),(27, 26),(28, 29),(29, 28),(30, 31),(31, 30),(32, 33),(33, 32),(34, 35),(35, 34),(36, 37),(37, 36),(38, 39),(39, 38),(40, 41),(41, 40),(42, 43),(43, 42),(44, 45),(45, 44),(46, 47),(47, 46),(48, 49),(49, 48),(50, 51),(51, 50),(52, 53),(53, 52),(54, 55),(55, 54),(56, 57),(57, 56),(58, 59),(59, 58)]	0.000000	0.333000	[3, 6, 7, 8, 15,]	5	0.333000	[0, 3, 6, 7, 8, 15,]	6	2	midpoint	1620.0	1672.0	0.858054	[(0, 8),(0, 15),(3, 8),(8, 0),(8, 3),(8, 15),(15, 0),(15, 8)]	last_delivery	1606.0	1672.0	0.0	0.0	66.0	0.0	2	0	1787.500	1672.0	3459.500	1	[3, 7, 8, 11, 15, ]	5	1.570979	[(0, 7),(0, 8),(0, 15),(3, 8),(6, 52),(7, 0),(7, 11),(8, 0),(8, 3),(8, 15),(11, 7),(11, 53),(15, 0),(15, 8),(52, 6),(52, 53),(53, 11),(53, 52)]	last_delivery	1606.0	1672.0	0.0	0.0	66.0	0.0	1	2	0	[1087,519]	[1111,561]	[24,42]	[0,0]	[1111,561]	0.0	2258.0	2258.0	0	138.50	[]	0	1	1	1.556870	[(0, 7),(0, 8),(0, 15),(6, 52),(7, 0),(7, 11),(8, 0),(8, 15),(11, 7),(11, 53),(15, 0),(15, 8),(52, 6),(52, 53),(53, 11),(53, 52)]	last_delivery	1694.0	1930.0	0.0	328.0	564.0	0.0	1	1	3	0	[792,902]	[964,966,328]	[172,64,328]	[0,0,0]	[964,966,328]	2258.0	1	1	0.916573	[(0, 7),(0, 8),(0, 15),(6, 52),(7, 0),(7, 11),(8, 0),(8, 15),(11, 7),(11, 53),(15, 0),(15, 8),(52, 6),(52, 53),(53, 11),(53, 52)]	last_delivery	1694.0	1930.0	0.0	328.0	564.0	0.0	1	3	0	[792,902]	[964,966,328]	[172,64,328]	[0,0,0]	[964,966,328]	2805.0	0.003199	[911,316,806,238,534]	264498368546	1		1719786085	2024	7	1	0:21:25
1756	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(16, 17),(17, 16),(18, 19),(19, 18),(20, 21),(21, 20),(22, 23),(23, 22),(24, 25),(25, 24),(26, 27),(27, 26),(28, 29),(29, 28),(30, 31),(31, 30),(32, 33),(33, 32),(34, 35),(35, 34),(36, 37),(37, 36),(38, 39),(39, 38),(40, 41),(41, 40),(42, 43),(43, 42),(44, 45),(45, 44),(46, 47),(47, 46),(48, 49),(49, 48),(50, 51),(51, 50),(52, 53),(53, 52),(54, 55),(55, 54),(56, 57),(57, 56),(58, 59),(59, 58)]	0.000000	0.333000	[3, 6, 7, 8, 15,]	5	0.333000	[0, 3, 6, 7, 8, 15,]	6	2	midpoint	1620.0	1777.500	0.947281	[(0, 7),(0, 8),(7, 0),(8, 0)]	last_delivery	1438.0	1379.500	0.0	259.500	339.500	138.500	3	0	1541.500	1777.500	3319.0	2	[3, 7, 8, 15, ]	4	2.568971	[(0, 7),(0, 8),(0, 15),(3, 18),(6, 56),(7, 0),(7, 16),(8, 0),(8, 19),(8, 38),(11, 17),(11, 57),(15, 0),(15, 39),(16, 7),(16, 17),(17, 11),(17, 16),(18, 3),(18, 19),(19, 8),(19, 18),(38, 8),(38, 39),(39, 15),(39, 38),(56, 6),(56, 57),(57, 11),(57, 56)]	last_delivery	1438.0	1379.500	0.0	259.500	339.500	138.500	4	3	0	[316,1122]	[396,983.5,259.5]	[80,0,259.5]	[0,138.5,0]	[396,1122,259.5]	0.0	2103.0	2103.0	0	138.50	[]	0	1	0	2.078989	[(0, 7),(0, 8),(0, 15),(6, 56),(7, 0),(7, 16),(8, 0),(8, 38),(11, 17),(11, 57),(15, 0),(15, 39),(16, 7),(16, 17),(17, 11),(17, 16),(38, 8),(38, 39),(39, 15),(39, 38),(56, 6),(56, 57),(57, 11),(57, 56)]	last_delivery	964.0	964.0	0.0	1139.0	1139.0	0.0	3	3	3	0	[964]	[964,656,483]	[0,656,483]	[0,0,0]	[964,656,483]	2103.0	1	0	0.967563	[(0, 7),(0, 8),(0, 15),(6, 56),(7, 0),(7, 16),(8, 0),(8, 38),(11, 17),(11, 57),(15, 0),(15, 39),(16, 7),(16, 17),(17, 11),(17, 16),(38, 8),(38, 39),(39, 15),(39, 38),(56, 6),(56, 57),(57, 11),(57, 56)]	last_delivery	964.0	964.0	0.0	1139.0	1139.0	0.0	3	3	0	[964]	[964,656,483]	[0,656,483]	[0,0,0]	[964,656,483]	2805.0	0.001847	[911,316,806,238,534]	597955050533	1		1719786098	2024	7	1	0:21:38
1756	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(16, 17),(17, 16),(18, 19),(19, 18),(20, 21),(21, 20),(22, 23),(23, 22),(24, 25),(25, 24),(26, 27),(27, 26),(28, 29),(29, 28),(30, 31),(31, 30),(32, 33),(33, 32),(34, 35),(35, 34),(36, 37),(37, 36),(38, 39),(39, 38),(40, 41),(41, 40),(42, 43),(43, 42),(44, 45),(45, 44),(46, 47),(47, 46),(48, 49),(49, 48),(50, 51),(51, 50),(52, 53),(53, 52),(54, 55),(55, 54),(56, 57),(57, 56),(58, 59),(59, 58)]	0.000000	0.333000	[3, 6, 7, 8, 15,]	5	0.333000	[0, 3, 6, 7, 8, 15,]	6	2	midpoint	1620.0	1699.500	0.805484	[(0, 7),(0, 8),(3, 8),(7, 0),(8, 0),(8, 3)]	last_delivery	1325.0	1374.500	0.0	238.0	374.500	87.0	3	0	1541.500	1699.500	3241.0	1	[3, 7, 8, 15, ]	4	1.711984	[(0, 7),(0, 8),(0, 15),(3, 8),(6, 52),(7, 0),(7, 18),(8, 0),(8, 3),(8, 30),(11, 19),(11, 53),(15, 0),(15, 31),(18, 7),(18, 19),(19, 11),(19, 18),(30, 8),(30, 31),(31, 15),(31, 30),(52, 6),(52, 53),(53, 11),(53, 52)]	last_delivery	1325.0	1374.500	0.0	238.0	374.500	87.0	3	3	0	[806,519]	[238,719,655.5]	[238,0,136.5]	[0,87,0]	[238,806,655.5]	0.0	2103.0	2103.0	0	138.50	[]	0	1	0	1.790332	[(0, 7),(0, 8),(0, 15),(6, 52),(7, 0),(7, 18),(8, 0),(8, 30),(11, 19),(11, 53),(15, 0),(15, 31),(18, 7),(18, 19),(19, 11),(19, 18),(30, 8),(30, 31),(31, 15),(31, 30),(52, 6),(52, 53),(53, 11),(53, 52)]	last_delivery	964.0	964.0	0.0	1139.0	1139.0	0.0	3	3	3	0	[964]	[964,656,483]	[0,656,483]	[0,0,0]	[964,656,483]	2103.0	1	0	0.871564	[(0, 7),(0, 8),(0, 15),(6, 52),(7, 0),(7, 18),(8, 0),(8, 30),(11, 19),(11, 53),(15, 0),(15, 31),(18, 7),(18, 19),(19, 11),(19, 18),(30, 8),(30, 31),(31, 15),(31, 30),(52, 6),(52, 53),(53, 11),(53, 52)]	last_delivery	964.0	964.0	0.0	1139.0	1139.0	0.0	3	3	0	[964]	[964,656,483]	[0,656,483]	[0,0,0]	[964,656,483]	2805.0	0.003004	[911,316,806,238,534]	349643773994	1		1719786108	2024	7	1	0:21:48
1756	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(16, 17),(17, 16),(18, 19),(19, 18),(20, 21),(21, 20),(22, 23),(23, 22),(24, 25),(25, 24),(26, 27),(27, 26),(28, 29),(29, 28),(30, 31),(31, 30),(32, 33),(33, 32),(34, 35),(35, 34),(36, 37),(37, 36),(38, 39),(39, 38),(40, 41),(41, 40),(42, 43),(43, 42),(44, 45),(45, 44),(46, 47),(47, 46),(48, 49),(49, 48),(50, 51),(51, 50),(52, 53),(53, 52),(54, 55),(55, 54),(56, 57),(57, 56),(58, 59),(59, 58)]	0.000000	0.333000	[3, 6, 7, 8, 15,]	5	0.333000	[0, 3, 6, 7, 8, 15,]	6	2	midpoint	1620.0	1686.500	0.781028	[(0, 8),(0, 15),(8, 0),(8, 15),(15, 0),(15, 8)]	last_delivery	1087.0	1111.0	0.0	575.500	599.500	0.0	3	0	1541.500	1686.500	3228.0	2	[3, 7, 8, 15, ]	4	2.356532	[(0, 7),(0, 8),(0, 15),(3, 28),(6, 11),(7, 0),(7, 32),(8, 0),(8, 15),(8, 29),(11, 6),(11, 33),(15, 0),(15, 8),(28, 3),(28, 29),(29, 8),(29, 28),(32, 7),(32, 33),(33, 11),(33, 32)]	last_delivery	1087.0	1111.0	0.0	575.500	599.500	0.0	2	3	0	[1087]	[316,1111,259.5]	[316,24,259.5]	[0,0,0]	[316,1111,259.5]	0.0	2103.0	2103.0	0	200.0	[]	0	1	0	1.839305	[(0, 7),(0, 8),(0, 15),(6, 11),(7, 0),(7, 32),(8, 0),(8, 15),(11, 6),(11, 33),(15, 0),(15, 8),(32, 7),(32, 33),(33, 11),(33, 32)]	last_delivery	964.0	964.0	0.0	1139.0	1139.0	0.0	1	1	3	0	[964]	[964,656,483]	[0,656,483]	[0,0,0]	[964,656,483]	2103.0	1	0	0.907503	[(0, 7),(0, 8),(0, 15),(6, 11),(7, 0),(7, 32),(8, 0),(8, 15),(11, 6),(11, 33),(15, 0),(15, 8),(32, 7),(32, 33),(33, 11),(33, 32)]	last_delivery	964.0	964.0	0.0	1139.0	1139.0	0.0	1	3	0	[964]	[964,656,483]	[0,656,483]	[0,0,0]	[964,656,483]	2805.0	0.002742	[911,316,806,238,534]	17016349868	1		1719786118	2024	7	1	0:21:58
1756	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(16, 17),(17, 16),(18, 19),(19, 18),(20, 21),(21, 20),(22, 23),(23, 22),(24, 25),(25, 24),(26, 27),(27, 26),(28, 29),(29, 28),(30, 31),(31, 30),(32, 33),(33, 32),(34, 35),(35, 34),(36, 37),(37, 36),(38, 39),(39, 38),(40, 41),(41, 40),(42, 43),(43, 42),(44, 45),(45, 44),(46, 47),(47, 46),(48, 49),(49, 48),(50, 51),(51, 50),(52, 53),(53, 52),(54, 55),(55, 54),(56, 57),(57, 56),(58, 59),(59, 58)]	0.000000	0.333000	[3, 6, 7, 8, 15,]	5	0.333000	[0, 3, 6, 7, 8, 15,]	6	2	midpoint	1620.0	1699.500	0.845769	[(0, 7),(0, 8),(3, 8),(7, 0),(8, 0),(8, 3)]	last_delivery	1325.0	1374.500	0.0	238.0	374.500	87.0	3	0	1787.500	1699.500	3487.0	1	[3, 7, 8, 11, 15, ]	5	1.656528	[(0, 7),(0, 8),(0, 15),(3, 8),(6, 48),(7, 0),(7, 11),(8, 0),(8, 3),(8, 44),(11, 7),(11, 49),(15, 0),(15, 45),(44, 8),(44, 45),(45, 15),(45, 44),(48, 6),(48, 49),(49, 11),(49, 48)]	last_delivery	1325.0	1374.500	0.0	238.0	374.500	87.0	2	3	0	[806,519]	[238,719,655.5]	[238,0,136.5]	[0,87,0]	[238,806,655.5]	0.0	2258.0	2258.0	0	138.50	[]	0	1	1	1.666885	[(0, 7),(0, 8),(0, 15),(6, 48),(7, 0),(7, 11),(8, 0),(8, 44),(11, 7),(11, 49),(15, 0),(15, 45),(44, 8),(44, 45),(45, 15),(45, 44),(48, 6),(48, 49),(49, 11),(49, 48)]	last_delivery	1694.0	1930.0	0.0	328.0	564.0	0.0	2	2	3	0	[792,902]	[964,966,328]	[172,64,328]	[0,0,0]	[964,966,328]	2258.0	1	1	0.947796	[(0, 7),(0, 8),(0, 15),(6, 48),(7, 0),(7, 11),(8, 0),(8, 44),(11, 7),(11, 49),(15, 0),(15, 45),(44, 8),(44, 45),(45, 15),(45, 44),(48, 6),(48, 49),(49, 11),(49, 48)]	last_delivery	1694.0	1930.0	0.0	328.0	564.0	0.0	2	3	0	[792,902]	[964,966,328]	[172,64,328]	[0,0,0]	[964,966,328]	2805.0	0.002648	[911,316,806,238,534]	361813441328	1		1719786128	2024	7	1	0:22:8
1756	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(16, 17),(17, 16),(18, 19),(19, 18),(20, 21),(21, 20),(22, 23),(23, 22),(24, 25),(25, 24),(26, 27),(27, 26),(28, 29),(29, 28),(30, 31),(31, 30),(32, 33),(33, 32),(34, 35),(35, 34),(36, 37),(37, 36),(38, 39),(39, 38),(40, 41),(41, 40),(42, 43),(43, 42),(44, 45),(45, 44),(46, 47),(47, 46),(48, 49),(49, 48),(50, 51),(51, 50),(52, 53),(53, 52),(54, 55),(55, 54),(56, 57),(57, 56),(58, 59),(59, 58)]	0.000000	0.333000	[3, 6, 7, 8, 15,]	5	0.333000	[0, 3, 6, 7, 8, 15,]	6	2	midpoint	1620.0	1686.500	0.695603	[(0, 8),(0, 15),(8, 0),(8, 15),(15, 0),(15, 8)]	last_delivery	1087.0	1111.0	0.0	575.500	599.500	0.0	3	0	1787.500	1686.500	3474.0	2	[3, 7, 8, 11, 15, ]	5	2.389180	[(0, 7),(0, 8),(0, 15),(3, 30),(6, 46),(7, 0),(7, 11),(8, 0),(8, 15),(8, 31),(11, 7),(11, 47),(15, 0),(15, 8),(30, 3),(30, 31),(31, 8),(31, 30),(46, 6),(46, 47),(47, 11),(47, 46)]	last_delivery	1087.0	1111.0	0.0	575.500	599.500	0.0	2	3	0	[1087]	[316,1111,259.5]	[316,24,259.5]	[0,0,0]	[316,1111,259.5]	0.0	2258.0	2258.0	0	138.50	[]	0	1	1	1.726158	[(0, 7),(0, 8),(0, 15),(6, 46),(7, 0),(7, 11),(8, 0),(8, 15),(11, 7),(11, 47),(15, 0),(15, 8),(46, 6),(46, 47),(47, 11),(47, 46)]	last_delivery	1694.0	1930.0	0.0	328.0	564.0	0.0	1	1	3	0	[792,902]	[964,966,328]	[172,64,328]	[0,0,0]	[964,966,328]	2258.0	1	1	0.852556	[(0, 7),(0, 8),(0, 15),(6, 46),(7, 0),(7, 11),(8, 0),(8, 15),(11, 7),(11, 47),(15, 0),(15, 8),(46, 6),(46, 47),(47, 11),(47, 46)]	last_delivery	1694.0	1930.0	0.0	328.0	564.0	0.0	1	3	0	[792,902]	[964,966,328]	[172,64,328]	[0,0,0]	[964,966,328]	2805.0	0.002692	[911,316,806,238,534]	761677768258	1		1719786138	2024	7	1	0:22:18
1756	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(16, 17),(17, 16),(18, 19),(19, 18),(20, 21),(21, 20),(22, 23),(23, 22),(24, 25),(25, 24),(26, 27),(27, 26),(28, 29),(29, 28),(30, 31),(31, 30),(32, 33),(33, 32),(34, 35),(35, 34),(36, 37),(37, 36),(38, 39),(39, 38),(40, 41),(41, 40),(42, 43),(43, 42),(44, 45),(45, 44),(46, 47),(47, 46),(48, 49),(49, 48),(50, 51),(51, 50),(52, 53),(53, 52),(54, 55),(55, 54),(56, 57),(57, 56),(58, 59),(59, 58)]	0.000000	0.333000	[3, 6, 7, 8, 15,]	5	0.333000	[0, 3, 6, 7, 8, 15,]	6	2	midpoint	1620.0	1777.500	0.781218	[(0, 7),(0, 8),(7, 0),(8, 0)]	last_delivery	1438.0	1379.500	0.0	259.500	339.500	138.500	3	0	1541.500	1777.500	3319.0	3	[3, 4, 7, 8, 15, ]	5	3.749814	[(0, 7),(0, 8),(0, 15),(3, 44),(3, 58),(4, 7),(4, 45),(6, 11),(7, 0),(7, 4),(7, 28),(8, 0),(8, 26),(8, 59),(11, 6),(11, 29),(15, 0),(15, 27),(26, 8),(26, 27),(27, 15),(27, 26),(28, 7),(28, 29),(29, 11),(29, 28),(44, 3),(44, 45),(45, 4),(45, 44),(58, 3),(58, 59),(59, 8),(59, 58)]	last_delivery	1438.0	1379.500	0.0	259.500	339.500	138.500	4	3	0	[316,1122]	[396,983.5,259.5]	[80,0,259.5]	[0,138.5,0]	[396,1122,259.5]	0.0	3037.0	3037.0	0	200.0	[]	0	2	1	1.697170	[(0, 7),(0, 8),(0, 15),(3, 44),(4, 7),(4, 45),(6, 11),(7, 0),(7, 4),(7, 28),(8, 0),(8, 26),(11, 6),(11, 29),(15, 0),(15, 27),(26, 8),(26, 27),(27, 15),(27, 26),(28, 7),(28, 29),(29, 11),(29, 28),(44, 3),(44, 45),(45, 4),(45, 44)]	last_delivery	2554.0	2087.0	0.0	483.0	483.0	467.0	2	3	3	0	[964,1590]	[964,1123,483]	[0,0,483]	[0,467,0]	[964,1590,483]	3037.0	2	1	1.025000	[(0, 7),(0, 8),(0, 15),(3, 44),(4, 7),(4, 45),(6, 11),(7, 0),(7, 4),(7, 28),(8, 0),(8, 26),(11, 6),(11, 29),(15, 0),(15, 27),(26, 8),(26, 27),(27, 15),(27, 26),(28, 7),(28, 29),(29, 11),(29, 28),(44, 3),(44, 45),(45, 4),(45, 44)]	last_delivery	2554.0	2087.0	0.0	483.0	483.0	467.0	3	3	0	[964,1590]	[964,1123,483]	[0,0,483]	[0,467,0]	[964,1590,483]	2805.0	0.002609	[911,316,806,238,534]	290476634819	1		1719786151	2024	7	1	0:22:31
1756	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(16, 17),(17, 16),(18, 19),(19, 18),(20, 21),(21, 20),(22, 23),(23, 22),(24, 25),(25, 24),(26, 27),(27, 26),(28, 29),(29, 28),(30, 31),(31, 30),(32, 33),(33, 32),(34, 35),(35, 34),(36, 37),(37, 36),(38, 39),(39, 38),(40, 41),(41, 40),(42, 43),(43, 42),(44, 45),(45, 44),(46, 47),(47, 46),(48, 49),(49, 48),(50, 51),(51, 50),(52, 53),(53, 52),(54, 55),(55, 54),(56, 57),(57, 56),(58, 59),(59, 58)]	0.000000	0.333000	[3, 6, 7, 8, 15,]	5	0.333000	[0, 3, 6, 7, 8, 15,]	6	2	midpoint	1620.0	1620.0	0.832616	[(0, 7),(0, 8),(0, 15),(6, 11),(7, 0),(7, 11),(8, 0),(11, 6),(11, 7),(15, 0)]	last_delivery	1448.0	1447.0	0.0	0.0	172.0	173.0	2	0	1179.500	1620.0	2799.500	0	[6, 7, 8, 11, 15, ]	5	0.656441	[(0, 7),(0, 8),(0, 15),(6, 11),(7, 0),(7, 11),(8, 0),(8, 48),(11, 6),(11, 7),(15, 0),(15, 49),(48, 8),(48, 49),(49, 15),(49, 48)]	last_delivery	1448.0	1447.0	0.0	0.0	172.0	173.0	1	2	0	[792,656]	[964,483]	[172,0]	[0,173]	[964,656]	0.0	1620.0	1620.0	0	200.0	[]	0	0	0	1.865904	[(0, 7),(0, 8),(0, 15),(6, 11),(7, 0),(7, 11),(8, 0),(8, 48),(11, 6),(11, 7),(15, 0),(15, 49),(48, 8),(48, 49),(49, 15),(49, 48)]	last_delivery	1448.0	1447.0	0.0	0.0	172.0	173.0	1	1	2	0	[792,656]	[964,483]	[172,0]	[0,173]	[964,656]	1620.0	0	0	0.659702	[(0, 7),(0, 8),(0, 15),(6, 11),(7, 0),(7, 11),(8, 0),(8, 48),(11, 6),(11, 7),(15, 0),(15, 49),(48, 8),(48, 49),(49, 15),(49, 48)]	last_delivery	1448.0	1447.0	0.0	0.0	172.0	173.0	1	2	0	[792,656]	[964,483]	[172,0]	[0,173]	[964,656]	2805.0	0.022826	[911,316,806,238,534]	428087117525	1		1719786161	2024	7	1	0:22:41
1756	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(16, 17),(17, 16),(18, 19),(19, 18),(20, 21),(21, 20),(22, 23),(23, 22),(24, 25),(25, 24),(26, 27),(27, 26),(28, 29),(29, 28),(30, 31),(31, 30),(32, 33),(33, 32),(34, 35),(35, 34),(36, 37),(37, 36),(38, 39),(39, 38),(40, 41),(41, 40),(42, 43),(43, 42),(44, 45),(45, 44),(46, 47),(47, 46),(48, 49),(49, 48),(50, 51),(51, 50),(52, 53),(53, 52),(54, 55),(55, 54),(56, 57),(57, 56),(58, 59),(59, 58)]	0.000000	0.333000	[3, 6, 7, 8, 15,]	5	0.333000	[0, 3, 6, 7, 8, 15,]	6	2	midpoint	1620.0	1699.500	0.762387	[(0, 7),(0, 8),(3, 8),(7, 0),(8, 0),(8, 3)]	last_delivery	1325.0	1374.500	0.0	238.0	374.500	87.0	3	0	1541.500	1699.500	3241.0	2	[3, 4, 7, 8, 15, ]	5	2.487130	[(0, 7),(0, 8),(0, 15),(3, 8),(3, 52),(4, 7),(4, 53),(6, 11),(7, 0),(7, 4),(7, 40),(8, 0),(8, 3),(8, 36),(11, 6),(11, 41),(15, 0),(15, 37),(36, 8),(36, 37),(37, 15),(37, 36),(40, 7),(40, 41),(41, 11),(41, 40),(52, 3),(52, 53),(53, 4),(53, 52)]	last_delivery	1325.0	1374.500	0.0	238.0	374.500	87.0	3	3	0	[806,519]	[238,719,655.5]	[238,0,136.5]	[0,87,0]	[238,806,655.5]	0.0	3037.0	3037.0	0	200.0	[]	0	2	1	1.598035	[(0, 7),(0, 8),(0, 15),(3, 52),(4, 7),(4, 53),(6, 11),(7, 0),(7, 4),(7, 40),(8, 0),(8, 36),(11, 6),(11, 41),(15, 0),(15, 37),(36, 8),(36, 37),(37, 15),(37, 36),(40, 7),(40, 41),(41, 11),(41, 40),(52, 3),(52, 53),(53, 4),(53, 52)]	last_delivery	2554.0	2087.0	0.0	483.0	483.0	467.0	2	3	3	0	[964,1590]	[964,1123,483]	[0,0,483]	[0,467,0]	[964,1590,483]	3037.0	2	1	0.941542	[(0, 7),(0, 8),(0, 15),(3, 52),(4, 7),(4, 53),(6, 11),(7, 0),(7, 4),(7, 40),(8, 0),(8, 36),(11, 6),(11, 41),(15, 0),(15, 37),(36, 8),(36, 37),(37, 15),(37, 36),(40, 7),(40, 41),(41, 11),(41, 40),(52, 3),(52, 53),(53, 4),(53, 52)]	last_delivery	2554.0	2087.0	0.0	483.0	483.0	467.0	3	3	0	[964,1590]	[964,1123,483]	[0,0,483]	[0,467,0]	[964,1590,483]	2805.0	0.002847	[911,316,806,238,534]	773225738329	1		1719786172	2024	7	1	0:22:52
1756	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(16, 17),(17, 16),(18, 19),(19, 18),(20, 21),(21, 20),(22, 23),(23, 22),(24, 25),(25, 24),(26, 27),(27, 26),(28, 29),(29, 28),(30, 31),(31, 30),(32, 33),(33, 32),(34, 35),(35, 34),(36, 37),(37, 36),(38, 39),(39, 38),(40, 41),(41, 40),(42, 43),(43, 42),(44, 45),(45, 44),(46, 47),(47, 46),(48, 49),(49, 48),(50, 51),(51, 50),(52, 53),(53, 52),(54, 55),(55, 54),(56, 57),(57, 56),(58, 59),(59, 58)]	0.000000	0.333000	[3, 6, 7, 8, 15,]	5	0.333000	[0, 3, 6, 7, 8, 15,]	6	2	midpoint	1620.0	1777.500	0.849090	[(0, 7),(0, 8),(7, 0),(8, 0)]	last_delivery	1438.0	1379.500	0.0	259.500	339.500	138.500	3	0	1541.500	1777.500	3319.0	2	[3, 7, 8, 15, ]	4	2.413861	[(0, 7),(0, 8),(0, 15),(3, 58),(6, 44),(7, 0),(7, 22),(8, 0),(8, 56),(8, 59),(11, 23),(11, 45),(15, 0),(15, 57),(22, 7),(22, 23),(23, 11),(23, 22),(44, 6),(44, 45),(45, 11),(45, 44),(56, 8),(56, 57),(57, 15),(57, 56),(58, 3),(58, 59),(59, 8),(59, 58)]	last_delivery	1438.0	1379.500	0.0	259.500	339.500	138.500	4	3	0	[316,1122]	[396,983.5,259.5]	[80,0,259.5]	[0,138.5,0]	[396,1122,259.5]	0.0	2103.0	2103.0	0	138.50	[]	0	1	0	2.021616	[(0, 7),(0, 8),(0, 15),(6, 44),(7, 0),(7, 22),(8, 0),(8, 56),(11, 23),(11, 45),(15, 0),(15, 57),(22, 7),(22, 23),(23, 11),(23, 22),(44, 6),(44, 45),(45, 11),(45, 44),(56, 8),(56, 57),(57, 15),(57, 56)]	last_delivery	964.0	964.0	0.0	1139.0	1139.0	0.0	3	3	3	0	[964]	[964,656,483]	[0,656,483]	[0,0,0]	[964,656,483]	2103.0	1	0	0.918633	[(0, 7),(0, 8),(0, 15),(6, 44),(7, 0),(7, 22),(8, 0),(8, 56),(11, 23),(11, 45),(15, 0),(15, 57),(22, 7),(22, 23),(23, 11),(23, 22),(44, 6),(44, 45),(45, 11),(45, 44),(56, 8),(56, 57),(57, 15),(57, 56)]	last_delivery	964.0	964.0	0.0	1139.0	1139.0	0.0	3	3	0	[964]	[964,656,483]	[0,656,483]	[0,0,0]	[964,656,483]	2805.0	0.002731	[911,316,806,238,534]	755060094809	1		1719786183	2024	7	1	0:23:3
