ins	tilim_cplex	instance_nodes	num_arcs_instance	globparam_howmuch_drone_is_faster	globparam_cmax	globparam_cmax_ratio	globparam_penalty_survop	globparam_service_time	shortcuts_allowed	truck_manhattan_distance_metric	num_damaged_arcs	list_of_dam_arcs	globparam_input_clustered_damage	globparam_input_customer_ratio	list_of_customers	customer_num	input_parking_nodes	list_of_parking_nodes	parking_nodes_num	optimistic_surv_reopt_ops	globparam_sichtfeld_setting	optimistic_initial_solution	full_info_obj	time_full_info	full_info_truck_arcs	full_info_solution_procedure	full_info_truck_travel_duration	full_info_drone_travel_duration	full_info_tandem_travel	full_info_drone_sortie_duration	full_info_truck_wait	full_info_drone_wait	full_info_ops_num	full_info_drone_truck_tandem_ops	survfirst_surveillance_sol	survfirst_obj	total_cost_surveillance_first	n_replan_surveillance_first	list_of_surveillance_customers	num_surv_customers	time_survfirst_surveillance	surv_truck_arcs	survfirst_solution_procedure	survfirst_truck_travel_duration	survfirst_drone_travel_duration	survfirst_tandem_travel	survfirst_drone_sortie_duration	survfirst_truck_wait	survfirst_drone_wait	survfirst_planned_truck_damages	survfirst_ops_num	survfirst_drone_truck_tandem_ops	survfirst_truck_times_vec	survfirst_drone_times_vec	survfirst_truck_wait_vec	survfirst_drone_wait_vec	survfirst_drone_times_comb_vec	survop_surveillance_sol	survop_obj	total_cost_survop	n_replan_survop_survphase	dyn_cmax	list_of_surveillance_survop_customers	num_survop_customers	n_replan_survop_reoptphase	n_replan_survop_reopt_last_operation	time_survop_surveillance	survop_truck_arcs	survop_solution_procedure	survop_truck_travel_duration	survop_drone_travel_duration	survop_tandem_travel	survop_drone_sortie_duration	survop_truck_wait	survop_drone_wait	survop_surv_planned_truck_damages	survop_deliv_planned_truck_damages	survop_ops_num	survop_drone_truck_tandem_ops	survop_truck_times_vec	survop_drone_times_vec	survop_truck_wait_vec	survop_drone_wait_vec	survop_drone_times_comb_vec	reopt_obj	n_replan_reopt	n_replan_last_op_last_delivery	time_reopt	reopt_truck_arcs	reopt_solution_procedure	reopt_truck_travel_duration	reopt_drone_travel_duration	reopt_tandem_travel	reopt_drone_sortie_duration	reopt_truck_wait	reopt_drone_wait	reopt_planned_truck_damages	reopt_ops_num	reopt_drone_truck_tandem_ops	reopt_truck_times_vec	reopt_drone_times_vec	reopt_truck_wait_vec	reopt_drone_wait_vec	reopt_drone_times_comb_vec	conservative_obj	time_conservative	drone_op_times	random_seeds	iteration	error_text	time_stamp	year	month	day	time
1712	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 2),(1, 12),(1, 13),(2, 1),(2, 3),(2, 7),(2, 8),(2, 9),(2, 12),(3, 2),(3, 5),(3, 13),(3, 14),(5, 3),(5, 8),(6, 7),(6, 13),(7, 2),(7, 6),(7, 10),(8, 2),(8, 5),(8, 12),(9, 2),(10, 7),(10, 14),(11, 14),(12, 1),(12, 2),(12, 8),(12, 15),(13, 1),(13, 3),(13, 6),(13, 14),(13, 15),(14, 3),(14, 10),(14, 11),(14, 13),(14, 15),(15, 12),(15, 13),(15, 14)]	0.000000	0.333000	[7, 9, 12, 13, 14,]	5	0.333000	[0, 7, 9, 12, 13, 14,]	6	2	NONE	2255.0	2608.0	0.126845	[(0, 7),(0, 13),(7, 0),(13, 0)]	completion_time	1906.0	2224.0	0.0	384.0	702.0	0.0	3	0	1057.500	2608.0	3665.500	3	[7, 13, 14, 15, ]	4	0.283807	[(0, 7),(0, 13),(0, 15),(7, 0),(7, 10),(10, 7),(10, 14),(12, 15),(13, 0),(13, 14),(14, 10),(14, 13),(14, 15),(15, 0),(15, 12),(15, 14)]	completion_time	1906.0	2224.0	0.0	384.0	702.0	0.0	9	3	0	[283,1623]	[384,412,1812]	[384,129,189]	[0,0,0]	[384,412,1812]	0.0	2631.500	2631.500	0	243.87	[]	0	1	0	0.103774	[(0, 7),(0, 13),(7, 0),(7, 10),(10, 7),(10, 14),(13, 0),(13, 14),(14, 10),(14, 13)]	completion_time	1906.0	2320.500	0.0	311.0	725.500	0.0	3	3	3	0	[283,1623]	[508.5,311,1812]	[225.5,311,189]	[0,0,0]	[508.5,311,1812]	2631.500	1	0	0.046734	[(0, 7),(0, 13),(7, 0),(7, 10),(10, 7),(10, 14),(13, 0),(13, 14),(14, 10),(14, 13)]	completion_time	1906.0	2320.500	0.0	311.0	725.500	0.0	3	3	0	[283,1623]	[508.5,311,1812]	[225.5,311,189]	[0,0,0]	[508.5,311,1812]	3690.0	0.000619	[670,1840,384,283,513]	703686431094	1		1719781767	2024	6	30	23:9:27
1712	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 42),(3, 21),(3, 54),(8, 33),(8, 36),(9, 29),(10, 39),(10, 56),(13, 27),(14, 44),(15, 31),(16, 17),(17, 16),(18, 19),(19, 18),(21, 3),(22, 23),(23, 22),(24, 25),(25, 24),(27, 13),(29, 9),(31, 15),(33, 8),(34, 35),(35, 34),(36, 8),(39, 10),(40, 41),(41, 40),(42, 1),(44, 14),(46, 47),(47, 46),(48, 49),(49, 48),(50, 51),(51, 50),(52, 53),(53, 52),(54, 3),(56, 10),(58, 59),(59, 58)]	0.000000	0.333000	[7, 9, 12, 13, 14,]	5	0.333000	[0, 7, 9, 12, 13, 14,]	6	2	uniform	2255.0	2608.0	0.894999	[(0, 7),(0, 13),(7, 0),(13, 0)]	completion_time	1906.0	2224.0	0.0	384.0	702.0	0.0	3	0	1057.500	2608.0	3665.500	3	[7, 13, 14, 15, ]	4	3.751700	[(0, 7),(0, 13),(0, 15),(7, 0),(7, 10),(10, 7),(10, 56),(12, 30),(13, 0),(13, 15),(13, 48),(14, 44),(14, 49),(14, 57),(15, 0),(15, 13),(15, 31),(15, 45),(30, 12),(30, 31),(31, 15),(31, 30),(44, 14),(44, 45),(45, 15),(45, 44),(48, 13),(48, 49),(49, 14),(49, 48),(56, 10),(56, 57),(57, 14),(57, 56)]	completion_time	1906.0	2224.0	0.0	384.0	702.0	0.0	8	3	0	[283,1623]	[384,412,1812]	[384,129,189]	[0,0,0]	[384,412,1812]	0.0	2718.833	2718.833	0	238.25	[]	0	1	0	1.909735	[(0, 7),(0, 13),(7, 0),(7, 10),(10, 7),(10, 56),(13, 0),(13, 48),(14, 49),(14, 57),(48, 13),(48, 49),(49, 14),(49, 48),(56, 10),(56, 57),(57, 14),(57, 56)]	completion_time	2113.333	2407.833	0.0	311.0	605.500	0.0	2	2	3	0	[490.333,1623]	[595.833,311,1812]	[105.5,311,189]	[0,0,0]	[595.833,311,1812]	2718.833	1	0	0.872911	[(0, 7),(0, 13),(7, 0),(7, 10),(10, 7),(10, 56),(13, 0),(13, 48),(14, 49),(14, 57),(48, 13),(48, 49),(49, 14),(49, 48),(56, 10),(56, 57),(57, 14),(57, 56)]	completion_time	2113.333	2407.833	0.0	311.0	605.500	0.0	2	3	0	[490.333,1623]	[595.833,311,1812]	[105.5,311,189]	[0,0,0]	[595.833,311,1812]	3690.0	0.018200	[670,1840,384,283,513]	1031338267009	1		1719781775	2024	6	30	23:9:35
1712	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 22),(1, 24),(1, 44),(4, 16),(5, 27),(5, 28),(6, 58),(8, 38),(8, 51),(10, 46),(12, 19),(12, 57),(13, 37),(14, 35),(14, 41),(14, 49),(14, 53),(15, 31),(16, 4),(19, 12),(20, 21),(21, 20),(22, 1),(24, 1),(27, 5),(28, 5),(31, 15),(32, 33),(33, 32),(35, 14),(37, 13),(38, 8),(41, 14),(42, 43),(43, 42),(44, 1),(46, 10),(49, 14),(51, 8),(53, 14),(54, 55),(55, 54),(57, 12),(58, 6)]	0.000000	0.333000	[7, 9, 12, 13, 14,]	5	0.333000	[0, 7, 9, 12, 13, 14,]	6	2	uniform	2255.0	2604.0	0.887209	[(0, 7),(0, 15),(7, 0),(12, 15),(15, 0),(15, 12)]	completion_time	2108.0	2251.0	0.0	283.0	496.0	70.0	3	0	1359.500	2604.0	3963.500	2	[7, 12, 13, 14, 15, ]	5	2.630532	[(0, 7),(0, 13),(0, 15),(7, 0),(7, 10),(10, 7),(10, 46),(12, 15),(13, 0),(13, 15),(13, 48),(14, 30),(14, 47),(14, 49),(15, 0),(15, 12),(15, 13),(15, 31),(30, 14),(30, 31),(31, 15),(31, 30),(46, 10),(46, 47),(47, 14),(47, 46),(48, 13),(48, 49),(49, 14),(49, 48)]	completion_time	2108.0	2251.0	0.0	283.0	496.0	70.0	4	3	0	[670,1438]	[283,600,1651]	[283,0,213]	[0,70,0]	[283,670,1651]	0.0	2837.0	2837.0	0	238.25	[]	0	1	0	1.837489	[(0, 7),(0, 13),(7, 0),(7, 10),(10, 7),(10, 46),(13, 0),(13, 48),(14, 47),(14, 49),(46, 10),(46, 47),(47, 14),(47, 46),(48, 13),(48, 49),(49, 14),(49, 48)]	completion_time	2320.666	2525.999	0.0	311.0	516.333	0.0	2	2	3	0	[697.667,1623]	[714,311,1812]	[16.3333,311,189]	[0,0,0]	[714,311,1812]	2837.0	1	0	0.938084	[(0, 7),(0, 13),(7, 0),(7, 10),(10, 7),(10, 46),(13, 0),(13, 48),(14, 47),(14, 49),(46, 10),(46, 47),(47, 14),(47, 46),(48, 13),(48, 49),(49, 14),(49, 48)]	completion_time	2320.666	2525.999	0.0	311.0	516.333	0.0	2	3	0	[697.667,1623]	[714,311,1812]	[16.3333,311,189]	[0,0,0]	[714,311,1812]	3690.0	0.003389	[670,1840,384,283,513]	588906958599	1		1719781787	2024	6	30	23:9:47
1712	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 54),(2, 24),(2, 42),(5, 20),(6, 50),(6, 56),(7, 37),(8, 22),(10, 38),(10, 45),(11, 34),(12, 16),(12, 27),(13, 46),(14, 41),(16, 12),(18, 19),(19, 18),(20, 5),(22, 8),(24, 2),(27, 12),(28, 29),(29, 28),(30, 31),(31, 30),(32, 33),(33, 32),(34, 11),(37, 7),(38, 10),(41, 14),(42, 2),(45, 10),(46, 13),(48, 49),(49, 48),(50, 6),(52, 53),(53, 52),(54, 1),(56, 6),(58, 59),(59, 58)]	0.000000	0.333000	[7, 9, 12, 13, 14,]	5	0.333000	[0, 7, 9, 12, 13, 14,]	6	2	uniform	2255.0	2528.0	0.980749	[(0, 7),(0, 13),(7, 0),(13, 0),(13, 14),(14, 13)]	completion_time	2528.0	2219.500	0.0	0.0	0.0	308.500	2	0	1223.500	2528.0	3751.500	2	[7, 13, 14, 15, ]	4	2.614671	[(0, 7),(0, 13),(0, 15),(7, 0),(7, 44),(10, 38),(10, 45),(12, 16),(13, 0),(13, 14),(14, 13),(14, 39),(15, 0),(15, 17),(16, 12),(16, 17),(17, 15),(17, 16),(38, 10),(38, 39),(39, 14),(39, 38),(44, 7),(44, 45),(45, 10),(45, 44)]	completion_time	2528.0	2219.500	0.0	0.0	0.0	308.500	4	2	0	[594,1934]	[558.5,1661]	[0,0]	[35.5,273]	[594,1934]	0.0	2528.0	2528.0	0	238.25	[]	0	1	0	1.680711	[(0, 7),(0, 13),(7, 0),(7, 44),(10, 38),(10, 45),(13, 0),(13, 14),(14, 13),(14, 39),(38, 10),(38, 39),(39, 14),(39, 38),(44, 7),(44, 45),(45, 10),(45, 44)]	completion_time	2528.0	2219.500	0.0	0.0	0.0	308.500	2	2	2	0	[594,1934]	[558.5,1661]	[0,0]	[35.5,273]	[594,1934]	2528.0	1	0	0.914026	[(0, 7),(0, 13),(7, 0),(7, 44),(10, 38),(10, 45),(13, 0),(13, 14),(14, 13),(14, 39),(38, 10),(38, 39),(39, 14),(39, 38),(44, 7),(44, 45),(45, 10),(45, 44)]	completion_time	2528.0	2219.500	0.0	0.0	0.0	308.500	2	2	0	[594,1934]	[558.5,1661]	[0,0]	[35.5,273]	[594,1934]	3690.0	0.003159	[670,1840,384,283,513]	142762801548	1		1719781800	2024	6	30	23:10:0
1712	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 26),(1, 50),(2, 38),(3, 28),(3, 57),(6, 23),(6, 52),(8, 37),(8, 43),(12, 21),(13, 31),(14, 45),(15, 59),(16, 17),(17, 16),(18, 19),(19, 18),(21, 12),(23, 6),(24, 25),(25, 24),(26, 1),(28, 3),(31, 13),(32, 33),(33, 32),(34, 35),(35, 34),(37, 8),(38, 2),(40, 41),(41, 40),(43, 8),(45, 14),(46, 47),(47, 46),(48, 49),(49, 48),(50, 1),(52, 6),(54, 55),(55, 54),(57, 3),(59, 15)]	0.000000	0.333000	[7, 9, 12, 13, 14,]	5	0.333000	[0, 7, 9, 12, 13, 14,]	6	2	uniform	2255.0	2255.0	0.760268	[(0, 7),(0, 13),(7, 0),(7, 10),(10, 7),(10, 14),(13, 0),(13, 14),(14, 10),(14, 13)]	completion_time	1951.0	2219.500	0.0	0.0	304.0	35.500	2	0	975.500	2255.0	3230.500	0	[7, 10, 13, 14, ]	4	0.674005	[(0, 7),(0, 13),(7, 0),(7, 10),(10, 7),(10, 14),(13, 0),(13, 14),(14, 10),(14, 13)]	completion_time	1951.0	2219.500	0.0	0.0	304.0	35.500	0	2	0	[594,1357]	[558.5,1661]	[0,304]	[35.5,0]	[594,1661]	0.0	2255.0	2255.0	0	243.87	[]	0	0	0	1.623534	[(0, 7),(0, 13),(7, 0),(7, 10),(10, 7),(10, 14),(13, 0),(13, 14),(14, 10),(14, 13)]	completion_time	1951.0	2219.500	0.0	0.0	304.0	35.500	0	0	2	0	[594,1357]	[558.5,1661]	[0,304]	[35.5,0]	[594,1661]	2255.0	0	0	0.704060	[(0, 7),(0, 13),(7, 0),(7, 10),(10, 7),(10, 14),(13, 0),(13, 14),(14, 10),(14, 13)]	completion_time	1951.0	2219.500	0.0	0.0	304.0	35.500	0	2	0	[594,1357]	[558.5,1661]	[0,304]	[35.5,0]	[594,1661]	3690.0	0.002802	[670,1840,384,283,513]	213072100366	1		1719781809	2024	6	30	23:10:9
1712	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 34),(1, 56),(2, 48),(3, 28),(3, 41),(4, 52),(6, 26),(8, 30),(9, 39),(12, 25),(13, 20),(13, 55),(14, 45),(14, 47),(15, 51),(16, 17),(17, 16),(18, 19),(19, 18),(20, 13),(22, 23),(23, 22),(25, 12),(26, 6),(28, 3),(30, 8),(32, 33),(33, 32),(34, 1),(36, 37),(37, 36),(39, 9),(41, 3),(42, 43),(43, 42),(45, 14),(47, 14),(48, 2),(51, 15),(52, 4),(55, 13),(56, 1),(58, 59),(59, 58)]	0.000000	0.333000	[7, 9, 12, 13, 14,]	5	0.333000	[0, 7, 9, 12, 13, 14,]	6	2	uniform	2255.0	2339.500	0.747481	[(0, 13),(0, 15),(12, 15),(13, 0),(13, 14),(14, 13),(15, 0),(15, 12)]	completion_time	1956.0	2339.500	0.0	0.0	383.500	0.0	2	0	855.500	2339.500	3195.0	1	[12, 13, 14, 15, ]	4	1.744800	[(0, 7),(0, 13),(0, 15),(7, 0),(7, 10),(10, 7),(10, 46),(12, 15),(13, 0),(13, 14),(14, 13),(14, 47),(15, 0),(15, 12),(46, 10),(46, 47),(47, 14),(47, 46)]	completion_time	1956.0	2339.500	0.0	0.0	383.500	0.0	1	2	0	[594,1362]	[678.5,1661]	[84.5,299]	[0,0]	[678.5,1661]	0.0	2528.0	2528.0	0	238.25	[]	0	1	0	1.830081	[(0, 7),(0, 13),(7, 0),(7, 10),(10, 7),(10, 46),(13, 0),(13, 14),(14, 13),(14, 47),(46, 10),(46, 47),(47, 14),(47, 46)]	completion_time	2528.0	2219.500	0.0	0.0	0.0	308.499	1	1	2	0	[594,1934]	[558.5,1661]	[0,0]	[35.5,273]	[594,1934]	2528.0	1	0	0.851926	[(0, 7),(0, 13),(7, 0),(7, 10),(10, 7),(10, 46),(13, 0),(13, 14),(14, 13),(14, 47),(46, 10),(46, 47),(47, 14),(47, 46)]	completion_time	2528.0	2219.500	0.0	0.0	0.0	308.499	1	2	0	[594,1934]	[558.5,1661]	[0,0]	[35.5,273]	[594,1934]	3690.0	0.002531	[670,1840,384,283,513]	194542613905	1		1719781819	2024	6	30	23:10:19
1712	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 24),(1, 38),(1, 40),(2, 16),(2, 59),(5, 53),(7, 30),(7, 33),(8, 35),(9, 29),(10, 26),(12, 49),(14, 21),(14, 23),(15, 47),(16, 2),(18, 19),(19, 18),(21, 14),(23, 14),(24, 1),(26, 10),(29, 9),(30, 7),(33, 7),(35, 8),(36, 37),(37, 36),(38, 1),(40, 1),(42, 43),(43, 42),(44, 45),(45, 44),(47, 15),(49, 12),(50, 51),(51, 50),(53, 5),(54, 55),(55, 54),(56, 57),(57, 56),(59, 2)]	0.000000	0.333000	[7, 9, 12, 13, 14,]	5	0.333000	[0, 7, 9, 12, 13, 14,]	6	2	uniform	2255.0	2608.0	0.728559	[(0, 7),(0, 13),(7, 0),(13, 0)]	completion_time	1906.0	2224.0	0.0	384.0	702.0	0.0	3	0	1057.500	2608.0	3665.500	3	[7, 13, 14, 15, ]	4	3.437041	[(0, 7),(0, 13),(0, 15),(7, 0),(7, 30),(10, 26),(10, 31),(12, 56),(13, 0),(13, 15),(13, 54),(14, 27),(14, 42),(14, 55),(15, 0),(15, 13),(15, 43),(15, 57),(26, 10),(26, 27),(27, 14),(27, 26),(30, 7),(30, 31),(31, 10),(31, 30),(42, 14),(42, 43),(43, 15),(43, 42),(54, 13),(54, 55),(55, 14),(55, 54),(56, 12),(56, 57),(57, 15),(57, 56)]	completion_time	1906.0	2224.0	0.0	384.0	702.0	0.0	9	3	0	[283,1623]	[384,412,1812]	[384,129,189]	[0,0,0]	[384,412,1812]	0.0	2718.833	2718.833	0	238.25	[]	0	1	0	1.814843	[(0, 7),(0, 13),(7, 0),(7, 30),(10, 26),(10, 31),(13, 0),(13, 54),(14, 27),(14, 55),(26, 10),(26, 27),(27, 14),(27, 26),(30, 7),(30, 31),(31, 10),(31, 30),(54, 13),(54, 55),(55, 14),(55, 54)]	completion_time	2113.333	2407.833	0.0	311.0	605.500	0.0	3	3	3	0	[490.333,1623]	[595.833,311,1812]	[105.5,311,189]	[0,0,0]	[595.833,311,1812]	2718.833	1	0	0.851550	[(0, 7),(0, 13),(7, 0),(7, 30),(10, 26),(10, 31),(13, 0),(13, 54),(14, 27),(14, 55),(26, 10),(26, 27),(27, 14),(27, 26),(30, 7),(30, 31),(31, 10),(31, 30),(54, 13),(54, 55),(55, 14),(55, 54)]	completion_time	2113.333	2407.833	0.0	311.0	605.500	0.0	3	3	0	[490.333,1623]	[595.833,311,1812]	[105.5,311,189]	[0,0,0]	[595.833,311,1812]	3690.0	0.003062	[670,1840,384,283,513]	734740798867	1		1719781831	2024	6	30	23:10:31
1712	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 34),(1, 38),(1, 46),(2, 32),(2, 48),(2, 55),(5, 22),(6, 28),(9, 19),(11, 56),(14, 21),(14, 27),(14, 45),(14, 51),(15, 17),(15, 31),(15, 53),(17, 15),(19, 9),(21, 14),(22, 5),(24, 25),(25, 24),(27, 14),(28, 6),(31, 15),(32, 2),(34, 1),(36, 37),(37, 36),(38, 1),(40, 41),(41, 40),(42, 43),(43, 42),(45, 14),(46, 1),(48, 2),(51, 14),(53, 15),(55, 2),(56, 11),(58, 59),(59, 58)]	0.000000	0.333000	[7, 9, 12, 13, 14,]	5	0.333000	[0, 7, 9, 12, 13, 14,]	6	2	uniform	2255.0	2608.0	0.714399	[(0, 7),(0, 13),(7, 0),(13, 0)]	completion_time	1906.0	2224.0	0.0	384.0	702.0	0.0	3	0	1223.500	2608.0	3831.500	2	[7, 13, 14, 15, ]	4	2.176841	[(0, 7),(0, 13),(0, 15),(7, 0),(7, 10),(10, 7),(10, 26),(12, 16),(13, 0),(13, 50),(14, 15),(14, 27),(14, 51),(15, 0),(15, 14),(15, 17),(16, 12),(16, 17),(17, 15),(17, 16),(26, 10),(26, 27),(27, 14),(27, 26),(50, 13),(50, 51),(51, 14),(51, 50)]	completion_time	1906.0	2224.0	0.0	384.0	702.0	0.0	4	3	0	[283,1623]	[384,412,1812]	[384,129,189]	[0,0,0]	[384,412,1812]	0.0	2837.0	2837.0	0	238.25	[]	0	1	0	1.537965	[(0, 7),(0, 13),(7, 0),(7, 10),(10, 7),(10, 26),(13, 0),(13, 50),(14, 27),(14, 51),(26, 10),(26, 27),(27, 14),(27, 26),(50, 13),(50, 51),(51, 14),(51, 50)]	completion_time	2320.666	2526.0	0.0	311.0	516.333	0.0	2	2	3	0	[697.667,1623]	[714,311,1812]	[16.3333,311,189]	[0,0,0]	[714,311,1812]	2837.0	1	0	0.913916	[(0, 7),(0, 13),(7, 0),(7, 10),(10, 7),(10, 26),(13, 0),(13, 50),(14, 27),(14, 51),(26, 10),(26, 27),(27, 14),(27, 26),(50, 13),(50, 51),(51, 14),(51, 50)]	completion_time	2320.666	2526.0	0.0	311.0	516.333	0.0	2	3	0	[697.667,1623]	[714,311,1812]	[16.3333,311,189]	[0,0,0]	[714,311,1812]	3690.0	0.002780	[670,1840,384,283,513]	1080691586328	1		1719781842	2024	6	30	23:10:42
1712	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 58),(2, 22),(2, 48),(3, 27),(4, 50),(5, 57),(6, 44),(8, 28),(8, 32),(9, 19),(12, 40),(13, 21),(13, 31),(14, 37),(14, 53),(16, 17),(17, 16),(19, 9),(21, 13),(22, 2),(24, 25),(25, 24),(27, 3),(28, 8),(31, 13),(32, 8),(34, 35),(35, 34),(37, 14),(38, 39),(39, 38),(40, 12),(42, 43),(43, 42),(44, 6),(46, 47),(47, 46),(48, 2),(50, 4),(53, 14),(54, 55),(55, 54),(57, 5),(58, 1)]	0.000000	0.333000	[7, 9, 12, 13, 14,]	5	0.333000	[0, 7, 9, 12, 13, 14,]	6	2	uniform	2255.0	2608.0	0.750339	[(0, 7),(0, 13),(7, 0),(13, 0)]	completion_time	1906.0	2223.999	0.0	384.0	702.0	0.0	3	0	1223.500	2608.0	3831.500	2	[7, 13, 14, 15, ]	4	2.055750	[(0, 7),(0, 13),(0, 15),(7, 0),(7, 42),(10, 34),(10, 43),(12, 40),(13, 0),(13, 15),(13, 36),(14, 15),(14, 35),(14, 37),(15, 0),(15, 13),(15, 14),(15, 41),(34, 10),(34, 35),(35, 14),(35, 34),(36, 13),(36, 37),(37, 14),(37, 36),(40, 12),(40, 41),(41, 15),(41, 40),(42, 7),(42, 43),(43, 10),(43, 42)]	completion_time	1906.0	2223.999	0.0	384.0	702.0	0.0	5	3	0	[283,1623]	[384,412,1812]	[384,129,189]	[0,0,0]	[384,412,1812]	0.0	2837.0	2837.0	0	238.25	[]	0	2	0	1.598448	[(0, 7),(0, 13),(7, 0),(7, 42),(10, 34),(10, 43),(13, 0),(13, 15),(13, 36),(14, 15),(14, 35),(14, 37),(15, 13),(15, 14),(34, 10),(34, 35),(35, 14),(35, 34),(36, 13),(36, 37),(37, 14),(37, 36),(42, 7),(42, 43),(43, 10),(43, 42)]	completion_time	2320.666	2526.0	0.0	311.0	516.333	0.0	3	5	3	0	[697.667,1623]	[714,311,1812]	[16.3333,311,189]	[0,0,0]	[714,311,1812]	2837.0	2	0	0.935517	[(0, 7),(0, 13),(7, 0),(7, 42),(10, 34),(10, 43),(13, 0),(13, 15),(13, 36),(14, 15),(14, 35),(14, 37),(15, 13),(15, 14),(34, 10),(34, 35),(35, 14),(35, 34),(36, 13),(36, 37),(37, 14),(37, 36),(42, 7),(42, 43),(43, 10),(43, 42)]	completion_time	2320.666	2526.0	0.0	311.0	516.333	0.0	5	3	0	[697.667,1623]	[714,311,1812]	[16.3333,311,189]	[0,0,0]	[714,311,1812]	3690.0	0.012020	[670,1840,384,283,513]	555765021593	1		1719781854	2024	6	30	23:10:54
1712	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 28),(1, 32),(2, 38),(2, 44),(3, 48),(4, 20),(5, 37),(8, 24),(8, 31),(8, 55),(12, 35),(12, 59),(13, 18),(13, 47),(13, 53),(14, 27),(16, 17),(17, 16),(18, 13),(20, 4),(22, 23),(23, 22),(24, 8),(27, 14),(28, 1),(31, 8),(32, 1),(35, 12),(37, 5),(38, 2),(40, 41),(41, 40),(42, 43),(43, 42),(44, 2),(47, 13),(48, 3),(50, 51),(51, 50),(53, 13),(55, 8),(56, 57),(57, 56),(59, 12)]	0.000000	0.333000	[7, 9, 12, 13, 14,]	5	0.333000	[0, 7, 9, 12, 13, 14,]	6	2	uniform	2255.0	2339.500	0.814413	[(0, 13),(0, 15),(12, 15),(13, 0),(13, 14),(14, 13),(14, 15),(15, 0),(15, 12),(15, 14)]	completion_time	1875.0	2339.499	0.0	0.0	464.500	0.0	2	0	855.500	2339.500	3195.0	1	[12, 13, 14, 15, ]	4	1.638093	[(0, 7),(0, 13),(0, 15),(7, 0),(7, 10),(10, 7),(10, 16),(12, 15),(13, 0),(13, 14),(14, 13),(14, 15),(14, 17),(15, 0),(15, 12),(15, 14),(16, 10),(16, 17),(17, 14),(17, 16)]	completion_time	1875.0	2339.499	0.0	0.0	464.500	0.0	1	2	0	[513,1362]	[678.5,1661]	[165.5,299]	[0,0]	[678.5,1661]	0.0	2447.0	2447.0	0	238.25	[]	0	1	0	1.605458	[(0, 7),(0, 13),(0, 15),(7, 0),(7, 10),(10, 7),(10, 16),(13, 0),(13, 14),(14, 13),(14, 15),(14, 17),(15, 0),(15, 14),(16, 10),(16, 17),(17, 14),(17, 16)]	completion_time	2447.0	2219.500	0.0	0.0	0.0	227.499	1	1	2	0	[594,1853]	[558.5,1661]	[0,0]	[35.5,192]	[594,1853]	2447.0	1	0	0.866716	[(0, 7),(0, 13),(0, 15),(7, 0),(7, 10),(10, 7),(10, 16),(13, 0),(13, 14),(14, 13),(14, 15),(14, 17),(15, 0),(15, 14),(16, 10),(16, 17),(17, 14),(17, 16)]	completion_time	2447.0	2219.500	0.0	0.0	0.0	227.499	1	2	0	[594,1853]	[558.5,1661]	[0,0]	[35.5,192]	[594,1853]	3690.0	0.001902	[670,1840,384,283,513]	219307272475	1		1719781866	2024	6	30	23:11:6
