ins	tilim_cplex	instance_nodes	num_arcs_instance	globparam_howmuch_drone_is_faster	globparam_cmax	globparam_cmax_ratio	globparam_penalty_survop	globparam_service_time	shortcuts_allowed	truck_manhattan_distance_metric	num_damaged_arcs	list_of_dam_arcs	globparam_input_clustered_damage	globparam_input_customer_ratio	list_of_customers	customer_num	input_parking_nodes	list_of_parking_nodes	parking_nodes_num	optimistic_surv_reopt_ops	globparam_sichtfeld_setting	optimistic_initial_solution	full_info_obj	time_full_info	full_info_truck_arcs	full_info_solution_procedure	full_info_truck_travel_duration	full_info_drone_travel_duration	full_info_tandem_travel	full_info_drone_sortie_duration	full_info_truck_wait	full_info_drone_wait	full_info_ops_num	full_info_drone_truck_tandem_ops	survfirst_surveillance_sol	survfirst_obj	total_cost_surveillance_first	n_replan_surveillance_first	list_of_surveillance_customers	num_surv_customers	time_survfirst_surveillance	surv_truck_arcs	survfirst_solution_procedure	survfirst_truck_travel_duration	survfirst_drone_travel_duration	survfirst_tandem_travel	survfirst_drone_sortie_duration	survfirst_truck_wait	survfirst_drone_wait	survfirst_planned_truck_damages	survfirst_ops_num	survfirst_drone_truck_tandem_ops	survfirst_truck_times_vec	survfirst_drone_times_vec	survfirst_truck_wait_vec	survfirst_drone_wait_vec	survfirst_drone_times_comb_vec	survop_surveillance_sol	survop_obj	total_cost_survop	n_replan_survop_survphase	dyn_cmax	list_of_surveillance_survop_customers	num_survop_customers	n_replan_survop_reoptphase	n_replan_survop_reopt_last_operation	time_survop_surveillance	survop_truck_arcs	survop_solution_procedure	survop_truck_travel_duration	survop_drone_travel_duration	survop_tandem_travel	survop_drone_sortie_duration	survop_truck_wait	survop_drone_wait	survop_surv_planned_truck_damages	survop_deliv_planned_truck_damages	survop_ops_num	survop_drone_truck_tandem_ops	survop_truck_times_vec	survop_drone_times_vec	survop_truck_wait_vec	survop_drone_wait_vec	survop_drone_times_comb_vec	reopt_obj	n_replan_reopt	n_replan_last_op_last_delivery	time_reopt	reopt_truck_arcs	reopt_solution_procedure	reopt_truck_travel_duration	reopt_drone_travel_duration	reopt_tandem_travel	reopt_drone_sortie_duration	reopt_truck_wait	reopt_drone_wait	reopt_planned_truck_damages	reopt_ops_num	reopt_drone_truck_tandem_ops	reopt_truck_times_vec	reopt_drone_times_vec	reopt_truck_wait_vec	reopt_drone_wait_vec	reopt_drone_times_comb_vec	conservative_obj	time_conservative	drone_op_times	random_seeds	iteration	error_text	time_stamp	year	month	day	time
1673	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 5),(1, 9),(1, 12),(2, 10),(4, 6),(4, 8),(4, 12),(5, 1),(5, 8),(5, 9),(6, 4),(6, 13),(7, 9),(7, 10),(7, 11),(7, 12),(8, 4),(8, 5),(8, 10),(8, 14),(9, 1),(9, 5),(9, 7),(9, 13),(10, 2),(10, 7),(10, 8),(10, 11),(11, 7),(11, 10),(11, 12),(11, 15),(12, 1),(12, 4),(12, 7),(12, 11),(13, 6),(13, 9),(13, 14),(13, 15),(14, 8),(14, 13),(15, 11),(15, 13)]	0.000000	0.333000	[8, 9, 11, 12, 13,]	5	0.333000	[0, 8, 9, 11, 12, 13,]	6	2	NONE	1921.50	2041.0	0.048461	[(0, 9),(0, 11),(9, 0),(11, 0)]	completion_time	1630.0	1921.500	0.0	0.0	411.0	119.500	3	0	653.0	2041.0	2694.0	1	[9, 11, ]	2	0.163692	[(0, 9),(0, 11),(7, 9),(7, 12),(9, 0),(9, 7),(11, 0),(11, 12),(12, 7),(12, 11)]	completion_time	1630.0	1921.500	0.0	0.0	411.0	119.500	3	3	0	[355,815,460]	[658,695.5,568]	[303,0,108]	[0,119.5,0]	[658,815,568]	0.0	2132.500	2132.500	0	163.25	[]	0	2	0	0.290876	[(0, 9),(0, 11),(7, 9),(7, 12),(9, 0),(9, 7),(9, 10),(10, 9),(10, 11),(11, 0),(11, 10),(11, 12),(12, 7),(12, 11)]	completion_time	1630.0	2013.0	0.0	0.0	502.500	119.500	3	4	3	0	[460,815,355]	[659.5,695.5,658]	[199.5,0,303]	[0,119.5,0]	[659.5,815,658]	2132.500	2	0	0.252330	[(0, 9),(0, 11),(7, 9),(7, 12),(9, 0),(9, 7),(9, 10),(10, 9),(10, 11),(11, 0),(11, 10),(11, 12),(12, 7),(12, 11)]	completion_time	1630.0	2013.0	0.0	0.0	502.500	119.500	4	3	0	[460,815,355]	[659.5,695.5,658]	[199.5,0,303]	[0,119.5,0]	[659.5,815,658]	3170.0	0.000192	[705,355,460,798,852]	391674709949	1		1719782734	2024	6	30	23:25:34
1673	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 8),(1, 9),(1, 12),(2, 10),(2, 12),(3, 11),(4, 12),(5, 8),(5, 9),(6, 13),(6, 14),(7, 9),(7, 10),(7, 12),(8, 1),(8, 5),(8, 10),(8, 14),(9, 1),(9, 5),(9, 7),(9, 10),(10, 2),(10, 7),(10, 8),(10, 9),(10, 11),(11, 3),(11, 10),(11, 15),(12, 1),(12, 2),(12, 4),(12, 7),(13, 6),(13, 14),(13, 15),(14, 6),(14, 8),(14, 13),(14, 15),(15, 11),(15, 13),(15, 14)]	0.000000	0.333000	[8, 9, 11, 12, 13,]	5	0.333000	[0, 8, 9, 11, 12, 13,]	6	2	NONE	1921.50	2041.0	0.051260	[(0, 9),(0, 11),(9, 0),(11, 0)]	completion_time	1630.0	1921.500	0.0	0.0	411.0	119.500	3	0	889.500	2041.0	2930.500	2	[7, 9, 11, 12, ]	4	0.237303	[(0, 9),(0, 11),(7, 9),(7, 11),(7, 12),(9, 0),(9, 7),(11, 0),(11, 7),(11, 12),(12, 7),(12, 11)]	completion_time	1630.0	1921.500	0.0	0.0	411.0	119.500	3	3	0	[355,815,460]	[658,695.5,568]	[303,0,108]	[0,119.5,0]	[658,815,568]	0.0	2132.500	2132.500	0	163.25	[]	0	1	0	0.280808	[(0, 9),(0, 11),(7, 9),(7, 12),(9, 0),(9, 7),(11, 0),(11, 12),(12, 7),(12, 11)]	completion_time	1630.0	2013.0	0.0	0.0	502.500	119.500	2	2	3	0	[460,815,355]	[659.5,695.5,658]	[199.5,0,303]	[0,119.5,0]	[659.5,815,658]	2132.500	1	0	0.079076	[(0, 9),(0, 11),(7, 9),(7, 12),(9, 0),(9, 7),(11, 0),(11, 12),(12, 7),(12, 11)]	completion_time	1630.0	2013.0	0.0	0.0	502.500	119.500	2	3	0	[460,815,355]	[659.5,695.5,658]	[199.5,0,303]	[0,119.5,0]	[659.5,815,658]	3170.0	0.000348	[705,355,460,798,852]	63449060294	1		1719782735	2024	6	30	23:25:35
1673	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 5),(1, 8),(1, 12),(2, 10),(2, 12),(3, 11),(4, 6),(4, 8),(4, 12),(5, 1),(5, 8),(6, 4),(6, 13),(6, 14),(7, 11),(7, 14),(8, 1),(8, 4),(8, 5),(8, 14),(9, 10),(9, 13),(10, 2),(10, 9),(10, 11),(11, 3),(11, 7),(11, 10),(11, 12),(11, 15),(12, 1),(12, 2),(12, 4),(12, 11),(13, 6),(13, 9),(13, 14),(13, 15),(14, 6),(14, 7),(14, 8),(14, 13),(15, 11),(15, 13)]	0.000000	0.333000	[8, 9, 11, 12, 13,]	5	0.333000	[0, 8, 9, 11, 12, 13,]	6	2	NONE	1921.50	2041.0	0.075029	[(0, 9),(0, 11),(9, 0),(11, 0)]	completion_time	1630.0	1921.500	0.0	0.0	411.0	119.500	3	0	653.0	2041.0	2694.0	1	[9, 11, ]	2	0.168907	[(0, 9),(0, 11),(7, 9),(7, 12),(9, 0),(9, 7),(11, 0),(11, 12),(12, 7),(12, 11)]	completion_time	1630.0	1921.500	0.0	0.0	411.0	119.500	1	3	0	[355,815,460]	[658,695.5,568]	[303,0,108]	[0,119.5,0]	[658,815,568]	0.0	2151.0	2151.0	0	163.25	[]	0	1	0	0.099387	[(0, 9),(0, 11),(7, 9),(7, 12),(9, 0),(9, 7),(11, 0),(11, 12),(12, 7),(12, 11)]	completion_time	1630.0	2146.0	0.0	0.0	521.0	5.0	1	1	3	0	[460,460,710]	[873,568,705]	[413,108,0]	[0,0,5]	[873,568,710]	2151.0	1	0	0.023760	[(0, 9),(0, 11),(7, 9),(7, 12),(9, 0),(9, 7),(11, 0),(11, 12),(12, 7),(12, 11)]	completion_time	1630.0	2146.0	0.0	0.0	521.0	5.0	1	3	0	[460,460,710]	[873,568,705]	[413,108,0]	[0,0,5]	[873,568,710]	3170.0	0.000148	[705,355,460,798,852]	943463608777	1		1719782736	2024	6	30	23:25:36
1673	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 8),(1, 9),(1, 12),(2, 12),(3, 11),(4, 6),(4, 8),(4, 12),(5, 9),(6, 4),(6, 13),(7, 10),(7, 11),(7, 12),(7, 14),(8, 1),(8, 4),(8, 10),(8, 14),(9, 1),(9, 5),(9, 10),(10, 7),(10, 8),(10, 9),(10, 14),(11, 3),(11, 7),(11, 12),(11, 15),(12, 1),(12, 2),(12, 4),(12, 7),(12, 11),(13, 6),(13, 14),(14, 7),(14, 8),(14, 10),(14, 13),(14, 15),(15, 11),(15, 14)]	0.000000	0.333000	[8, 9, 11, 12, 13,]	5	0.333000	[0, 8, 9, 11, 12, 13,]	6	2	NONE	1921.50	2041.0	0.021671	[(0, 9),(0, 11),(9, 0),(11, 0)]	completion_time	1630.0	1921.500	0.0	0.0	411.0	119.500	3	0	813.0	2041.0	2854.0	2	[9, 10, 11, ]	3	0.257464	[(0, 9),(0, 11),(7, 9),(7, 12),(9, 0),(9, 7),(9, 10),(10, 9),(10, 11),(11, 0),(11, 10),(11, 12),(12, 7),(12, 11)]	completion_time	1630.0	1921.500	0.0	0.0	411.0	119.500	3	3	0	[355,815,460]	[658,695.5,568]	[303,0,108]	[0,119.5,0]	[658,815,568]	0.0	2151.0	2151.0	0	163.25	[]	0	1	0	0.093006	[(0, 9),(0, 11),(7, 9),(7, 12),(9, 0),(9, 7),(11, 0),(11, 12),(12, 7),(12, 11)]	completion_time	1630.0	2146.0	0.0	0.0	521.0	5.0	2	2	3	0	[460,460,710]	[873,568,705]	[413,108,0]	[0,0,5]	[873,568,710]	2151.0	1	0	0.035227	[(0, 9),(0, 11),(7, 9),(7, 12),(9, 0),(9, 7),(11, 0),(11, 12),(12, 7),(12, 11)]	completion_time	1630.0	2146.0	0.0	0.0	521.0	5.0	2	3	0	[460,460,710]	[873,568,705]	[413,108,0]	[0,0,5]	[873,568,710]	3170.0	0.000169	[705,355,460,798,852]	399836537931	1		1719782737	2024	6	30	23:25:37
1673	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 5),(1, 8),(1, 12),(2, 10),(2, 12),(3, 11),(4, 6),(4, 8),(4, 12),(5, 1),(5, 8),(5, 9),(6, 4),(6, 13),(7, 9),(7, 11),(7, 12),(7, 14),(8, 1),(8, 4),(8, 5),(9, 5),(9, 7),(9, 10),(9, 13),(10, 2),(10, 9),(10, 11),(11, 3),(11, 7),(11, 10),(11, 15),(12, 1),(12, 2),(12, 4),(12, 7),(13, 6),(13, 9),(13, 14),(14, 7),(14, 13),(14, 15),(15, 11),(15, 14)]	0.000000	0.333000	[8, 9, 11, 12, 13,]	5	0.333000	[0, 8, 9, 11, 12, 13,]	6	2	NONE	1921.50	2041.0	0.153313	[(0, 9),(0, 11),(9, 0),(11, 0)]	completion_time	1630.0	1921.500	0.0	0.0	411.0	119.500	3	0	889.500	2041.0	2930.500	1	[9, 11, 12, ]	3	0.082775	[(0, 9),(0, 11),(7, 9),(7, 12),(9, 0),(9, 7),(11, 0),(11, 12),(12, 7),(12, 11)]	completion_time	1630.0	1921.500	0.0	0.0	411.0	119.500	2	3	0	[355,815,460]	[658,695.5,568]	[303,0,108]	[0,119.5,0]	[658,815,568]	0.0	2132.500	2132.500	0	163.25	[]	0	1	0	0.127804	[(0, 9),(0, 11),(7, 9),(7, 12),(9, 0),(9, 7),(11, 0),(11, 12),(12, 7),(12, 11)]	completion_time	1630.0	2013.0	0.0	0.0	502.500	119.500	2	2	3	0	[460,815,355]	[659.5,695.5,658]	[199.5,0,303]	[0,119.5,0]	[659.5,815,658]	2132.500	1	0	0.187170	[(0, 9),(0, 11),(7, 9),(7, 12),(9, 0),(9, 7),(11, 0),(11, 12),(12, 7),(12, 11)]	completion_time	1630.0	2013.0	0.0	0.0	502.500	119.500	2	3	0	[460,815,355]	[659.5,695.5,658]	[199.5,0,303]	[0,119.5,0]	[659.5,815,658]	3170.0	0.000886	[705,355,460,798,852]	373987267673	1		1719782738	2024	6	30	23:25:38
1673	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 8),(1, 9),(1, 12),(2, 10),(3, 11),(4, 6),(4, 8),(4, 12),(5, 8),(5, 9),(6, 4),(6, 13),(6, 14),(7, 11),(7, 12),(7, 14),(8, 1),(8, 4),(8, 5),(8, 10),(8, 14),(9, 1),(9, 5),(9, 10),(9, 13),(10, 2),(10, 8),(10, 9),(11, 3),(11, 7),(11, 12),(11, 15),(12, 1),(12, 4),(12, 7),(12, 11),(13, 6),(13, 9),(13, 14),(14, 6),(14, 7),(14, 8),(14, 13),(15, 11)]	0.000000	0.333000	[8, 9, 11, 12, 13,]	5	0.333000	[0, 8, 9, 11, 12, 13,]	6	2	NONE	1921.50	2041.0	0.037251	[(0, 9),(0, 11),(9, 0),(11, 0)]	completion_time	1630.0	1921.500	0.0	0.0	411.0	119.500	3	0	813.0	2041.0	2854.0	2	[9, 10, 11, ]	3	0.270577	[(0, 9),(0, 11),(7, 9),(7, 12),(9, 0),(9, 7),(9, 10),(10, 9),(10, 11),(11, 0),(11, 10),(11, 12),(12, 7),(12, 11)]	completion_time	1630.0	1921.500	0.0	0.0	411.0	119.500	3	3	0	[355,815,460]	[658,695.5,568]	[303,0,108]	[0,119.5,0]	[658,815,568]	0.0	2151.0	2151.0	0	163.25	[]	0	1	0	0.110489	[(0, 9),(0, 11),(7, 9),(7, 12),(9, 0),(9, 7),(11, 0),(11, 12),(12, 7),(12, 11)]	completion_time	1630.0	2146.0	0.0	0.0	521.0	5.0	2	2	3	0	[460,460,710]	[873,568,705]	[413,108,0]	[0,0,5]	[873,568,710]	2151.0	1	0	0.172920	[(0, 9),(0, 11),(7, 9),(7, 12),(9, 0),(9, 7),(11, 0),(11, 12),(12, 7),(12, 11)]	completion_time	1630.0	2146.0	0.0	0.0	521.0	5.0	2	3	0	[460,460,710]	[873,568,705]	[413,108,0]	[0,0,5]	[873,568,710]	3170.0	0.000854	[705,355,460,798,852]	360291265772	1		1719782739	2024	6	30	23:25:39
1673	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 5),(1, 8),(1, 9),(1, 12),(2, 10),(3, 11),(4, 6),(4, 8),(4, 12),(5, 1),(5, 9),(6, 4),(6, 13),(6, 14),(7, 9),(7, 10),(7, 12),(7, 14),(8, 1),(8, 4),(8, 10),(8, 14),(9, 1),(9, 5),(9, 7),(9, 10),(9, 13),(10, 2),(10, 7),(10, 8),(10, 9),(10, 14),(11, 3),(12, 1),(12, 4),(12, 7),(13, 6),(13, 9),(13, 15),(14, 6),(14, 7),(14, 8),(14, 10),(15, 13)]	0.000000	0.333000	[8, 9, 11, 12, 13,]	5	0.333000	[0, 8, 9, 11, 12, 13,]	6	2	NONE	1921.50	2041.0	0.046181	[(0, 9),(0, 11),(9, 0),(11, 0)]	completion_time	1630.0	1921.500	0.0	0.0	411.0	119.500	3	0	1081.500	2041.0	3122.500	3	[7, 9, 10, 11, 12, ]	5	0.339638	[(0, 9),(0, 11),(7, 9),(7, 11),(7, 12),(9, 0),(9, 7),(9, 10),(10, 9),(10, 11),(11, 0),(11, 7),(11, 10),(11, 12),(12, 7),(12, 11)]	completion_time	1630.0	1921.500	0.0	0.0	411.0	119.500	4	3	0	[355,815,460]	[658,695.5,568]	[303,0,108]	[0,119.5,0]	[658,815,568]	0.0	2132.500	2132.500	0	163.25	[]	0	1	0	0.123467	[(0, 9),(0, 11),(7, 9),(7, 12),(9, 0),(9, 7),(11, 0),(11, 12),(12, 7),(12, 11)]	completion_time	1630.0	2013.0	0.0	0.0	502.500	119.500	2	2	3	0	[460,815,355]	[659.5,695.5,658]	[199.5,0,303]	[0,119.5,0]	[659.5,815,658]	2132.500	1	0	0.147892	[(0, 9),(0, 11),(7, 9),(7, 12),(9, 0),(9, 7),(11, 0),(11, 12),(12, 7),(12, 11)]	completion_time	1630.0	2013.0	0.0	0.0	502.500	119.500	2	3	0	[460,815,355]	[659.5,695.5,658]	[199.5,0,303]	[0,119.5,0]	[659.5,815,658]	3170.0	0.000826	[705,355,460,798,852]	73113807614	1		1719782740	2024	6	30	23:25:40
1673	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 22),(1, 52),(2, 20),(3, 26),(4, 48),(5, 37),(5, 38),(5, 56),(8, 32),(8, 40),(8, 43),(10, 55),(11, 25),(13, 35),(14, 44),(14, 51),(14, 59),(15, 47),(16, 17),(17, 16),(18, 19),(19, 18),(20, 2),(22, 1),(25, 11),(26, 3),(28, 29),(29, 28),(30, 31),(31, 30),(32, 8),(35, 13),(37, 5),(38, 5),(40, 8),(43, 8),(44, 14),(47, 15),(48, 4),(51, 14),(52, 1),(55, 10),(56, 5),(59, 14)]	0.000000	0.333000	[8, 9, 11, 12, 13,]	5	0.333000	[0, 8, 9, 11, 12, 13,]	6	2	uniform	1921.50	1921.500	0.856177	[(0, 9),(0, 11),(7, 9),(7, 12),(9, 0),(9, 7),(11, 0),(11, 12),(12, 7),(12, 11)]	completion_time	1779.0	1911.499	0.0	0.0	142.500	9.999	2	0	889.500	1921.500	2811.0	0	[7, 9, 11, 12, ]	4	0.756662	[(0, 9),(0, 11),(7, 9),(7, 12),(9, 0),(9, 7),(11, 0),(11, 12),(12, 7),(12, 11)]	completion_time	1779.0	1911.499	0.0	0.0	142.500	9.999	0	2	0	[798,981]	[940.5,971]	[142.5,0]	[0,10]	[940.5,981]	0.0	1921.500	1921.500	0	163.25	[]	0	0	0	1.671413	[(0, 9),(0, 11),(7, 9),(7, 12),(9, 0),(9, 7),(11, 0),(11, 12),(12, 7),(12, 11)]	completion_time	1779.0	1911.499	0.0	0.0	142.500	9.999	0	0	2	0	[798,981]	[940.5,971]	[142.5,0]	[0,10]	[940.5,981]	1921.500	0	0	0.871379	[(0, 9),(0, 11),(7, 9),(7, 12),(9, 0),(9, 7),(11, 0),(11, 12),(12, 7),(12, 11)]	completion_time	1779.0	1911.499	0.0	0.0	142.500	9.999	0	2	0	[798,981]	[940.5,971]	[142.5,0]	[0,10]	[940.5,981]	3170.0	0.001506	[705,355,460,798,852]	391585017856	1		1719782745	2024	6	30	23:25:45
1673	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(5, 30),(5, 51),(6, 20),(7, 48),(8, 23),(9, 29),(9, 39),(10, 33),(10, 37),(12, 53),(14, 25),(14, 43),(14, 47),(15, 35),(15, 55),(16, 17),(17, 16),(18, 19),(19, 18),(20, 6),(23, 8),(25, 14),(26, 27),(27, 26),(29, 9),(30, 5),(33, 10),(35, 15),(37, 10),(39, 9),(40, 41),(41, 40),(43, 14),(44, 45),(45, 44),(47, 14),(48, 7),(51, 5),(53, 12),(55, 15),(56, 57),(57, 56),(58, 59),(59, 58)]	0.000000	0.333000	[8, 9, 11, 12, 13,]	5	0.333000	[0, 8, 9, 11, 12, 13,]	6	2	uniform	1921.50	2041.0	0.799478	[(0, 9),(0, 11),(9, 0),(11, 0)]	completion_time	1630.0	1921.500	0.0	0.0	411.0	119.500	3	0	1081.500	2041.0	3122.500	2	[9, 10, 11, 12, ]	4	2.396582	[(0, 9),(0, 11),(7, 38),(7, 44),(9, 0),(9, 36),(9, 39),(10, 11),(10, 37),(11, 0),(11, 10),(11, 12),(12, 11),(12, 45),(36, 9),(36, 37),(37, 10),(37, 36),(38, 7),(38, 39),(39, 9),(39, 38),(44, 7),(44, 45),(45, 12),(45, 44)]	completion_time	1630.0	1921.500	0.0	0.0	411.0	119.500	3	3	0	[355,815,460]	[658,695.5,568]	[303,0,108]	[0,119.5,0]	[658,815,568]	0.0	2132.500	2132.500	0	163.25	[]	0	1	0	2.503286	[(0, 9),(0, 11),(7, 38),(7, 44),(9, 0),(9, 39),(11, 0),(11, 12),(12, 11),(12, 45),(38, 7),(38, 39),(39, 9),(39, 38),(44, 7),(44, 45),(45, 12),(45, 44)]	completion_time	1630.0	2012.999	0.0	0.0	502.500	119.500	2	2	3	0	[460,815,355]	[659.5,695.5,658]	[199.5,0,303]	[0,119.5,0]	[659.5,815,658]	2132.500	1	0	1.875437	[(0, 9),(0, 11),(7, 38),(7, 44),(9, 0),(9, 39),(11, 0),(11, 12),(12, 11),(12, 45),(38, 7),(38, 39),(39, 9),(39, 38),(44, 7),(44, 45),(45, 12),(45, 44)]	completion_time	1630.0	2012.999	0.0	0.0	502.500	119.500	2	3	0	[460,815,355]	[659.5,695.5,658]	[199.5,0,303]	[0,119.5,0]	[659.5,815,658]	3170.0	0.002802	[705,355,460,798,852]	880585134468	1		1719782756	2024	6	30	23:25:56
1673	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 58),(5, 34),(5, 55),(6, 20),(6, 41),(7, 18),(8, 27),(8, 39),(9, 51),(12, 53),(14, 37),(14, 47),(16, 17),(17, 16),(18, 7),(20, 6),(22, 23),(23, 22),(24, 25),(25, 24),(27, 8),(28, 29),(29, 28),(30, 31),(31, 30),(32, 33),(33, 32),(34, 5),(37, 14),(39, 8),(41, 6),(42, 43),(43, 42),(44, 45),(45, 44),(47, 14),(48, 49),(49, 48),(51, 9),(53, 12),(55, 5),(56, 57),(57, 56),(58, 1)]	0.000000	0.333000	[8, 9, 11, 12, 13,]	5	0.333000	[0, 8, 9, 11, 12, 13,]	6	2	uniform	1921.50	2041.0	0.814269	[(0, 9),(0, 11),(9, 0),(11, 0)]	completion_time	1630.0	1921.499	0.0	0.0	411.0	119.500	3	0	813.0	2041.0	2854.0	2	[9, 10, 11, ]	3	2.370627	[(0, 9),(0, 11),(7, 44),(7, 50),(9, 0),(9, 51),(9, 56),(10, 11),(10, 57),(11, 0),(11, 10),(11, 22),(12, 23),(12, 45),(22, 11),(22, 23),(23, 12),(23, 22),(44, 7),(44, 45),(45, 12),(45, 44),(50, 7),(50, 51),(51, 9),(51, 50),(56, 9),(56, 57),(57, 10),(57, 56)]	completion_time	1630.0	1921.499	0.0	0.0	411.0	119.500	4	3	0	[355,815,460]	[658,695.5,568]	[303,0,108]	[0,119.5,0]	[658,815,568]	0.0	2132.500	2132.500	0	163.25	[]	0	1	0	2.541944	[(0, 9),(0, 11),(7, 44),(7, 50),(9, 0),(9, 51),(11, 0),(11, 22),(12, 23),(12, 45),(22, 11),(22, 23),(23, 12),(23, 22),(44, 7),(44, 45),(45, 12),(45, 44),(50, 7),(50, 51),(51, 9),(51, 50)]	completion_time	1630.0	2012.999	0.0	0.0	502.500	119.500	3	3	3	0	[460,815,355]	[659.5,695.5,658]	[199.5,0,303]	[0,119.5,0]	[659.5,815,658]	2132.500	1	0	1.654516	[(0, 9),(0, 11),(7, 44),(7, 50),(9, 0),(9, 51),(11, 0),(11, 22),(12, 23),(12, 45),(22, 11),(22, 23),(23, 12),(23, 22),(44, 7),(44, 45),(45, 12),(45, 44),(50, 7),(50, 51),(51, 9),(51, 50)]	completion_time	1630.0	2012.999	0.0	0.0	502.500	119.500	3	3	0	[460,815,355]	[659.5,695.5,658]	[199.5,0,303]	[0,119.5,0]	[659.5,815,658]	3170.0	0.002515	[705,355,460,798,852]	821452333188	1		1719782770	2024	6	30	23:26:10
1673	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 54),(2, 16),(4, 18),(7, 48),(8, 36),(9, 42),(11, 25),(11, 57),(14, 21),(14, 29),(14, 47),(15, 41),(16, 2),(18, 4),(21, 14),(22, 23),(23, 22),(25, 11),(26, 27),(27, 26),(29, 14),(30, 31),(31, 30),(32, 33),(33, 32),(34, 35),(35, 34),(36, 8),(38, 39),(39, 38),(41, 15),(42, 9),(44, 45),(45, 44),(47, 14),(48, 7),(50, 51),(51, 50),(52, 53),(53, 52),(54, 1),(57, 11),(58, 59),(59, 58)]	0.000000	0.333000	[8, 9, 11, 12, 13,]	5	0.333000	[0, 8, 9, 11, 12, 13,]	6	2	uniform	1921.50	1921.500	0.823674	[(0, 9),(0, 11),(7, 9),(7, 12),(9, 0),(9, 7),(11, 0),(11, 12),(12, 7),(12, 11)]	completion_time	1779.0	1911.500	0.0	0.0	142.500	10.0	2	0	889.500	1921.500	2811.0	0	[7, 9, 11, 12, ]	4	0.838088	[(0, 9),(0, 11),(7, 9),(7, 12),(9, 0),(9, 7),(11, 0),(11, 12),(12, 7),(12, 11)]	completion_time	1779.0	1911.500	0.0	0.0	142.500	10.0	0	2	0	[798,981]	[940.5,971]	[142.5,0]	[0,10]	[940.5,981]	0.0	1921.500	1921.500	0	163.25	[]	0	0	0	1.743495	[(0, 9),(0, 11),(7, 9),(7, 12),(9, 0),(9, 7),(11, 0),(11, 12),(12, 7),(12, 11)]	completion_time	1779.0	1911.500	0.0	0.0	142.500	10.0	0	0	2	0	[798,981]	[940.5,971]	[142.5,0]	[0,10]	[940.5,981]	1921.500	0	0	0.720889	[(0, 9),(0, 11),(7, 9),(7, 12),(9, 0),(9, 7),(11, 0),(11, 12),(12, 7),(12, 11)]	completion_time	1779.0	1911.500	0.0	0.0	142.500	10.0	0	2	0	[798,981]	[940.5,971]	[142.5,0]	[0,10]	[940.5,981]	3170.0	0.002527	[705,355,460,798,852]	910551970317	1		1719782780	2024	6	30	23:26:20
