ins	tilim_cplex	instance_nodes	num_arcs_instance	globparam_howmuch_drone_is_faster	globparam_cmax	globparam_cmax_ratio	globparam_penalty_survop	globparam_service_time	shortcuts_allowed	truck_manhattan_distance_metric	num_damaged_arcs	list_of_dam_arcs	globparam_input_clustered_damage	globparam_input_customer_ratio	list_of_customers	customer_num	input_parking_nodes	list_of_parking_nodes	parking_nodes_num	optimistic_surv_reopt_ops	globparam_sichtfeld_setting	optimistic_initial_solution	full_info_obj	time_full_info	full_info_truck_arcs	full_info_solution_procedure	full_info_truck_travel_duration	full_info_drone_travel_duration	full_info_tandem_travel	full_info_drone_sortie_duration	full_info_truck_wait	full_info_drone_wait	full_info_ops_num	full_info_drone_truck_tandem_ops	survfirst_surveillance_sol	survfirst_obj	total_cost_surveillance_first	n_replan_surveillance_first	list_of_surveillance_customers	num_surv_customers	time_survfirst_surveillance	surv_truck_arcs	survfirst_solution_procedure	survfirst_truck_travel_duration	survfirst_drone_travel_duration	survfirst_tandem_travel	survfirst_drone_sortie_duration	survfirst_truck_wait	survfirst_drone_wait	survfirst_planned_truck_damages	survfirst_ops_num	survfirst_drone_truck_tandem_ops	survfirst_truck_times_vec	survfirst_drone_times_vec	survfirst_truck_wait_vec	survfirst_drone_wait_vec	survfirst_drone_times_comb_vec	survop_surveillance_sol	survop_obj	total_cost_survop	n_replan_survop_survphase	dyn_cmax	list_of_surveillance_survop_customers	num_survop_customers	n_replan_survop_reoptphase	n_replan_survop_reopt_last_operation	time_survop_surveillance	survop_truck_arcs	survop_solution_procedure	survop_truck_travel_duration	survop_drone_travel_duration	survop_tandem_travel	survop_drone_sortie_duration	survop_truck_wait	survop_drone_wait	survop_surv_planned_truck_damages	survop_deliv_planned_truck_damages	survop_ops_num	survop_drone_truck_tandem_ops	survop_truck_times_vec	survop_drone_times_vec	survop_truck_wait_vec	survop_drone_wait_vec	survop_drone_times_comb_vec	reopt_obj	n_replan_reopt	n_replan_last_op_last_delivery	time_reopt	reopt_truck_arcs	reopt_solution_procedure	reopt_truck_travel_duration	reopt_drone_travel_duration	reopt_tandem_travel	reopt_drone_sortie_duration	reopt_truck_wait	reopt_drone_wait	reopt_planned_truck_damages	reopt_ops_num	reopt_drone_truck_tandem_ops	reopt_truck_times_vec	reopt_drone_times_vec	reopt_truck_wait_vec	reopt_drone_wait_vec	reopt_drone_times_comb_vec	conservative_obj	time_conservative	drone_op_times	random_seeds	iteration	error_text	time_stamp	year	month	day	time
1628	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 2),(1, 10),(1, 11),(2, 1),(2, 3),(2, 12),(2, 13),(3, 2),(3, 9),(3, 11),(3, 14),(4, 7),(4, 10),(4, 15),(5, 6),(5, 7),(6, 5),(6, 12),(7, 4),(7, 5),(7, 10),(7, 13),(9, 3),(9, 10),(9, 11),(9, 15),(10, 1),(10, 4),(10, 7),(10, 9),(10, 14),(11, 1),(11, 3),(11, 9),(11, 14),(12, 2),(12, 6),(13, 2),(13, 7),(14, 3),(14, 10),(14, 11),(15, 4),(15, 9)]	0.000000	0.333000	[2, 4, 5, 8, 13,]	5	0.333000	[0, 2, 4, 5, 8, 13,]	6	3	NONE	1935.0	1935.0	0.026302	[(0, 2),(2, 0),(2, 8),(8, 2)]	completion_time	1684.0	1935.0	0.0	0.0	251.0	0.0	3	0	842.0	1935.0	2777.0	0	[2, 8, ]	2	0.025085	[(0, 2),(2, 0),(2, 8),(8, 2)]	completion_time	1684.0	1935.0	0.0	0.0	251.0	0.0	0	3	0	[450,784,450]	[465,812,658]	[15,28,208]	[0,0,0]	[465,812,658]	0.0	1935.0	1935.0	0	112.50	[]	0	0	0	0.092347	[(0, 2),(2, 0),(2, 8),(8, 2)]	completion_time	1684.0	1935.0	0.0	0.0	251.0	0.0	0	0	3	0	[450,784,450]	[465,812,658]	[15,28,208]	[0,0,0]	[465,812,658]	1935.0	0	0	0.039377	[(0, 2),(2, 0),(2, 8),(8, 2)]	completion_time	1684.0	1935.0	0.0	0.0	251.0	0.0	0	3	0	[450,784,450]	[465,812,658]	[15,28,208]	[0,0,0]	[465,812,658]	4127.0	0.000324	[450,690,1262,842,883]	620070871826	1		1719787182	2024	7	1	0:39:42
1628	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 11),(1, 14),(2, 4),(2, 8),(2, 9),(2, 12),(3, 14),(4, 2),(4, 7),(4, 15),(5, 6),(5, 7),(6, 5),(6, 12),(7, 4),(7, 5),(7, 13),(8, 2),(9, 2),(9, 10),(9, 11),(9, 15),(10, 9),(10, 12),(10, 15),(11, 1),(11, 9),(11, 12),(11, 14),(12, 2),(12, 6),(12, 10),(12, 11),(13, 7),(13, 14),(13, 15),(14, 1),(14, 3),(14, 11),(14, 13),(15, 4),(15, 9),(15, 10),(15, 13)]	0.000000	0.333000	[2, 4, 5, 8, 13,]	5	0.333000	[0, 2, 4, 5, 8, 13,]	6	3	NONE	1935.0	1948.0	0.022970	[(0, 2),(2, 0),(2, 13),(13, 2)]	completion_time	1766.0	1894.0	0.0	0.0	182.0	54.0	3	0	883.0	1948.0	2831.0	1	[2, 13, ]	2	0.053718	[(0, 2),(2, 0),(2, 8),(2, 13),(8, 2),(13, 2)]	completion_time	1766.0	1894.0	0.0	0.0	182.0	54.0	2	3	0	[450,866,450]	[465,812,617]	[15,0,167]	[0,54,0]	[465,866,617]	0.0	1948.0	1948.0	0	112.50	[]	0	1	0	0.247481	[(0, 2),(2, 0),(2, 8),(2, 13),(8, 2),(13, 2)]	completion_time	1766.0	1894.0	0.0	0.0	182.0	54.0	2	2	3	0	[450,866,450]	[465,812,617]	[15,0,167]	[0,54,0]	[465,866,617]	1948.0	1	0	0.158550	[(0, 2),(2, 0),(2, 8),(2, 13),(8, 2),(13, 2)]	completion_time	1766.0	1894.0	0.0	0.0	182.0	54.0	2	3	0	[450,866,450]	[465,812,617]	[15,0,167]	[0,54,0]	[465,866,617]	4127.0	0.000352	[450,690,1262,842,883]	185186150295	1		1719787183	2024	7	1	0:39:43
1628	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 2),(1, 10),(1, 11),(2, 1),(2, 4),(2, 10),(2, 12),(3, 6),(3, 9),(3, 11),(3, 14),(4, 2),(4, 7),(4, 10),(4, 15),(5, 7),(6, 3),(7, 4),(7, 5),(7, 10),(9, 3),(9, 11),(10, 1),(10, 2),(10, 4),(10, 7),(10, 12),(10, 14),(10, 15),(11, 1),(11, 3),(11, 9),(11, 12),(11, 14),(12, 2),(12, 10),(12, 11),(13, 15),(14, 3),(14, 10),(14, 11),(15, 4),(15, 10),(15, 13)]	0.000000	0.333000	[2, 4, 5, 8, 13,]	5	0.333000	[0, 2, 4, 5, 8, 13,]	6	3	NONE	1935.0	1935.0	0.066164	[(0, 2),(2, 0),(2, 8),(8, 2)]	completion_time	1684.0	1935.0	0.0	0.0	251.0	0.0	3	0	842.0	1935.0	2777.0	0	[2, 8, ]	2	0.050346	[(0, 2),(2, 0),(2, 8),(8, 2)]	completion_time	1684.0	1935.0	0.0	0.0	251.0	0.0	0	3	0	[450,784,450]	[465,812,658]	[15,28,208]	[0,0,0]	[465,812,658]	0.0	1935.0	1935.0	0	112.50	[]	0	0	0	0.204992	[(0, 2),(2, 0),(2, 8),(8, 2)]	completion_time	1684.0	1935.0	0.0	0.0	251.0	0.0	0	0	3	0	[450,784,450]	[465,812,658]	[15,28,208]	[0,0,0]	[465,812,658]	1935.0	0	0	0.021725	[(0, 2),(2, 0),(2, 8),(8, 2)]	completion_time	1684.0	1935.0	0.0	0.0	251.0	0.0	0	3	0	[450,784,450]	[465,812,658]	[15,28,208]	[0,0,0]	[465,812,658]	4127.0	0.000163	[450,690,1262,842,883]	504799974052	1		1719787184	2024	7	1	0:39:44
1628	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 2),(1, 11),(1, 14),(2, 1),(2, 3),(2, 4),(2, 8),(2, 9),(3, 2),(3, 6),(3, 9),(4, 2),(4, 7),(4, 15),(5, 6),(5, 7),(6, 3),(6, 5),(6, 11),(6, 12),(7, 4),(7, 5),(7, 10),(8, 2),(9, 2),(9, 3),(9, 10),(9, 11),(9, 15),(10, 7),(10, 9),(10, 12),(11, 1),(11, 6),(11, 9),(11, 14),(12, 6),(12, 10),(13, 14),(14, 1),(14, 11),(14, 13),(15, 4),(15, 9)]	0.000000	0.333000	[2, 4, 5, 8, 13,]	5	0.333000	[0, 2, 4, 5, 8, 13,]	6	3	NONE	1935.0	1948.0	0.070111	[(0, 2),(2, 0),(2, 13),(13, 2)]	completion_time	1766.0	1894.0	0.0	0.0	182.0	54.0	3	0	883.0	1948.0	2831.0	1	[2, 13, ]	2	0.052274	[(0, 2),(2, 0),(2, 8),(2, 13),(8, 2),(13, 2)]	completion_time	1766.0	1894.0	0.0	0.0	182.0	54.0	2	3	0	[450,866,450]	[465,812,617]	[15,0,167]	[0,54,0]	[465,866,617]	0.0	1948.0	1948.0	0	112.50	[]	0	1	0	0.227125	[(0, 2),(2, 0),(2, 8),(2, 13),(8, 2),(13, 2)]	completion_time	1766.0	1894.0	0.0	0.0	182.0	54.0	2	2	3	0	[450,866,450]	[465,812,617]	[15,0,167]	[0,54,0]	[465,866,617]	1948.0	1	0	0.114764	[(0, 2),(2, 0),(2, 8),(2, 13),(8, 2),(13, 2)]	completion_time	1766.0	1894.0	0.0	0.0	182.0	54.0	2	3	0	[450,866,450]	[465,812,617]	[15,0,167]	[0,54,0]	[465,866,617]	4127.0	0.000450	[450,690,1262,842,883]	289667308452	1		1719787185	2024	7	1	0:39:45
1628	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 2),(1, 10),(2, 1),(2, 3),(2, 8),(2, 9),(2, 10),(2, 13),(3, 2),(3, 11),(3, 14),(4, 7),(4, 10),(6, 12),(7, 4),(7, 10),(8, 2),(9, 2),(9, 10),(9, 11),(9, 15),(10, 1),(10, 2),(10, 4),(10, 7),(10, 9),(10, 14),(10, 15),(11, 3),(11, 9),(11, 12),(11, 14),(12, 6),(12, 11),(13, 2),(13, 14),(13, 15),(14, 3),(14, 10),(14, 11),(14, 13),(15, 9),(15, 10),(15, 13)]	0.000000	0.333000	[2, 4, 5, 8, 13,]	5	0.333000	[0, 2, 4, 5, 8, 13,]	6	3	NONE	1935.0	2087.0	0.073282	[(0, 2),(2, 0),(2, 4),(4, 2)]	completion_time	1380.0	1654.0	0.0	433.0	707.0	0.0	3	0	690.0	2087.0	2777.0	1	[2, 4, ]	2	0.105230	[(0, 2),(2, 0),(2, 4),(2, 8),(4, 2),(8, 2)]	completion_time	1380.0	1654.0	0.0	433.0	707.0	0.0	2	3	0	[450,930]	[617,433,1037]	[167,433,107]	[0,0,0]	[617,433,1037]	0.0	2087.0	2087.0	0	112.50	[]	0	1	0	0.152400	[(0, 2),(2, 0),(2, 4),(2, 8),(4, 2),(8, 2)]	completion_time	1380.0	1654.0	0.0	433.0	707.0	0.0	2	2	3	0	[450,930]	[617,433,1037]	[167,433,107]	[0,0,0]	[617,433,1037]	2087.0	1	0	0.163523	[(0, 2),(2, 0),(2, 4),(2, 8),(4, 2),(8, 2)]	completion_time	1380.0	1654.0	0.0	433.0	707.0	0.0	2	3	0	[450,930]	[617,433,1037]	[167,433,107]	[0,0,0]	[617,433,1037]	4127.0	0.000408	[450,690,1262,842,883]	604540891177	1		1719787186	2024	7	1	0:39:46
1628	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 10),(1, 14),(2, 3),(2, 4),(2, 8),(2, 10),(2, 12),(3, 2),(3, 11),(3, 14),(4, 2),(4, 7),(5, 6),(6, 5),(6, 11),(7, 4),(7, 10),(8, 2),(9, 11),(9, 15),(10, 1),(10, 2),(10, 7),(10, 12),(10, 14),(10, 15),(11, 3),(11, 6),(11, 9),(11, 12),(11, 14),(12, 2),(12, 10),(12, 11),(13, 14),(13, 15),(14, 1),(14, 3),(14, 10),(14, 11),(14, 13),(15, 9),(15, 10),(15, 13)]	0.000000	0.333000	[2, 4, 5, 8, 13,]	5	0.333000	[0, 2, 4, 5, 8, 13,]	6	3	NONE	1935.0	1948.0	0.097295	[(0, 2),(2, 0),(2, 13),(13, 2)]	completion_time	1766.0	1894.0	0.0	0.0	182.0	54.0	3	0	883.0	1948.0	2831.0	1	[2, 13, ]	2	0.116225	[(0, 2),(2, 0),(2, 8),(2, 13),(8, 2),(13, 2)]	completion_time	1766.0	1894.0	0.0	0.0	182.0	54.0	2	3	0	[450,866,450]	[465,812,617]	[15,0,167]	[0,54,0]	[465,866,617]	0.0	1948.0	1948.0	0	112.50	[]	0	1	0	0.201063	[(0, 2),(2, 0),(2, 8),(2, 13),(8, 2),(13, 2)]	completion_time	1766.0	1894.0	0.0	0.0	182.0	54.0	2	2	3	0	[450,866,450]	[465,812,617]	[15,0,167]	[0,54,0]	[465,866,617]	1948.0	1	0	0.198767	[(0, 2),(2, 0),(2, 8),(2, 13),(8, 2),(13, 2)]	completion_time	1766.0	1894.0	0.0	0.0	182.0	54.0	2	3	0	[450,866,450]	[465,812,617]	[15,0,167]	[0,54,0]	[465,866,617]	4127.0	0.000454	[450,690,1262,842,883]	468178375083	1		1719787187	2024	7	1	0:39:47
1628	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 10),(1, 11),(1, 14),(2, 4),(2, 8),(2, 13),(3, 6),(3, 9),(4, 2),(4, 7),(4, 10),(4, 15),(5, 6),(5, 7),(6, 3),(6, 5),(6, 12),(7, 4),(7, 5),(7, 10),(7, 13),(8, 2),(9, 3),(9, 10),(9, 11),(9, 15),(10, 1),(10, 4),(10, 7),(10, 9),(10, 14),(11, 1),(11, 9),(11, 12),(12, 6),(12, 11),(13, 2),(13, 7),(13, 14),(14, 1),(14, 10),(14, 13),(15, 4),(15, 9)]	0.000000	0.333000	[2, 4, 5, 8, 13,]	5	0.333000	[0, 2, 4, 5, 8, 13,]	6	3	NONE	1935.0	2327.0	0.094918	[(0, 2),(2, 0)]	completion_time	900.0	1654.0	0.0	673.0	1427.0	0.0	4	0	450.0	2327.0	2777.0	1	[2, ]	1	0.067459	[(0, 2),(2, 0),(2, 8),(8, 2)]	completion_time	900.0	1654.0	0.0	673.0	1427.0	0.0	2	4	0	[450,450]	[617,433,240,1037]	[167,433,240,587]	[0,0,0,0]	[617,433,240,1037]	0.0	2327.0	2327.0	0	112.50	[]	0	1	0	0.184263	[(0, 2),(2, 0),(2, 8),(8, 2)]	completion_time	900.0	1654.0	0.0	673.0	1427.0	0.0	2	2	4	0	[450,450]	[617,433,240,1037]	[167,433,240,587]	[0,0,0,0]	[617,433,240,1037]	2327.0	1	0	0.199938	[(0, 2),(2, 0),(2, 8),(8, 2)]	completion_time	900.0	1654.0	0.0	673.0	1427.0	0.0	2	4	0	[450,450]	[617,433,240,1037]	[167,433,240,587]	[0,0,0,0]	[617,433,240,1037]	4127.0	0.000307	[450,690,1262,842,883]	740577627948	1		1719787188	2024	7	1	0:39:48
1628	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 2),(1, 10),(2, 1),(2, 3),(2, 4),(2, 8),(2, 9),(2, 10),(2, 12),(2, 13),(3, 2),(3, 6),(3, 11),(3, 14),(4, 2),(4, 7),(6, 3),(6, 11),(6, 12),(7, 4),(7, 13),(8, 2),(9, 2),(9, 10),(9, 11),(9, 15),(10, 1),(10, 2),(10, 9),(10, 14),(11, 3),(11, 6),(11, 9),(12, 2),(12, 6),(13, 2),(13, 7),(13, 14),(13, 15),(14, 3),(14, 10),(14, 13),(15, 9),(15, 13)]	0.000000	0.333000	[2, 4, 5, 8, 13,]	5	0.333000	[0, 2, 4, 5, 8, 13,]	6	3	NONE	1935.0	2327.0	0.065300	[(0, 2),(2, 0)]	completion_time	900.0	1654.0	0.0	673.0	1427.0	0.0	4	0	450.0	2327.0	2777.0	1	[2, ]	1	0.072053	[(0, 2),(2, 0),(2, 8),(8, 2)]	completion_time	900.0	1654.0	0.0	673.0	1427.0	0.0	2	4	0	[450,450]	[617,433,240,1037]	[167,433,240,587]	[0,0,0,0]	[617,433,240,1037]	0.0	2327.0	2327.0	0	112.50	[]	0	1	0	0.258166	[(0, 2),(2, 0),(2, 8),(8, 2)]	completion_time	900.0	1654.0	0.0	673.0	1427.0	0.0	2	2	4	0	[450,450]	[617,433,240,1037]	[167,433,240,587]	[0,0,0,0]	[617,433,240,1037]	2327.0	1	0	0.154404	[(0, 2),(2, 0),(2, 8),(8, 2)]	completion_time	900.0	1654.0	0.0	673.0	1427.0	0.0	2	4	0	[450,450]	[617,433,240,1037]	[167,433,240,587]	[0,0,0,0]	[617,433,240,1037]	4127.0	0.000339	[450,690,1262,842,883]	700033250477	1		1719787189	2024	7	1	0:39:49
1628	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 2),(1, 10),(1, 11),(1, 14),(2, 1),(2, 3),(2, 4),(2, 9),(2, 10),(2, 12),(3, 2),(3, 6),(3, 14),(4, 2),(4, 7),(5, 6),(5, 7),(6, 3),(6, 5),(6, 11),(6, 12),(7, 4),(7, 5),(7, 10),(9, 2),(9, 10),(10, 1),(10, 2),(10, 7),(10, 9),(10, 12),(10, 14),(10, 15),(11, 1),(11, 6),(11, 12),(12, 2),(12, 6),(12, 10),(12, 11),(14, 1),(14, 3),(14, 10),(15, 10)]	0.000000	0.333000	[2, 4, 5, 8, 13,]	5	0.333000	[0, 2, 4, 5, 8, 13,]	6	3	NONE	1935.0	1935.0	0.103075	[(0, 2),(2, 0),(2, 8),(8, 2)]	completion_time	1684.0	1935.0	0.0	0.0	251.0	0.0	3	0	842.0	1935.0	2777.0	0	[2, 8, ]	2	0.065073	[(0, 2),(2, 0),(2, 8),(8, 2)]	completion_time	1684.0	1935.0	0.0	0.0	251.0	0.0	0	3	0	[450,784,450]	[465,812,658]	[15,28,208]	[0,0,0]	[465,812,658]	0.0	1935.0	1935.0	0	112.50	[]	0	0	0	0.162697	[(0, 2),(2, 0),(2, 8),(8, 2)]	completion_time	1684.0	1935.0	0.0	0.0	251.0	0.0	0	0	3	0	[450,784,450]	[465,812,658]	[15,28,208]	[0,0,0]	[465,812,658]	1935.0	0	0	0.050055	[(0, 2),(2, 0),(2, 8),(8, 2)]	completion_time	1684.0	1935.0	0.0	0.0	251.0	0.0	0	3	0	[450,784,450]	[465,812,658]	[15,28,208]	[0,0,0]	[465,812,658]	4127.0	0.000875	[450,690,1262,842,883]	489859423790	1		1719787190	2024	7	1	0:39:50
1628	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 2),(1, 10),(1, 11),(2, 1),(2, 4),(2, 8),(2, 9),(2, 12),(2, 13),(3, 11),(3, 14),(4, 2),(4, 7),(4, 10),(7, 4),(7, 10),(7, 13),(8, 2),(9, 2),(9, 10),(9, 11),(10, 1),(10, 4),(10, 7),(10, 9),(10, 12),(10, 15),(11, 1),(11, 3),(11, 9),(11, 12),(11, 14),(12, 2),(12, 10),(12, 11),(13, 2),(13, 7),(13, 14),(13, 15),(14, 3),(14, 11),(14, 13),(15, 10),(15, 13)]	0.000000	0.333000	[2, 4, 5, 8, 13,]	5	0.333000	[0, 2, 4, 5, 8, 13,]	6	3	NONE	1935.0	2327.0	0.069189	[(0, 2),(2, 0)]	completion_time	900.0	1654.0	0.0	673.0	1427.0	0.0	4	0	450.0	2327.0	2777.0	1	[2, ]	1	0.153415	[(0, 2),(2, 0),(2, 8),(8, 2)]	completion_time	900.0	1654.0	0.0	673.0	1427.0	0.0	2	4	0	[450,450]	[617,433,240,1037]	[167,433,240,587]	[0,0,0,0]	[617,433,240,1037]	0.0	2327.0	2327.0	0	112.50	[]	0	1	0	0.320434	[(0, 2),(2, 0),(2, 8),(8, 2)]	completion_time	900.0	1654.0	0.0	673.0	1427.0	0.0	2	2	4	0	[450,450]	[617,433,240,1037]	[167,433,240,587]	[0,0,0,0]	[617,433,240,1037]	2327.0	1	0	0.115164	[(0, 2),(2, 0),(2, 8),(8, 2)]	completion_time	900.0	1654.0	0.0	673.0	1427.0	0.0	2	4	0	[450,450]	[617,433,240,1037]	[167,433,240,587]	[0,0,0,0]	[617,433,240,1037]	4127.0	0.000832	[450,690,1262,842,883]	934294726194	1		1719787191	2024	7	1	0:39:51
1628	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 10),(1, 11),(1, 14),(2, 9),(2, 10),(2, 12),(2, 13),(3, 14),(4, 10),(4, 15),(5, 6),(5, 7),(6, 5),(6, 12),(7, 5),(7, 10),(7, 13),(9, 2),(9, 10),(9, 11),(9, 15),(10, 1),(10, 2),(10, 4),(10, 7),(10, 9),(10, 12),(11, 1),(11, 9),(11, 12),(11, 14),(12, 2),(12, 6),(12, 10),(12, 11),(13, 2),(13, 7),(13, 14),(14, 1),(14, 3),(14, 11),(14, 13),(15, 4),(15, 9)]	0.000000	0.333000	[2, 4, 5, 8, 13,]	5	0.333000	[0, 2, 4, 5, 8, 13,]	6	3	NONE	1935.0	1935.0	0.071499	[(0, 2),(2, 0),(2, 8),(8, 2)]	completion_time	1684.0	1935.0	0.0	0.0	251.0	0.0	3	0	842.0	1935.0	2777.0	0	[2, 8, ]	2	0.062658	[(0, 2),(2, 0),(2, 8),(8, 2)]	completion_time	1684.0	1935.0	0.0	0.0	251.0	0.0	0	3	0	[450,784,450]	[465,812,658]	[15,28,208]	[0,0,0]	[465,812,658]	0.0	1935.0	1935.0	0	112.50	[]	0	0	0	0.049863	[(0, 2),(2, 0),(2, 8),(8, 2)]	completion_time	1684.0	1935.0	0.0	0.0	251.0	0.0	0	0	3	0	[450,784,450]	[465,812,658]	[15,28,208]	[0,0,0]	[465,812,658]	1935.0	0	0	0.041008	[(0, 2),(2, 0),(2, 8),(8, 2)]	completion_time	1684.0	1935.0	0.0	0.0	251.0	0.0	0	3	0	[450,784,450]	[465,812,658]	[15,28,208]	[0,0,0]	[465,812,658]	4127.0	0.000151	[450,690,1262,842,883]	288951448523	1		1719787192	2024	7	1	0:39:52
1628	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 11),(1, 14),(2, 3),(2, 4),(2, 9),(2, 10),(2, 12),(3, 2),(3, 9),(3, 14),(4, 2),(4, 7),(4, 15),(5, 6),(5, 7),(6, 5),(6, 11),(7, 4),(7, 5),(7, 10),(9, 2),(9, 3),(9, 10),(9, 11),(9, 15),(10, 2),(10, 7),(10, 9),(10, 12),(10, 15),(11, 1),(11, 6),(11, 9),(11, 14),(12, 2),(12, 10),(13, 14),(14, 1),(14, 3),(14, 11),(14, 13),(15, 4),(15, 9),(15, 10)]	0.000000	0.333000	[2, 4, 5, 8, 13,]	5	0.333000	[0, 2, 4, 5, 8, 13,]	6	3	NONE	1935.0	1935.0	0.036915	[(0, 2),(2, 0),(2, 8),(8, 2)]	completion_time	1684.0	1935.0	0.0	0.0	251.0	0.0	3	0	842.0	1935.0	2777.0	0	[2, 8, ]	2	0.092063	[(0, 2),(2, 0),(2, 8),(8, 2)]	completion_time	1684.0	1935.0	0.0	0.0	251.0	0.0	0	3	0	[450,784,450]	[465,812,658]	[15,28,208]	[0,0,0]	[465,812,658]	0.0	1935.0	1935.0	0	112.50	[]	0	0	0	0.069083	[(0, 2),(2, 0),(2, 8),(8, 2)]	completion_time	1684.0	1935.0	0.0	0.0	251.0	0.0	0	0	3	0	[450,784,450]	[465,812,658]	[15,28,208]	[0,0,0]	[465,812,658]	1935.0	0	0	0.051819	[(0, 2),(2, 0),(2, 8),(8, 2)]	completion_time	1684.0	1935.0	0.0	0.0	251.0	0.0	0	3	0	[450,784,450]	[465,812,658]	[15,28,208]	[0,0,0]	[465,812,658]	4127.0	0.000265	[450,690,1262,842,883]	1071622549336	1		1719787193	2024	7	1	0:39:53
1628	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 2),(2, 1),(2, 3),(2, 4),(2, 8),(2, 9),(2, 10),(2, 12),(2, 13),(3, 2),(3, 6),(3, 14),(4, 2),(4, 15),(6, 3),(6, 11),(6, 12),(7, 10),(8, 2),(9, 2),(9, 10),(9, 11),(9, 15),(10, 2),(10, 7),(10, 9),(10, 14),(10, 15),(11, 6),(11, 9),(11, 12),(11, 14),(12, 2),(12, 6),(12, 11),(13, 2),(13, 15),(14, 3),(14, 10),(14, 11),(15, 4),(15, 9),(15, 10),(15, 13)]	0.000000	0.333000	[2, 4, 5, 8, 13,]	5	0.333000	[0, 2, 4, 5, 8, 13,]	6	3	NONE	1935.0	2327.0	0.084380	[(0, 2),(2, 0)]	completion_time	900.0	1654.0	0.0	673.0	1427.0	0.0	4	0	450.0	2327.0	2777.0	1	[2, ]	1	0.111254	[(0, 2),(2, 0),(2, 8),(8, 2)]	completion_time	900.0	1654.0	0.0	673.0	1427.0	0.0	2	4	0	[450,450]	[617,433,240,1037]	[167,433,240,587]	[0,0,0,0]	[617,433,240,1037]	0.0	2327.0	2327.0	0	112.50	[]	0	1	0	0.187488	[(0, 2),(2, 0),(2, 8),(8, 2)]	completion_time	900.0	1654.0	0.0	673.0	1427.0	0.0	2	2	4	0	[450,450]	[617,433,240,1037]	[167,433,240,587]	[0,0,0,0]	[617,433,240,1037]	2327.0	1	0	0.109249	[(0, 2),(2, 0),(2, 8),(8, 2)]	completion_time	900.0	1654.0	0.0	673.0	1427.0	0.0	2	4	0	[450,450]	[617,433,240,1037]	[167,433,240,587]	[0,0,0,0]	[617,433,240,1037]	4127.0	0.000281	[450,690,1262,842,883]	632292883033	1		1719787194	2024	7	1	0:39:54
1628	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 2),(1, 10),(1, 11),(1, 14),(2, 1),(2, 3),(2, 4),(2, 10),(2, 12),(2, 13),(3, 2),(3, 11),(3, 14),(4, 2),(4, 10),(4, 15),(5, 7),(7, 5),(7, 13),(9, 10),(9, 15),(10, 1),(10, 2),(10, 4),(10, 9),(10, 12),(10, 14),(10, 15),(11, 1),(11, 3),(11, 12),(12, 2),(12, 10),(12, 11),(13, 2),(13, 7),(13, 15),(14, 1),(14, 3),(14, 10),(15, 4),(15, 9),(15, 10),(15, 13)]	0.000000	0.333000	[2, 4, 5, 8, 13,]	5	0.333000	[0, 2, 4, 5, 8, 13,]	6	3	NONE	1935.0	1935.0	0.057478	[(0, 2),(2, 0),(2, 8),(8, 2)]	completion_time	1684.0	1935.0	0.0	0.0	251.0	0.0	3	0	842.0	1935.0	2777.0	0	[2, 8, ]	2	0.059720	[(0, 2),(2, 0),(2, 8),(8, 2)]	completion_time	1684.0	1935.0	0.0	0.0	251.0	0.0	0	3	0	[450,784,450]	[465,812,658]	[15,28,208]	[0,0,0]	[465,812,658]	0.0	1935.0	1935.0	0	112.50	[]	0	0	0	0.063661	[(0, 2),(2, 0),(2, 8),(8, 2)]	completion_time	1684.0	1935.0	0.0	0.0	251.0	0.0	0	0	3	0	[450,784,450]	[465,812,658]	[15,28,208]	[0,0,0]	[465,812,658]	1935.0	0	0	0.073794	[(0, 2),(2, 0),(2, 8),(8, 2)]	completion_time	1684.0	1935.0	0.0	0.0	251.0	0.0	0	3	0	[450,784,450]	[465,812,658]	[15,28,208]	[0,0,0]	[465,812,658]	4127.0	0.000829	[450,690,1262,842,883]	139199469914	1		1719787194	2024	7	1	0:39:54
