ins	tilim_cplex	instance_nodes	num_arcs_instance	globparam_howmuch_drone_is_faster	globparam_cmax	globparam_cmax_ratio	globparam_penalty_survop	globparam_service_time	shortcuts_allowed	truck_manhattan_distance_metric	num_damaged_arcs	list_of_dam_arcs	globparam_input_clustered_damage	globparam_input_customer_ratio	list_of_customers	customer_num	input_parking_nodes	list_of_parking_nodes	parking_nodes_num	optimistic_surv_reopt_ops	globparam_sichtfeld_setting	optimistic_initial_solution	full_info_obj	time_full_info	full_info_truck_arcs	full_info_solution_procedure	full_info_truck_travel_duration	full_info_drone_travel_duration	full_info_tandem_travel	full_info_drone_sortie_duration	full_info_truck_wait	full_info_drone_wait	full_info_ops_num	full_info_drone_truck_tandem_ops	survfirst_surveillance_sol	survfirst_obj	total_cost_surveillance_first	n_replan_surveillance_first	list_of_surveillance_customers	num_surv_customers	time_survfirst_surveillance	surv_truck_arcs	survfirst_solution_procedure	survfirst_truck_travel_duration	survfirst_drone_travel_duration	survfirst_tandem_travel	survfirst_drone_sortie_duration	survfirst_truck_wait	survfirst_drone_wait	survfirst_planned_truck_damages	survfirst_ops_num	survfirst_drone_truck_tandem_ops	survfirst_truck_times_vec	survfirst_drone_times_vec	survfirst_truck_wait_vec	survfirst_drone_wait_vec	survfirst_drone_times_comb_vec	survop_surveillance_sol	survop_obj	total_cost_survop	n_replan_survop_survphase	dyn_cmax	list_of_surveillance_survop_customers	num_survop_customers	n_replan_survop_reoptphase	n_replan_survop_reopt_last_operation	time_survop_surveillance	survop_truck_arcs	survop_solution_procedure	survop_truck_travel_duration	survop_drone_travel_duration	survop_tandem_travel	survop_drone_sortie_duration	survop_truck_wait	survop_drone_wait	survop_surv_planned_truck_damages	survop_deliv_planned_truck_damages	survop_ops_num	survop_drone_truck_tandem_ops	survop_truck_times_vec	survop_drone_times_vec	survop_truck_wait_vec	survop_drone_wait_vec	survop_drone_times_comb_vec	reopt_obj	n_replan_reopt	n_replan_last_op_last_delivery	time_reopt	reopt_truck_arcs	reopt_solution_procedure	reopt_truck_travel_duration	reopt_drone_travel_duration	reopt_tandem_travel	reopt_drone_sortie_duration	reopt_truck_wait	reopt_drone_wait	reopt_planned_truck_damages	reopt_ops_num	reopt_drone_truck_tandem_ops	reopt_truck_times_vec	reopt_drone_times_vec	reopt_truck_wait_vec	reopt_drone_wait_vec	reopt_drone_times_comb_vec	conservative_obj	time_conservative	drone_op_times	random_seeds	iteration	error_text	time_stamp	year	month	day	time
1775	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 18),(2, 50),(4, 20),(5, 26),(6, 36),(10, 48),(11, 35),(11, 53),(12, 41),(13, 31),(15, 23),(15, 43),(15, 45),(16, 17),(17, 16),(18, 1),(20, 4),(23, 15),(24, 25),(25, 24),(26, 5),(28, 29),(29, 28),(31, 13),(32, 33),(33, 32),(35, 11),(36, 6),(38, 39),(39, 38),(41, 12),(43, 15),(45, 15),(46, 47),(47, 46),(48, 10),(50, 2),(53, 11),(54, 55),(55, 54),(56, 57),(57, 56),(58, 59),(59, 58)]	0.000000	0.333000	[1, 2, 6, 8, 13,]	5	0.333000	[0, 1, 2, 6, 8, 13,]	6	3	uniform	1802.0	1849.0	0.873015	[(0, 8),(8, 0)]	completion_time	1608.0	1182.500	0.0	240.999	241.0	425.500	4	0	804.0	1849.0	2653.0	1	[8, ]	1	1.543147	[(0, 8),(1, 58),(8, 0),(8, 59),(58, 1),(58, 59),(59, 8),(59, 58)]	completion_time	1608.0	1182.500	0.0	240.999	241.0	425.500	2	4	0	[804,804]	[582.5,144,97,600]	[0,144,97,0]	[221.5,0,0,204]	[804,144,97,804]	0.0	1849.0	1849.0	0	201.0	[]	0	1	0	1.909241	[(0, 8),(1, 58),(8, 0),(8, 59),(58, 1),(58, 59),(59, 8),(59, 58)]	completion_time	1608.0	1182.500	0.0	240.999	241.0	425.500	2	2	4	0	[804,804]	[582.5,144,97,600]	[0,144,97,0]	[221.5,0,0,204]	[804,144,97,804]	1849.0	1	0	1.173354	[(0, 8),(1, 58),(8, 0),(8, 59),(58, 1),(58, 59),(59, 8),(59, 58)]	completion_time	1608.0	1182.500	0.0	240.999	241.0	425.500	2	4	0	[804,804]	[582.5,144,97,600]	[0,144,97,0]	[221.5,0,0,204]	[804,144,97,804]	4141.0	0.002861	[901,1002,948,804,486]	318688766395	1		1719784859	2024	7	1	0:0:59
1775	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 30),(1, 58),(2, 42),(4, 32),(5, 51),(7, 24),(8, 17),(10, 18),(10, 35),(10, 46),(11, 45),(12, 37),(13, 27),(13, 54),(15, 21),(17, 8),(18, 10),(21, 15),(22, 23),(23, 22),(24, 7),(27, 13),(28, 29),(29, 28),(30, 1),(32, 4),(35, 10),(37, 12),(38, 39),(39, 38),(40, 41),(41, 40),(42, 2),(45, 11),(46, 10),(48, 49),(49, 48),(51, 5),(52, 53),(53, 52),(54, 13),(56, 57),(57, 56),(58, 1)]	0.000000	0.333000	[1, 2, 6, 8, 13,]	5	0.333000	[0, 1, 2, 6, 8, 13,]	6	3	uniform	1802.0	1802.0	0.984364	[(0, 8),(1, 8),(8, 0),(8, 1)]	completion_time	1802.0	1277.0	0.0	0.0	0.0	525.0	3	0	901.0	1802.0	2703.0	0	[1, 8, ]	2	0.861906	[(0, 8),(1, 8),(8, 0),(8, 1)]	completion_time	1802.0	1277.0	0.0	0.0	0.0	525.0	0	3	0	[804,97,901]	[582.5,95.5,599]	[0,0,0]	[221.5,1.5,302]	[804,97,901]	0.0	1802.0	1802.0	0	201.0	[]	0	0	0	1.812038	[(0, 8),(1, 8),(8, 0),(8, 1)]	completion_time	1802.0	1277.0	0.0	0.0	0.0	525.0	0	0	3	0	[804,97,901]	[582.5,95.5,599]	[0,0,0]	[221.5,1.5,302]	[804,97,901]	1802.0	0	0	0.805063	[(0, 8),(1, 8),(8, 0),(8, 1)]	completion_time	1802.0	1277.0	0.0	0.0	0.0	525.0	0	3	0	[804,97,901]	[582.5,95.5,599]	[0,0,0]	[221.5,1.5,302]	[804,97,901]	4141.0	0.002681	[901,1002,948,804,486]	182971133628	1		1719784869	2024	7	1	0:1:9
1775	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 20),(1, 24),(1, 44),(3, 50),(4, 40),(5, 35),(7, 54),(8, 39),(8, 53),(10, 17),(10, 36),(13, 33),(14, 49),(15, 31),(17, 10),(18, 19),(19, 18),(20, 1),(22, 23),(23, 22),(24, 1),(26, 27),(27, 26),(28, 29),(29, 28),(31, 15),(33, 13),(35, 5),(36, 10),(39, 8),(40, 4),(42, 43),(43, 42),(44, 1),(46, 47),(47, 46),(49, 14),(50, 3),(53, 8),(54, 7),(56, 57),(57, 56),(58, 59),(59, 58)]	0.000000	0.333000	[1, 2, 6, 8, 13,]	5	0.333000	[0, 1, 2, 6, 8, 13,]	6	3	uniform	1802.0	1849.0	0.873919	[(0, 8),(8, 0)]	completion_time	1608.0	1182.500	0.0	240.999	241.0	425.500	4	0	804.0	1849.0	2653.0	1	[8, ]	1	1.642699	[(0, 8),(1, 38),(8, 0),(8, 39),(38, 1),(38, 39),(39, 8),(39, 38)]	completion_time	1608.0	1182.500	0.0	240.999	241.0	425.500	2	4	0	[804,804]	[582.5,144,97,600]	[0,144,97,0]	[221.5,0,0,204]	[804,144,97,804]	0.0	1849.0	1849.0	0	201.0	[]	0	1	0	2.150383	[(0, 8),(1, 38),(8, 0),(8, 39),(38, 1),(38, 39),(39, 8),(39, 38)]	completion_time	1608.0	1182.500	0.0	240.999	241.0	425.500	2	2	4	0	[804,804]	[582.5,144,97,600]	[0,144,97,0]	[221.5,0,0,204]	[804,144,97,804]	1849.0	1	0	1.120262	[(0, 8),(1, 38),(8, 0),(8, 39),(38, 1),(38, 39),(39, 8),(39, 38)]	completion_time	1608.0	1182.500	0.0	240.999	241.0	425.500	2	4	0	[804,804]	[582.5,144,97,600]	[0,144,97,0]	[221.5,0,0,204]	[804,144,97,804]	4141.0	0.002567	[901,1002,948,804,486]	393379203388	1		1719784880	2024	7	1	0:1:20
1775	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 40),(1, 58),(11, 33),(12, 22),(13, 45),(15, 47),(16, 17),(17, 16),(18, 19),(19, 18),(20, 21),(21, 20),(22, 12),(24, 25),(25, 24),(26, 27),(27, 26),(28, 29),(29, 28),(30, 31),(31, 30),(33, 11),(34, 35),(35, 34),(36, 37),(37, 36),(38, 39),(39, 38),(40, 1),(42, 43),(43, 42),(45, 13),(47, 15),(48, 49),(49, 48),(50, 51),(51, 50),(52, 53),(53, 52),(54, 55),(55, 54),(56, 57),(57, 56),(58, 1)]	0.000000	0.333000	[1, 2, 6, 8, 13,]	5	0.333000	[0, 1, 2, 6, 8, 13,]	6	3	uniform	1802.0	1849.0	0.883704	[(0, 8),(8, 0)]	completion_time	1608.0	1182.500	0.0	240.999	241.0	425.500	4	0	804.0	1849.0	2653.0	1	[8, ]	1	1.742117	[(0, 8),(1, 58),(8, 0),(8, 59),(58, 1),(58, 59),(59, 8),(59, 58)]	completion_time	1608.0	1182.500	0.0	240.999	241.0	425.500	2	4	0	[804,804]	[582.5,144,97,600]	[0,144,97,0]	[221.5,0,0,204]	[804,144,97,804]	0.0	1849.0	1849.0	0	201.0	[]	0	1	0	2.107906	[(0, 8),(1, 58),(8, 0),(8, 59),(58, 1),(58, 59),(59, 8),(59, 58)]	completion_time	1608.0	1182.500	0.0	240.999	241.0	425.500	2	2	4	0	[804,804]	[582.5,144,97,600]	[0,144,97,0]	[221.5,0,0,204]	[804,144,97,804]	1849.0	1	0	1.179307	[(0, 8),(1, 58),(8, 0),(8, 59),(58, 1),(58, 59),(59, 8),(59, 58)]	completion_time	1608.0	1182.500	0.0	240.999	241.0	425.500	2	4	0	[804,804]	[582.5,144,97,600]	[0,144,97,0]	[221.5,0,0,204]	[804,144,97,804]	4141.0	0.003982	[901,1002,948,804,486]	153110274635	1		1719784892	2024	7	1	0:1:32
1775	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 50),(2, 23),(4, 26),(4, 36),(4, 48),(5, 55),(7, 30),(7, 52),(8, 20),(10, 28),(10, 42),(10, 59),(11, 17),(11, 19),(12, 35),(12, 40),(12, 57),(13, 44),(17, 11),(19, 11),(20, 8),(23, 2),(24, 25),(25, 24),(26, 4),(28, 10),(30, 7),(32, 33),(33, 32),(35, 12),(36, 4),(38, 39),(39, 38),(40, 12),(42, 10),(44, 13),(46, 47),(47, 46),(48, 4),(50, 1),(52, 7),(55, 5),(57, 12),(59, 10)]	0.000000	0.333000	[1, 2, 6, 8, 13,]	5	0.333000	[0, 1, 2, 6, 8, 13,]	6	3	uniform	1802.0	1849.0	0.807264	[(0, 8),(8, 0)]	completion_time	1608.0	1182.500	0.0	240.999	241.0	425.500	4	0	804.0	1849.0	2653.0	1	[8, ]	1	1.974182	[(0, 8),(1, 46),(8, 0),(8, 47),(46, 1),(46, 47),(47, 8),(47, 46)]	completion_time	1608.0	1182.500	0.0	240.999	241.0	425.500	2	4	0	[804,804]	[582.5,144,97,600]	[0,144,97,0]	[221.5,0,0,204]	[804,144,97,804]	0.0	1849.0	1849.0	0	201.0	[]	0	1	0	2.002579	[(0, 8),(1, 46),(8, 0),(8, 47),(46, 1),(46, 47),(47, 8),(47, 46)]	completion_time	1608.0	1182.500	0.0	240.999	241.0	425.500	2	2	4	0	[804,804]	[582.5,144,97,600]	[0,144,97,0]	[221.5,0,0,204]	[804,144,97,804]	1849.0	1	0	1.157655	[(0, 8),(1, 46),(8, 0),(8, 47),(46, 1),(46, 47),(47, 8),(47, 46)]	completion_time	1608.0	1182.500	0.0	240.999	241.0	425.500	2	4	0	[804,804]	[582.5,144,97,600]	[0,144,97,0]	[221.5,0,0,204]	[804,144,97,804]	4141.0	0.001880	[901,1002,948,804,486]	639805455441	1		1719784904	2024	7	1	0:1:44
1775	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 38),(1, 48),(1, 56),(2, 16),(2, 26),(2, 37),(3, 30),(7, 28),(7, 52),(8, 22),(10, 34),(10, 51),(12, 41),(12, 45),(13, 25),(13, 33),(15, 55),(16, 2),(18, 19),(19, 18),(20, 21),(21, 20),(22, 8),(25, 13),(26, 2),(28, 7),(30, 3),(33, 13),(34, 10),(37, 2),(38, 1),(41, 12),(42, 43),(43, 42),(45, 12),(46, 47),(47, 46),(48, 1),(51, 10),(52, 7),(55, 15),(56, 1),(58, 59),(59, 58)]	0.000000	0.333000	[1, 2, 6, 8, 13,]	5	0.333000	[0, 1, 2, 6, 8, 13,]	6	3	uniform	1802.0	1802.0	0.783952	[(0, 8),(1, 8),(8, 0),(8, 1)]	completion_time	1802.0	1277.0	0.0	0.0	0.0	525.0	3	0	901.0	1802.0	2703.0	0	[1, 8, ]	2	1.057584	[(0, 8),(1, 8),(8, 0),(8, 1)]	completion_time	1802.0	1277.0	0.0	0.0	0.0	525.0	0	3	0	[804,97,901]	[582.5,95.5,599]	[0,0,0]	[221.5,1.5,302]	[804,97,901]	0.0	1802.0	1802.0	0	201.0	[]	0	0	0	1.879604	[(0, 8),(1, 8),(8, 0),(8, 1)]	completion_time	1802.0	1277.0	0.0	0.0	0.0	525.0	0	0	3	0	[804,97,901]	[582.5,95.5,599]	[0,0,0]	[221.5,1.5,302]	[804,97,901]	1802.0	0	0	0.889681	[(0, 8),(1, 8),(8, 0),(8, 1)]	completion_time	1802.0	1277.0	0.0	0.0	0.0	525.0	0	3	0	[804,97,901]	[582.5,95.5,599]	[0,0,0]	[221.5,1.5,302]	[804,97,901]	4141.0	0.001554	[901,1002,948,804,486]	511274921300	1		1719784915	2024	7	1	0:1:55
1775	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 50),(2, 54),(5, 23),(6, 26),(7, 28),(8, 32),(8, 52),(10, 45),(10, 58),(12, 41),(12, 49),(14, 37),(16, 17),(17, 16),(18, 19),(19, 18),(20, 21),(21, 20),(23, 5),(24, 25),(25, 24),(26, 6),(28, 7),(30, 31),(31, 30),(32, 8),(34, 35),(35, 34),(37, 14),(38, 39),(39, 38),(41, 12),(42, 43),(43, 42),(45, 10),(46, 47),(47, 46),(49, 12),(50, 1),(52, 8),(54, 2),(56, 57),(57, 56),(58, 10)]	0.000000	0.333000	[1, 2, 6, 8, 13,]	5	0.333000	[0, 1, 2, 6, 8, 13,]	6	3	uniform	1802.0	1849.0	1.010985	[(0, 8),(8, 0)]	completion_time	1608.0	1182.500	0.0	240.999	241.0	425.500	4	0	804.0	1849.0	2653.0	1	[8, ]	1	1.994391	[(0, 8),(1, 46),(8, 0),(8, 47),(46, 1),(46, 47),(47, 8),(47, 46)]	completion_time	1608.0	1182.500	0.0	240.999	241.0	425.500	2	4	0	[804,804]	[582.5,144,97,600]	[0,144,97,0]	[221.5,0,0,204]	[804,144,97,804]	0.0	1849.0	1849.0	0	201.0	[]	0	1	0	2.058059	[(0, 8),(1, 46),(8, 0),(8, 47),(46, 1),(46, 47),(47, 8),(47, 46)]	completion_time	1608.0	1182.500	0.0	240.999	241.0	425.500	2	2	4	0	[804,804]	[582.5,144,97,600]	[0,144,97,0]	[221.5,0,0,204]	[804,144,97,804]	1849.0	1	0	1.277213	[(0, 8),(1, 46),(8, 0),(8, 47),(46, 1),(46, 47),(47, 8),(47, 46)]	completion_time	1608.0	1182.500	0.0	240.999	241.0	425.500	2	4	0	[804,804]	[582.5,144,97,600]	[0,144,97,0]	[221.5,0,0,204]	[804,144,97,804]	4141.0	0.002742	[901,1002,948,804,486]	557098783957	1		1719784926	2024	7	1	0:2:6
1775	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(2, 43),(5, 58),(6, 52),(7, 19),(7, 45),(8, 33),(8, 56),(10, 22),(11, 31),(12, 25),(12, 51),(12, 54),(13, 36),(15, 39),(16, 17),(17, 16),(19, 7),(20, 21),(21, 20),(22, 10),(25, 12),(26, 27),(27, 26),(28, 29),(29, 28),(31, 11),(33, 8),(34, 35),(35, 34),(36, 13),(39, 15),(40, 41),(41, 40),(43, 2),(45, 7),(46, 47),(47, 46),(48, 49),(49, 48),(51, 12),(52, 6),(54, 12),(56, 8),(58, 5)]	0.000000	0.333000	[1, 2, 6, 8, 13,]	5	0.333000	[0, 1, 2, 6, 8, 13,]	6	3	uniform	1802.0	1802.0	0.991068	[(0, 8),(1, 8),(8, 0),(8, 1)]	completion_time	1802.0	1277.0	0.0	0.0	0.0	525.0	3	0	901.0	1802.0	2703.0	0	[1, 8, ]	2	0.793689	[(0, 8),(1, 8),(8, 0),(8, 1)]	completion_time	1802.0	1277.0	0.0	0.0	0.0	525.0	0	3	0	[804,97,901]	[582.5,95.5,599]	[0,0,0]	[221.5,1.5,302]	[804,97,901]	0.0	1802.0	1802.0	0	201.0	[]	0	0	0	1.822740	[(0, 8),(1, 8),(8, 0),(8, 1)]	completion_time	1802.0	1277.0	0.0	0.0	0.0	525.0	0	0	3	0	[804,97,901]	[582.5,95.5,599]	[0,0,0]	[221.5,1.5,302]	[804,97,901]	1802.0	0	0	0.861322	[(0, 8),(1, 8),(8, 0),(8, 1)]	completion_time	1802.0	1277.0	0.0	0.0	0.0	525.0	0	3	0	[804,97,901]	[582.5,95.5,599]	[0,0,0]	[221.5,1.5,302]	[804,97,901]	4141.0	0.002899	[901,1002,948,804,486]	924434099160	1		1719784936	2024	7	1	0:2:16
1775	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(4, 20),(5, 50),(6, 26),(7, 31),(10, 39),(10, 47),(13, 35),(15, 33),(15, 45),(16, 17),(17, 16),(18, 19),(19, 18),(20, 4),(22, 23),(23, 22),(24, 25),(25, 24),(26, 6),(28, 29),(29, 28),(31, 7),(33, 15),(35, 13),(36, 37),(37, 36),(39, 10),(40, 41),(41, 40),(42, 43),(43, 42),(45, 15),(47, 10),(48, 49),(49, 48),(50, 5),(52, 53),(53, 52),(54, 55),(55, 54),(56, 57),(57, 56),(58, 59),(59, 58)]	0.000000	0.333000	[1, 2, 6, 8, 13,]	5	0.333000	[0, 1, 2, 6, 8, 13,]	6	3	uniform	1802.0	1849.0	1.036757	[(0, 8),(8, 0)]	completion_time	1608.0	1182.500	0.0	240.999	241.0	425.500	4	0	804.0	1849.0	2653.0	1	[8, ]	1	1.580801	[(0, 8),(1, 42),(8, 0),(8, 43),(42, 1),(42, 43),(43, 8),(43, 42)]	completion_time	1608.0	1182.500	0.0	240.999	241.0	425.500	2	4	0	[804,804]	[582.5,144,97,600]	[0,144,97,0]	[221.5,0,0,204]	[804,144,97,804]	0.0	1849.0	1849.0	0	201.0	[]	0	1	0	2.201739	[(0, 8),(1, 42),(8, 0),(8, 43),(42, 1),(42, 43),(43, 8),(43, 42)]	completion_time	1608.0	1182.500	0.0	240.999	241.0	425.500	2	2	4	0	[804,804]	[582.5,144,97,600]	[0,144,97,0]	[221.5,0,0,204]	[804,144,97,804]	1849.0	1	0	1.094634	[(0, 8),(1, 42),(8, 0),(8, 43),(42, 1),(42, 43),(43, 8),(43, 42)]	completion_time	1608.0	1182.500	0.0	240.999	241.0	425.500	2	4	0	[804,804]	[582.5,144,97,600]	[0,144,97,0]	[221.5,0,0,204]	[804,144,97,804]	4141.0	0.001798	[901,1002,948,804,486]	29866759520	1		1719784947	2024	7	1	0:2:27
1775	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 16),(1, 52),(4, 30),(6, 37),(7, 22),(7, 33),(7, 34),(7, 51),(10, 25),(10, 56),(11, 21),(12, 29),(13, 54),(15, 19),(15, 27),(16, 1),(19, 15),(21, 11),(22, 7),(25, 10),(27, 15),(29, 12),(30, 4),(33, 7),(34, 7),(37, 6),(38, 39),(39, 38),(40, 41),(41, 40),(42, 43),(43, 42),(44, 45),(45, 44),(46, 47),(47, 46),(48, 49),(49, 48),(51, 7),(52, 1),(54, 13),(56, 10),(58, 59),(59, 58)]	0.000000	0.333000	[1, 2, 6, 8, 13,]	5	0.333000	[0, 1, 2, 6, 8, 13,]	6	3	uniform	1802.0	1849.0	1.020803	[(0, 8),(8, 0)]	completion_time	1608.0	1182.500	0.0	240.999	241.0	425.500	4	0	804.0	1849.0	2653.0	1	[8, ]	1	2.013768	[(0, 8),(1, 16),(8, 0),(8, 17),(16, 1),(16, 17),(17, 8),(17, 16)]	completion_time	1608.0	1182.500	0.0	240.999	241.0	425.500	2	4	0	[804,804]	[582.5,144,97,600]	[0,144,97,0]	[221.5,0,0,204]	[804,144,97,804]	0.0	1849.0	1849.0	0	201.0	[]	0	1	0	2.047255	[(0, 8),(1, 16),(8, 0),(8, 17),(16, 1),(16, 17),(17, 8),(17, 16)]	completion_time	1608.0	1182.500	0.0	240.999	241.0	425.500	2	2	4	0	[804,804]	[582.5,144,97,600]	[0,144,97,0]	[221.5,0,0,204]	[804,144,97,804]	1849.0	1	0	1.166661	[(0, 8),(1, 16),(8, 0),(8, 17),(16, 1),(16, 17),(17, 8),(17, 16)]	completion_time	1608.0	1182.500	0.0	240.999	241.0	425.500	2	4	0	[804,804]	[582.5,144,97,600]	[0,144,97,0]	[221.5,0,0,204]	[804,144,97,804]	4141.0	0.002714	[901,1002,948,804,486]	86893346017	1		1719784959	2024	7	1	0:2:39
1775	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 34),(2, 30),(2, 50),(4, 16),(7, 27),(8, 32),(8, 57),(9, 52),(10, 36),(10, 44),(12, 41),(15, 19),(15, 49),(16, 4),(19, 15),(20, 21),(21, 20),(22, 23),(23, 22),(24, 25),(25, 24),(27, 7),(28, 29),(29, 28),(30, 2),(32, 8),(34, 1),(36, 10),(38, 39),(39, 38),(41, 12),(42, 43),(43, 42),(44, 10),(46, 47),(47, 46),(49, 15),(50, 2),(52, 9),(54, 55),(55, 54),(57, 8),(58, 59),(59, 58)]	0.000000	0.333000	[1, 2, 6, 8, 13,]	5	0.333000	[0, 1, 2, 6, 8, 13,]	6	3	uniform	1802.0	1849.0	0.850664	[(0, 8),(8, 0)]	completion_time	1608.0	1182.500	0.0	240.999	241.0	425.500	4	0	804.0	1849.0	2653.0	1	[8, ]	1	1.774154	[(0, 8),(1, 56),(8, 0),(8, 57),(56, 1),(56, 57),(57, 8),(57, 56)]	completion_time	1608.0	1182.500	0.0	240.999	241.0	425.500	2	4	0	[804,804]	[582.5,144,97,600]	[0,144,97,0]	[221.5,0,0,204]	[804,144,97,804]	0.0	1849.0	1849.0	0	201.0	[]	0	1	0	2.034859	[(0, 8),(1, 56),(8, 0),(8, 57),(56, 1),(56, 57),(57, 8),(57, 56)]	completion_time	1608.0	1182.500	0.0	240.999	241.0	425.500	2	2	4	0	[804,804]	[582.5,144,97,600]	[0,144,97,0]	[221.5,0,0,204]	[804,144,97,804]	1849.0	1	0	1.081221	[(0, 8),(1, 56),(8, 0),(8, 57),(56, 1),(56, 57),(57, 8),(57, 56)]	completion_time	1608.0	1182.500	0.0	240.999	241.0	425.500	2	4	0	[804,804]	[582.5,144,97,600]	[0,144,97,0]	[221.5,0,0,204]	[804,144,97,804]	4141.0	0.002430	[901,1002,948,804,486]	120249456369	1		1719784971	2024	7	1	0:2:51
1775	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(16, 17),(17, 16),(18, 19),(19, 18),(20, 21),(21, 20),(22, 23),(23, 22),(24, 25),(25, 24),(26, 27),(27, 26),(28, 29),(29, 28),(30, 31),(31, 30),(32, 33),(33, 32),(34, 35),(35, 34),(36, 37),(37, 36),(38, 39),(39, 38),(40, 41),(41, 40),(42, 43),(43, 42),(44, 45),(45, 44),(46, 47),(47, 46),(48, 49),(49, 48),(50, 51),(51, 50),(52, 53),(53, 52),(54, 55),(55, 54),(56, 57),(57, 56),(58, 59),(59, 58)]	0.000000	0.333000	[1, 2, 6, 8, 13,]	5	0.333000	[0, 1, 2, 6, 8, 13,]	6	3	midpoint	1802.0	1849.0	0.844954	[(0, 8),(8, 0)]	completion_time	1608.0	1182.500	0.0	241.0	241.0	425.500	4	0	804.0	1849.0	2653.0	1	[8, ]	1	1.758877	[(0, 8),(1, 48),(8, 0),(8, 49),(48, 1),(48, 49),(49, 8),(49, 48)]	completion_time	1608.0	1182.500	0.0	241.0	241.0	425.500	2	4	0	[804,804]	[582.5,144,97,600]	[0,144,97,0]	[221.5,0,0,204]	[804,144,97,804]	0.0	1849.0	1849.0	0	201.0	[]	0	1	0	1.957463	[(0, 8),(1, 48),(8, 0),(8, 49),(48, 1),(48, 49),(49, 8),(49, 48)]	completion_time	1608.0	1182.500	0.0	241.0	241.0	425.500	2	2	4	0	[804,804]	[582.5,144,97,600]	[0,144,97,0]	[221.5,0,0,204]	[804,144,97,804]	1849.0	1	0	1.227282	[(0, 8),(1, 48),(8, 0),(8, 49),(48, 1),(48, 49),(49, 8),(49, 48)]	completion_time	1608.0	1182.500	0.0	241.0	241.0	425.500	2	4	0	[804,804]	[582.5,144,97,600]	[0,144,97,0]	[221.5,0,0,204]	[804,144,97,804]	4141.0	0.002808	[901,1002,948,804,486]	759309730817	1		1719784983	2024	7	1	0:3:3
1775	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(16, 17),(17, 16),(18, 19),(19, 18),(20, 21),(21, 20),(22, 23),(23, 22),(24, 25),(25, 24),(26, 27),(27, 26),(28, 29),(29, 28),(30, 31),(31, 30),(32, 33),(33, 32),(34, 35),(35, 34),(36, 37),(37, 36),(38, 39),(39, 38),(40, 41),(41, 40),(42, 43),(43, 42),(44, 45),(45, 44),(46, 47),(47, 46),(48, 49),(49, 48),(50, 51),(51, 50),(52, 53),(53, 52),(54, 55),(55, 54),(56, 57),(57, 56),(58, 59),(59, 58)]	0.000000	0.333000	[1, 2, 6, 8, 13,]	5	0.333000	[0, 1, 2, 6, 8, 13,]	6	3	midpoint	1802.0	1802.0	0.912441	[(0, 8),(1, 8),(8, 0),(8, 1)]	completion_time	1802.0	1277.0	0.0	0.0	0.0	525.0	3	0	901.0	1802.0	2703.0	0	[1, 8, ]	2	0.889741	[(0, 8),(1, 8),(8, 0),(8, 1)]	completion_time	1802.0	1277.0	0.0	0.0	0.0	525.0	0	3	0	[804,97,901]	[582.5,95.5,599]	[0,0,0]	[221.5,1.5,302]	[804,97,901]	0.0	1802.0	1802.0	0	201.0	[]	0	0	0	1.703654	[(0, 8),(1, 8),(8, 0),(8, 1)]	completion_time	1802.0	1277.0	0.0	0.0	0.0	525.0	0	0	3	0	[804,97,901]	[582.5,95.5,599]	[0,0,0]	[221.5,1.5,302]	[804,97,901]	1802.0	0	0	0.835314	[(0, 8),(1, 8),(8, 0),(8, 1)]	completion_time	1802.0	1277.0	0.0	0.0	0.0	525.0	0	3	0	[804,97,901]	[582.5,95.5,599]	[0,0,0]	[221.5,1.5,302]	[804,97,901]	4141.0	0.003921	[901,1002,948,804,486]	535881689871	1		1719784993	2024	7	1	0:3:13
