ins	tilim_cplex	instance_nodes	num_arcs_instance	globparam_howmuch_drone_is_faster	globparam_cmax	globparam_cmax_ratio	globparam_penalty_survop	globparam_service_time	shortcuts_allowed	truck_manhattan_distance_metric	num_damaged_arcs	list_of_dam_arcs	globparam_input_clustered_damage	globparam_input_customer_ratio	list_of_customers	customer_num	input_parking_nodes	list_of_parking_nodes	parking_nodes_num	optimistic_surv_reopt_ops	globparam_sichtfeld_setting	optimistic_initial_solution	full_info_obj	time_full_info	full_info_truck_arcs	full_info_solution_procedure	full_info_truck_travel_duration	full_info_drone_travel_duration	full_info_tandem_travel	full_info_drone_sortie_duration	full_info_truck_wait	full_info_drone_wait	full_info_ops_num	full_info_drone_truck_tandem_ops	survfirst_surveillance_sol	survfirst_obj	total_cost_surveillance_first	n_replan_surveillance_first	list_of_surveillance_customers	num_surv_customers	time_survfirst_surveillance	surv_truck_arcs	survfirst_solution_procedure	survfirst_truck_travel_duration	survfirst_drone_travel_duration	survfirst_tandem_travel	survfirst_drone_sortie_duration	survfirst_truck_wait	survfirst_drone_wait	survfirst_planned_truck_damages	survfirst_ops_num	survfirst_drone_truck_tandem_ops	survfirst_truck_times_vec	survfirst_drone_times_vec	survfirst_truck_wait_vec	survfirst_drone_wait_vec	survfirst_drone_times_comb_vec	survop_surveillance_sol	survop_obj	total_cost_survop	n_replan_survop_survphase	dyn_cmax	list_of_surveillance_survop_customers	num_survop_customers	n_replan_survop_reoptphase	n_replan_survop_reopt_last_operation	time_survop_surveillance	survop_truck_arcs	survop_solution_procedure	survop_truck_travel_duration	survop_drone_travel_duration	survop_tandem_travel	survop_drone_sortie_duration	survop_truck_wait	survop_drone_wait	survop_surv_planned_truck_damages	survop_deliv_planned_truck_damages	survop_ops_num	survop_drone_truck_tandem_ops	survop_truck_times_vec	survop_drone_times_vec	survop_truck_wait_vec	survop_drone_wait_vec	survop_drone_times_comb_vec	reopt_obj	n_replan_reopt	n_replan_last_op_last_delivery	time_reopt	reopt_truck_arcs	reopt_solution_procedure	reopt_truck_travel_duration	reopt_drone_travel_duration	reopt_tandem_travel	reopt_drone_sortie_duration	reopt_truck_wait	reopt_drone_wait	reopt_planned_truck_damages	reopt_ops_num	reopt_drone_truck_tandem_ops	reopt_truck_times_vec	reopt_drone_times_vec	reopt_truck_wait_vec	reopt_drone_wait_vec	reopt_drone_times_comb_vec	conservative_obj	time_conservative	drone_op_times	random_seeds	iteration	error_text	time_stamp	year	month	day	time
1705	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(3, 32),(3, 42),(3, 48),(4, 24),(6, 57),(8, 39),(9, 17),(9, 59),(10, 22),(10, 47),(11, 29),(11, 31),(13, 19),(13, 27),(13, 45),(15, 35),(17, 9),(19, 13),(20, 21),(21, 20),(22, 10),(24, 4),(27, 13),(29, 11),(31, 11),(32, 3),(35, 15),(36, 37),(37, 36),(39, 8),(40, 41),(41, 40),(42, 3),(45, 13),(47, 10),(48, 3),(50, 51),(51, 50),(52, 53),(53, 52),(54, 55),(55, 54),(57, 6),(59, 9)]	0.000000	0.333000	[10, 11, 12, 13, 15,]	5	0.333000	[0, 10, 11, 12, 13, 15,]	6	2	uniform	1812.50	2098.0	0.927967	[(0, 10),(0, 15),(10, 0),(15, 0)]	completion_time	1828.0	1863.0	0.0	120.0	270.0	115.0	3	0	773.500	2098.0	2871.500	2	[10, 13, 15, ]	3	2.557170	[(0, 10),(0, 15),(10, 0),(10, 22),(13, 23),(13, 34),(15, 0),(15, 35),(22, 10),(22, 23),(23, 13),(23, 22),(34, 13),(34, 35),(35, 15),(35, 34)]	completion_time	1828.0	1863.0	0.0	120.0	270.0	115.0	6	3	0	[715,1113]	[865,120,998]	[150,120,0]	[0,0,115]	[865,120,1113]	0.0	2182.0	2182.0	0	49.75	[]	0	2	0	2.794384	[(0, 10),(0, 15),(10, 0),(10, 22),(13, 23),(13, 34),(15, 0),(15, 35),(22, 10),(22, 23),(23, 13),(23, 22),(34, 13),(34, 35),(35, 15),(35, 34)]	completion_time	1629.0	2062.0	0.0	120.0	552.999	0.0	4	6	4	0	[199,715,715]	[199,998,120,865]	[0,283,120,150]	[0,0,0,0]	[199,998,120,865]	2182.0	2	0	1.962488	[(0, 10),(0, 15),(10, 0),(10, 22),(13, 23),(13, 34),(15, 0),(15, 35),(22, 10),(22, 23),(23, 13),(23, 22),(34, 13),(34, 35),(35, 15),(35, 34)]	completion_time	1629.0	2062.0	0.0	120.0	552.999	0.0	6	4	0	[199,715,715]	[199,998,120,865]	[0,283,120,150]	[0,0,0,0]	[199,998,120,865]	3903.0	0.001795	[715,1116,1161,712,199]	838344014223	1		1719783768	2024	6	30	23:42:48
1705	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 26),(1, 48),(6, 51),(6, 59),(7, 45),(8, 28),(9, 46),(11, 33),(11, 43),(12, 24),(13, 17),(13, 31),(15, 21),(15, 23),(15, 53),(17, 13),(18, 19),(19, 18),(21, 15),(23, 15),(24, 12),(26, 1),(28, 8),(31, 13),(33, 11),(34, 35),(35, 34),(36, 37),(37, 36),(38, 39),(39, 38),(40, 41),(41, 40),(43, 11),(45, 7),(46, 9),(48, 1),(51, 6),(53, 15),(54, 55),(55, 54),(56, 57),(57, 56),(59, 6)]	0.000000	0.333000	[10, 11, 12, 13, 15,]	5	0.333000	[0, 10, 11, 12, 13, 15,]	6	2	uniform	1812.50	2098.0	0.900410	[(0, 10),(0, 15),(10, 0),(15, 0)]	completion_time	1828.0	1863.0	0.0	120.0	270.0	115.0	3	0	773.500	2098.0	2871.500	2	[10, 13, 15, ]	3	2.568670	[(0, 10),(0, 15),(10, 0),(10, 36),(13, 20),(13, 37),(15, 0),(15, 21),(20, 13),(20, 21),(21, 15),(21, 20),(36, 10),(36, 37),(37, 13),(37, 36)]	completion_time	1828.0	1863.0	0.0	120.0	270.0	115.0	6	3	0	[715,1113]	[865,120,998]	[150,120,0]	[0,0,115]	[865,120,1113]	0.0	2182.0	2182.0	0	49.75	[]	0	2	0	2.802127	[(0, 10),(0, 15),(10, 0),(10, 36),(13, 20),(13, 37),(15, 0),(15, 21),(20, 13),(20, 21),(21, 15),(21, 20),(36, 10),(36, 37),(37, 13),(37, 36)]	completion_time	1709.0	2062.0	0.0	120.0	472.999	0.0	4	6	4	0	[199,795,715]	[199,998,120,865]	[0,203,120,150]	[0,0,0,0]	[199,998,120,865]	2182.0	2	0	1.722004	[(0, 10),(0, 15),(10, 0),(10, 36),(13, 20),(13, 37),(15, 0),(15, 21),(20, 13),(20, 21),(21, 15),(21, 20),(36, 10),(36, 37),(37, 13),(37, 36)]	completion_time	1709.0	2062.0	0.0	120.0	472.999	0.0	6	4	0	[199,795,715]	[199,998,120,865]	[0,203,120,150]	[0,0,0,0]	[199,998,120,865]	3903.0	0.003257	[715,1116,1161,712,199]	22743218322	1		1719783784	2024	6	30	23:43:4
1705	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 22),(1, 42),(2, 18),(2, 38),(2, 50),(3, 28),(3, 44),(3, 56),(9, 26),(9, 30),(9, 49),(10, 17),(10, 58),(11, 37),(11, 41),(11, 55),(13, 21),(14, 35),(17, 10),(18, 2),(21, 13),(22, 1),(24, 25),(25, 24),(26, 9),(28, 3),(30, 9),(32, 33),(33, 32),(35, 14),(37, 11),(38, 2),(41, 11),(42, 1),(44, 3),(46, 47),(47, 46),(49, 9),(50, 2),(52, 53),(53, 52),(55, 11),(56, 3),(58, 10)]	0.000000	0.333000	[10, 11, 12, 13, 15,]	5	0.333000	[0, 10, 11, 12, 13, 15,]	6	2	uniform	1812.50	1932.500	0.881284	[(0, 15),(13, 15),(15, 0),(15, 13)]	completion_time	1424.0	1812.500	0.0	120.0	508.500	0.0	3	0	712.0	1932.500	2644.500	1	[13, 15, ]	2	1.715435	[(0, 15),(10, 58),(13, 15),(13, 59),(15, 0),(15, 13),(58, 10),(58, 59),(59, 13),(59, 58)]	completion_time	1424.0	1812.500	0.0	120.0	508.500	0.0	2	3	0	[712,712]	[805,120,1007.5]	[93,120,295.5]	[0,0,0]	[805,120,1007.5]	0.0	1932.500	1932.500	0	49.75	[]	0	1	0	2.765895	[(0, 15),(10, 58),(13, 15),(13, 59),(15, 0),(15, 13),(58, 10),(58, 59),(59, 13),(59, 58)]	completion_time	1424.0	1812.500	0.0	120.0	508.500	0.0	2	2	3	0	[712,712]	[805,120,1007.5]	[93,120,295.5]	[0,0,0]	[805,120,1007.5]	1932.500	1	0	1.723593	[(0, 15),(10, 58),(13, 15),(13, 59),(15, 0),(15, 13),(58, 10),(58, 59),(59, 13),(59, 58)]	completion_time	1424.0	1812.500	0.0	120.0	508.500	0.0	2	3	0	[712,712]	[805,120,1007.5]	[93,120,295.5]	[0,0,0]	[805,120,1007.5]	3903.0	0.009789	[715,1116,1161,712,199]	656376535832	1		1719783798	2024	6	30	23:43:18
1705	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 18),(2, 21),(2, 26),(2, 56),(3, 22),(4, 58),(5, 46),(6, 28),(6, 42),(9, 30),(10, 39),(10, 51),(11, 53),(12, 17),(13, 25),(15, 55),(17, 12),(18, 1),(21, 2),(22, 3),(25, 13),(26, 2),(28, 6),(30, 9),(32, 33),(33, 32),(34, 35),(35, 34),(36, 37),(37, 36),(39, 10),(40, 41),(41, 40),(42, 6),(44, 45),(45, 44),(46, 5),(48, 49),(49, 48),(51, 10),(53, 11),(55, 15),(56, 2),(58, 4)]	0.000000	0.333000	[10, 11, 12, 13, 15,]	5	0.333000	[0, 10, 11, 12, 13, 15,]	6	2	uniform	1812.50	2041.500	0.884885	[(0, 10),(10, 0),(10, 13),(13, 10)]	completion_time	1670.0	1812.500	0.0	199.0	371.500	30.0	3	0	868.0	2041.500	2909.500	2	[5, 10, 13, 15, ]	4	2.596973	[(0, 10),(0, 15),(5, 15),(5, 24),(10, 0),(10, 13),(13, 10),(13, 25),(13, 54),(15, 0),(15, 5),(15, 55),(24, 5),(24, 25),(25, 13),(25, 24),(54, 13),(54, 55),(55, 15),(55, 54)]	completion_time	1670.0	1812.500	0.0	199.0	371.500	30.0	3	3	0	[835,835]	[199,1007.5,805]	[199,172.5,0]	[0,0,30]	[199,1007.5,835]	0.0	2412.0	2412.0	0	178.0	[]	0	2	0	3.033022	[(0, 10),(0, 15),(5, 15),(5, 24),(10, 0),(10, 13),(13, 10),(13, 25),(13, 54),(15, 0),(15, 5),(15, 55),(24, 5),(24, 25),(25, 13),(25, 24),(54, 13),(54, 55),(55, 15),(55, 54)]	completion_time	2142.0	2110.500	0.0	120.0	270.0	181.499	2	3	3	0	[1427,715]	[1245.5,120,865]	[0,120,150]	[181.5,0,0]	[1427,120,865]	2382.0	2	0	2.152822	[(0, 10),(0, 15),(5, 15),(5, 24),(10, 0),(10, 13),(13, 10),(13, 25),(13, 54),(15, 0),(15, 5),(15, 55),(24, 5),(24, 25),(25, 13),(25, 24),(54, 13),(54, 55),(55, 15),(55, 54)]	completion_time	2382.0	2110.500	0.0	0.0	0.0	271.499	3	2	0	[1427,955]	[1245.5,865]	[0,0]	[181.5,90]	[1427,955]	3903.0	0.002951	[715,1116,1161,712,199]	450492597273	1		1719783812	2024	6	30	23:43:32
1705	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(2, 34),(2, 36),(3, 16),(3, 24),(3, 28),(3, 42),(5, 22),(5, 46),(5, 55),(7, 26),(7, 30),(9, 20),(9, 39),(10, 32),(10, 49),(13, 19),(15, 51),(16, 3),(19, 13),(20, 9),(22, 5),(24, 3),(26, 7),(28, 3),(30, 7),(32, 10),(34, 2),(36, 2),(39, 9),(40, 41),(41, 40),(42, 3),(44, 45),(45, 44),(46, 5),(49, 10),(51, 15),(52, 53),(53, 52),(55, 5),(56, 57),(57, 56),(58, 59),(59, 58)]	0.000000	0.333000	[10, 11, 12, 13, 15,]	5	0.333000	[0, 10, 11, 12, 13, 15,]	6	2	uniform	1812.50	2098.0	0.778593	[(0, 10),(0, 15),(10, 0),(15, 0)]	completion_time	1828.0	1863.0	0.0	120.0	270.0	115.0	3	0	868.0	2098.0	2966.0	3	[5, 10, 13, 15, ]	4	3.429666	[(0, 10),(0, 15),(5, 15),(5, 22),(10, 0),(10, 32),(13, 23),(13, 33),(13, 50),(15, 0),(15, 5),(15, 51),(22, 5),(22, 23),(23, 13),(23, 22),(32, 10),(32, 33),(33, 13),(33, 32),(50, 13),(50, 51),(51, 15),(51, 50)]	completion_time	1828.0	1863.0	0.0	120.0	270.0	115.0	8	3	0	[715,1113]	[865,120,998]	[150,120,0]	[0,0,115]	[865,120,1113]	0.0	2412.0	2412.0	0	49.75	[]	0	2	0	2.905069	[(0, 10),(0, 15),(5, 15),(5, 22),(10, 0),(10, 32),(13, 23),(13, 33),(13, 50),(15, 0),(15, 5),(15, 51),(22, 5),(22, 23),(23, 13),(23, 22),(32, 10),(32, 33),(33, 13),(33, 32),(50, 13),(50, 51),(51, 15),(51, 50)]	completion_time	2142.0	2110.500	0.0	120.0	269.999	181.499	4	6	3	0	[1427,715]	[1245.5,120,865]	[0,120,150]	[181.5,0,0]	[1427,120,865]	2412.0	2	0	2.019084	[(0, 10),(0, 15),(5, 15),(5, 22),(10, 0),(10, 32),(13, 23),(13, 33),(13, 50),(15, 0),(15, 5),(15, 51),(22, 5),(22, 23),(23, 13),(23, 22),(32, 10),(32, 33),(33, 13),(33, 32),(50, 13),(50, 51),(51, 15),(51, 50)]	completion_time	2142.0	2110.500	0.0	120.0	269.999	181.499	6	3	0	[1427,715]	[1245.5,120,865]	[0,120,150]	[181.5,0,0]	[1427,120,865]	3903.0	0.013026	[715,1116,1161,712,199]	210086518426	1		1719783828	2024	6	30	23:43:48
1705	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 46),(2, 18),(2, 40),(3, 48),(5, 30),(5, 53),(6, 54),(7, 56),(8, 36),(9, 25),(9, 50),(10, 34),(10, 45),(11, 27),(13, 23),(13, 58),(14, 17),(17, 14),(18, 2),(20, 21),(21, 20),(23, 13),(25, 9),(27, 11),(28, 29),(29, 28),(30, 5),(32, 33),(33, 32),(34, 10),(36, 8),(38, 39),(39, 38),(40, 2),(42, 43),(43, 42),(45, 10),(46, 1),(48, 3),(50, 9),(53, 5),(54, 6),(56, 7),(58, 13)]	0.000000	0.333000	[10, 11, 12, 13, 15,]	5	0.333000	[0, 10, 11, 12, 13, 15,]	6	2	uniform	1812.50	2098.0	0.896421	[(0, 10),(0, 15),(10, 0),(15, 0)]	completion_time	1828.0	1863.0	0.0	120.0	270.0	115.0	3	0	868.0	2098.0	2966.0	3	[5, 10, 13, 15, ]	4	3.304241	[(0, 10),(0, 15),(5, 15),(5, 30),(10, 0),(10, 34),(13, 31),(13, 35),(13, 58),(15, 0),(15, 5),(15, 59),(30, 5),(30, 31),(31, 13),(31, 30),(34, 10),(34, 35),(35, 13),(35, 34),(58, 13),(58, 59),(59, 15),(59, 58)]	completion_time	1828.0	1863.0	0.0	120.0	270.0	115.0	8	3	0	[715,1113]	[865,120,998]	[150,120,0]	[0,0,115]	[865,120,1113]	0.0	2412.0	2412.0	0	49.75	[]	0	2	0	3.092583	[(0, 10),(0, 15),(5, 15),(5, 30),(10, 0),(10, 34),(13, 31),(13, 35),(13, 58),(15, 0),(15, 5),(15, 59),(30, 5),(30, 31),(31, 13),(31, 30),(34, 10),(34, 35),(35, 13),(35, 34),(58, 13),(58, 59),(59, 15),(59, 58)]	completion_time	2142.0	2110.500	0.0	120.0	269.999	181.499	4	6	3	0	[1427,715]	[1245.5,120,865]	[0,120,150]	[181.5,0,0]	[1427,120,865]	2412.0	2	0	2.022178	[(0, 10),(0, 15),(5, 15),(5, 30),(10, 0),(10, 34),(13, 31),(13, 35),(13, 58),(15, 0),(15, 5),(15, 59),(30, 5),(30, 31),(31, 13),(31, 30),(34, 10),(34, 35),(35, 13),(35, 34),(58, 13),(58, 59),(59, 15),(59, 58)]	completion_time	2142.0	2110.500	0.0	120.0	269.999	181.499	6	3	0	[1427,715]	[1245.5,120,865]	[0,120,150]	[181.5,0,0]	[1427,120,865]	3903.0	0.002828	[715,1116,1161,712,199]	639356888737	1		1719783847	2024	6	30	23:44:7
1705	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 18),(1, 32),(1, 44),(1, 50),(2, 36),(3, 26),(5, 31),(7, 48),(8, 47),(8, 54),(9, 28),(9, 35),(10, 58),(11, 39),(11, 53),(12, 57),(13, 25),(14, 17),(17, 14),(18, 1),(20, 21),(21, 20),(22, 23),(23, 22),(25, 13),(26, 3),(28, 9),(31, 5),(32, 1),(35, 9),(36, 2),(39, 11),(40, 41),(41, 40),(42, 43),(43, 42),(44, 1),(47, 8),(48, 7),(50, 1),(53, 11),(54, 8),(57, 12),(58, 10)]	0.000000	0.333000	[10, 11, 12, 13, 15,]	5	0.333000	[0, 10, 11, 12, 13, 15,]	6	2	uniform	1812.50	1932.500	0.924016	[(0, 15),(13, 15),(15, 0),(15, 13)]	completion_time	1424.0	1812.500	0.0	120.0	508.500	0.0	3	0	712.0	1932.500	2644.500	1	[13, 15, ]	2	1.719759	[(0, 15),(10, 58),(13, 15),(13, 59),(15, 0),(15, 13),(58, 10),(58, 59),(59, 13),(59, 58)]	completion_time	1424.0	1812.500	0.0	120.0	508.500	0.0	2	3	0	[712,712]	[805,120,1007.5]	[93,120,295.5]	[0,0,0]	[805,120,1007.5]	0.0	1932.500	1932.500	0	49.75	[]	0	1	0	2.657177	[(0, 15),(10, 58),(13, 15),(13, 59),(15, 0),(15, 13),(58, 10),(58, 59),(59, 13),(59, 58)]	completion_time	1424.0	1812.500	0.0	120.0	508.500	0.0	2	2	3	0	[712,712]	[805,120,1007.5]	[93,120,295.5]	[0,0,0]	[805,120,1007.5]	1932.500	1	0	1.613623	[(0, 15),(10, 58),(13, 15),(13, 59),(15, 0),(15, 13),(58, 10),(58, 59),(59, 13),(59, 58)]	completion_time	1424.0	1812.500	0.0	120.0	508.500	0.0	2	3	0	[712,712]	[805,120,1007.5]	[93,120,295.5]	[0,0,0]	[805,120,1007.5]	3903.0	0.001976	[715,1116,1161,712,199]	94077813409	1		1719783861	2024	6	30	23:44:21
1705	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(2, 16),(2, 29),(3, 52),(5, 45),(5, 58),(7, 36),(8, 47),(10, 23),(10, 38),(11, 25),(11, 31),(11, 41),(12, 50),(13, 27),(13, 33),(14, 19),(15, 49),(16, 2),(19, 14),(20, 21),(21, 20),(23, 10),(25, 11),(27, 13),(29, 2),(31, 11),(33, 13),(34, 35),(35, 34),(36, 7),(38, 10),(41, 11),(42, 43),(43, 42),(45, 5),(47, 8),(49, 15),(50, 12),(52, 3),(54, 55),(55, 54),(56, 57),(57, 56),(58, 5)]	0.000000	0.333000	[10, 11, 12, 13, 15,]	5	0.333000	[0, 10, 11, 12, 13, 15,]	6	2	uniform	1812.50	1932.500	0.920445	[(0, 15),(13, 15),(15, 0),(15, 13)]	completion_time	1424.0	1812.500	0.0	120.0	508.500	0.0	3	0	712.0	1932.500	2644.500	1	[13, 15, ]	2	1.790377	[(0, 15),(10, 38),(13, 15),(13, 39),(15, 0),(15, 13),(38, 10),(38, 39),(39, 13),(39, 38)]	completion_time	1424.0	1812.500	0.0	120.0	508.500	0.0	2	3	0	[712,712]	[805,120,1007.5]	[93,120,295.5]	[0,0,0]	[805,120,1007.5]	0.0	1932.500	1932.500	0	49.75	[]	0	1	0	2.673566	[(0, 15),(10, 38),(13, 15),(13, 39),(15, 0),(15, 13),(38, 10),(38, 39),(39, 13),(39, 38)]	completion_time	1424.0	1812.500	0.0	120.0	508.500	0.0	2	2	3	0	[712,712]	[805,120,1007.5]	[93,120,295.5]	[0,0,0]	[805,120,1007.5]	1932.500	1	0	1.729892	[(0, 15),(10, 38),(13, 15),(13, 39),(15, 0),(15, 13),(38, 10),(38, 39),(39, 13),(39, 38)]	completion_time	1424.0	1812.500	0.0	120.0	508.500	0.0	2	3	0	[712,712]	[805,120,1007.5]	[93,120,295.5]	[0,0,0]	[805,120,1007.5]	3903.0	0.001324	[715,1116,1161,712,199]	1098275675682	1		1719783873	2024	6	30	23:44:33
1705	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 50),(2, 24),(2, 38),(5, 27),(5, 42),(6, 29),(7, 19),(7, 44),(8, 59),(9, 17),(9, 55),(10, 33),(12, 40),(13, 31),(13, 37),(13, 47),(13, 48),(13, 57),(17, 9),(19, 7),(20, 21),(21, 20),(22, 23),(23, 22),(24, 2),(27, 5),(29, 6),(31, 13),(33, 10),(34, 35),(35, 34),(37, 13),(38, 2),(40, 12),(42, 5),(44, 7),(47, 13),(48, 13),(50, 1),(52, 53),(53, 52),(55, 9),(57, 13),(59, 8)]	0.000000	0.333000	[10, 11, 12, 13, 15,]	5	0.333000	[0, 10, 11, 12, 13, 15,]	6	2	uniform	1812.50	2098.0	0.817162	[(0, 10),(0, 15),(10, 0),(15, 0)]	completion_time	1828.0	1863.0	0.0	120.0	270.0	115.0	3	0	773.500	2098.0	2871.500	2	[10, 13, 15, ]	3	2.774893	[(0, 10),(0, 15),(10, 0),(10, 36),(13, 37),(13, 48),(15, 0),(15, 49),(36, 10),(36, 37),(37, 13),(37, 36),(48, 13),(48, 49),(49, 15),(49, 48)]	completion_time	1828.0	1863.0	0.0	120.0	270.0	115.0	6	3	0	[715,1113]	[865,120,998]	[150,120,0]	[0,0,115]	[865,120,1113]	0.0	2182.0	2182.0	0	49.75	[]	0	2	0	2.551246	[(0, 10),(0, 15),(10, 0),(10, 36),(13, 37),(13, 48),(15, 0),(15, 49),(36, 10),(36, 37),(37, 13),(37, 36),(48, 13),(48, 49),(49, 15),(49, 48)]	completion_time	1789.0	2062.0	0.0	120.0	392.999	0.0	4	6	4	0	[199,875,715]	[199,998,120,865]	[0,123,120,150]	[0,0,0,0]	[199,998,120,865]	2182.0	2	0	1.897083	[(0, 10),(0, 15),(10, 0),(10, 36),(13, 37),(13, 48),(15, 0),(15, 49),(36, 10),(36, 37),(37, 13),(37, 36),(48, 13),(48, 49),(49, 15),(49, 48)]	completion_time	1789.0	2062.0	0.0	120.0	392.999	0.0	6	4	0	[199,875,715]	[199,998,120,865]	[0,123,120,150]	[0,0,0,0]	[199,998,120,865]	3903.0	0.002672	[715,1116,1161,712,199]	882728437679	1		1719783887	2024	6	30	23:44:47
1705	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 32),(2, 28),(3, 30),(3, 46),(4, 34),(5, 20),(6, 38),(6, 40),(7, 18),(8, 25),(8, 59),(9, 54),(10, 23),(11, 37),(11, 51),(12, 17),(12, 56),(13, 27),(17, 12),(18, 7),(20, 5),(23, 10),(25, 8),(27, 13),(28, 2),(30, 3),(32, 1),(34, 4),(37, 11),(38, 6),(40, 6),(42, 43),(43, 42),(44, 45),(45, 44),(46, 3),(48, 49),(49, 48),(51, 11),(52, 53),(53, 52),(54, 9),(56, 12),(59, 8)]	0.000000	0.333000	[10, 11, 12, 13, 15,]	5	0.333000	[0, 10, 11, 12, 13, 15,]	6	2	uniform	1812.50	2041.500	0.874317	[(0, 10),(10, 0),(10, 13),(13, 10)]	completion_time	1670.0	1812.499	0.0	199.0	371.500	30.0	3	0	773.500	2041.500	2815.0	1	[10, 13, 15, ]	3	1.705861	[(0, 10),(0, 15),(10, 0),(10, 13),(13, 10),(13, 48),(15, 0),(15, 49),(48, 13),(48, 49),(49, 15),(49, 48)]	completion_time	1670.0	1812.499	0.0	199.0	371.500	30.0	2	3	0	[835,835]	[199,1007.5,805]	[199,172.5,0]	[0,0,30]	[199,1007.5,835]	0.0	2041.500	2041.500	0	178.0	[]	0	1	0	2.686467	[(0, 10),(0, 15),(10, 0),(10, 13),(13, 10),(13, 48),(15, 0),(15, 49),(48, 13),(48, 49),(49, 15),(49, 48)]	completion_time	1869.0	2011.499	0.0	0.0	172.500	30.0	2	2	3	0	[199,835,835]	[199,1007.5,805]	[0,172.5,0]	[0,0,30]	[199,1007.5,835]	2041.500	1	0	1.797743	[(0, 10),(0, 15),(10, 0),(10, 13),(13, 10),(13, 48),(15, 0),(15, 49),(48, 13),(48, 49),(49, 15),(49, 48)]	completion_time	1869.0	2011.499	0.0	0.0	172.500	30.0	2	3	0	[199,835,835]	[199,1007.5,805]	[0,172.5,0]	[0,0,30]	[199,1007.5,835]	3903.0	0.003216	[715,1116,1161,712,199]	975493680817	1		1719783900	2024	6	30	23:45:0
1705	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 20),(1, 56),(2, 28),(2, 50),(3, 22),(3, 40),(8, 47),(9, 42),(10, 37),(10, 53),(11, 27),(12, 33),(12, 35),(12, 48),(15, 31),(15, 45),(15, 59),(16, 17),(17, 16),(18, 19),(19, 18),(20, 1),(22, 3),(24, 25),(25, 24),(27, 11),(28, 2),(31, 15),(33, 12),(35, 12),(37, 10),(38, 39),(39, 38),(40, 3),(42, 9),(45, 15),(47, 8),(48, 12),(50, 2),(53, 10),(54, 55),(55, 54),(56, 1),(59, 15)]	0.000000	0.333000	[10, 11, 12, 13, 15,]	5	0.333000	[0, 10, 11, 12, 13, 15,]	6	2	uniform	1812.50	2041.500	0.881904	[(0, 10),(10, 0),(10, 13),(13, 10)]	completion_time	1670.0	1812.499	0.0	199.0	371.500	30.0	3	0	773.500	2041.500	2815.0	1	[10, 13, 15, ]	3	1.624844	[(0, 10),(0, 15),(10, 0),(10, 13),(13, 10),(13, 44),(15, 0),(15, 45),(44, 13),(44, 45),(45, 15),(45, 44)]	completion_time	1670.0	1812.499	0.0	199.0	371.500	30.0	2	3	0	[835,835]	[199,1007.5,805]	[199,172.5,0]	[0,0,30]	[199,1007.5,835]	0.0	2041.500	2041.500	0	178.0	[]	0	1	0	2.713597	[(0, 10),(0, 15),(10, 0),(10, 13),(13, 10),(13, 44),(15, 0),(15, 45),(44, 13),(44, 45),(45, 15),(45, 44)]	completion_time	1869.0	2011.499	0.0	0.0	172.500	30.0	2	2	3	0	[199,835,835]	[199,1007.5,805]	[0,172.5,0]	[0,0,30]	[199,1007.5,835]	2041.500	1	0	1.689396	[(0, 10),(0, 15),(10, 0),(10, 13),(13, 10),(13, 44),(15, 0),(15, 45),(44, 13),(44, 45),(45, 15),(45, 44)]	completion_time	1869.0	2011.499	0.0	0.0	172.500	30.0	2	3	0	[199,835,835]	[199,1007.5,805]	[0,172.5,0]	[0,0,30]	[199,1007.5,835]	3903.0	0.002681	[715,1116,1161,712,199]	575125038650	1		1719783914	2024	6	30	23:45:14
