ins	tilim_cplex	instance_nodes	num_arcs_instance	globparam_howmuch_drone_is_faster	globparam_cmax	globparam_cmax_ratio	globparam_penalty_survop	globparam_service_time	shortcuts_allowed	truck_manhattan_distance_metric	num_damaged_arcs	list_of_dam_arcs	globparam_input_clustered_damage	globparam_input_customer_ratio	list_of_customers	customer_num	input_parking_nodes	list_of_parking_nodes	parking_nodes_num	optimistic_surv_reopt_ops	globparam_sichtfeld_setting	optimistic_initial_solution	full_info_obj	time_full_info	full_info_truck_arcs	full_info_solution_procedure	full_info_truck_travel_duration	full_info_drone_travel_duration	full_info_tandem_travel	full_info_drone_sortie_duration	full_info_truck_wait	full_info_drone_wait	full_info_ops_num	full_info_drone_truck_tandem_ops	survfirst_surveillance_sol	survfirst_obj	total_cost_surveillance_first	n_replan_surveillance_first	list_of_surveillance_customers	num_surv_customers	time_survfirst_surveillance	surv_truck_arcs	survfirst_solution_procedure	survfirst_truck_travel_duration	survfirst_drone_travel_duration	survfirst_tandem_travel	survfirst_drone_sortie_duration	survfirst_truck_wait	survfirst_drone_wait	survfirst_planned_truck_damages	survfirst_ops_num	survfirst_drone_truck_tandem_ops	survfirst_truck_times_vec	survfirst_drone_times_vec	survfirst_truck_wait_vec	survfirst_drone_wait_vec	survfirst_drone_times_comb_vec	survop_surveillance_sol	survop_obj	total_cost_survop	n_replan_survop_survphase	dyn_cmax	list_of_surveillance_survop_customers	num_survop_customers	n_replan_survop_reoptphase	n_replan_survop_reopt_last_operation	time_survop_surveillance	survop_truck_arcs	survop_solution_procedure	survop_truck_travel_duration	survop_drone_travel_duration	survop_tandem_travel	survop_drone_sortie_duration	survop_truck_wait	survop_drone_wait	survop_surv_planned_truck_damages	survop_deliv_planned_truck_damages	survop_ops_num	survop_drone_truck_tandem_ops	survop_truck_times_vec	survop_drone_times_vec	survop_truck_wait_vec	survop_drone_wait_vec	survop_drone_times_comb_vec	reopt_obj	n_replan_reopt	n_replan_last_op_last_delivery	time_reopt	reopt_truck_arcs	reopt_solution_procedure	reopt_truck_travel_duration	reopt_drone_travel_duration	reopt_tandem_travel	reopt_drone_sortie_duration	reopt_truck_wait	reopt_drone_wait	reopt_planned_truck_damages	reopt_ops_num	reopt_drone_truck_tandem_ops	reopt_truck_times_vec	reopt_drone_times_vec	reopt_truck_wait_vec	reopt_drone_wait_vec	reopt_drone_times_comb_vec	conservative_obj	time_conservative	drone_op_times	random_seeds	iteration	error_text	time_stamp	year	month	day	time
1702	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 2),(1, 7),(1, 10),(1, 15),(2, 1),(2, 15),(3, 6),(3, 7),(3, 8),(4, 5),(4, 7),(4, 12),(4, 13),(5, 4),(5, 13),(5, 14),(6, 3),(6, 8),(6, 14),(7, 1),(7, 3),(7, 4),(7, 9),(8, 3),(8, 6),(8, 14),(9, 7),(9, 11),(10, 1),(10, 14),(11, 9),(11, 12),(11, 14),(12, 4),(12, 11),(13, 4),(13, 5),(14, 5),(14, 6),(14, 8),(14, 10),(14, 11),(15, 1),(15, 2)]	0.000000	0.333000	[2, 3, 5, 8, 10,]	5	0.333000	[0, 2, 3, 5, 8, 10,]	6	2	NONE	1171.0	1361.500	0.043180	[(0, 2),(0, 3),(2, 0),(3, 0)]	last_delivery	954.0	1350.0	0.0	11.500	407.500	0.0	3	0	751.0	1361.500	2112.500	1	[2, 3, ]	2	0.101730	[(0, 2),(0, 3),(2, 0),(3, 0),(3, 8),(8, 3)]	last_delivery	954.0	1350.0	0.0	11.500	407.500	0.0	3	3	0	[203,751]	[498.5,851.5,11.5]	[295.5,100.5,11.5]	[0,0,0]	[498.5,851.5,11.5]	0.0	1570.0	1570.0	0	187.75	[]	0	1	1	0.206819	[(0, 2),(0, 3),(2, 0),(3, 0),(3, 8),(8, 3)]	last_delivery	954.0	1558.500	0.0	11.500	616.0	0.0	3	3	3	0	[406,548]	[600,958.5,11.5]	[194,410.5,11.5]	[0,0,0]	[600,958.5,11.5]	1570.0	1	1	0.065779	[(0, 2),(0, 3),(2, 0),(3, 0),(3, 8),(8, 3)]	last_delivery	954.0	1558.500	0.0	11.500	616.0	0.0	3	3	0	[406,548]	[600,958.5,11.5]	[194,410.5,11.5]	[0,0,0]	[600,958.5,11.5]	2261.500	0.000275	[203,548,571,600,339.5]	445911680124	1		1719781517	2024	6	30	23:5:17
1702	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(2, 35),(4, 26),(5, 17),(5, 46),(6, 41),(6, 42),(7, 29),(7, 53),(7, 54),(8, 23),(10, 30),(10, 32),(10, 37),(10, 59),(12, 51),(12, 57),(13, 19),(13, 45),(14, 49),(17, 5),(19, 13),(20, 21),(21, 20),(23, 8),(24, 25),(25, 24),(26, 4),(29, 7),(30, 10),(32, 10),(35, 2),(37, 10),(38, 39),(39, 38),(41, 6),(42, 6),(45, 13),(46, 5),(49, 14),(51, 12),(53, 7),(54, 7),(57, 12),(59, 10)]	0.000000	0.333000	[2, 3, 5, 8, 10,]	5	0.333000	[0, 2, 3, 5, 8, 10,]	6	2	uniform	1171.0	1361.500	0.945676	[(0, 2),(0, 3),(2, 0),(3, 0)]	last_delivery	954.0	1350.0	0.0	11.500	407.500	0.0	3	0	751.0	1361.500	2112.500	1	[2, 3, ]	2	1.673634	[(0, 2),(0, 3),(2, 0),(3, 0),(3, 22),(8, 23),(22, 3),(22, 23),(23, 8),(23, 22)]	last_delivery	954.0	1350.0	0.0	11.500	407.500	0.0	3	3	0	[203,751]	[498.5,851.5,11.5]	[295.5,100.5,11.5]	[0,0,0]	[498.5,851.5,11.5]	0.0	1585.333	1585.333	0	187.75	[]	0	1	1	1.714237	[(0, 2),(0, 3),(2, 0),(3, 0),(3, 22),(8, 23),(22, 3),(22, 23),(23, 8),(23, 22)]	last_delivery	984.666	1573.833	0.0	11.500	600.666	0.0	3	3	3	0	[406,578.667]	[600,973.833,11.5]	[194,395.167,11.5]	[0,0,0]	[600,973.833,11.5]	1585.333	1	1	0.896791	[(0, 2),(0, 3),(2, 0),(3, 0),(3, 22),(8, 23),(22, 3),(22, 23),(23, 8),(23, 22)]	last_delivery	984.666	1573.833	0.0	11.500	600.666	0.0	3	3	0	[406,578.667]	[600,973.833,11.5]	[194,395.167,11.5]	[0,0,0]	[600,973.833,11.5]	2261.500	0.002498	[203,548,571,600,339.5]	22301775105	1		1719781528	2024	6	30	23:5:28
1702	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 44),(2, 55),(4, 26),(4, 34),(5, 38),(7, 18),(7, 29),(7, 43),(8, 56),(10, 24),(11, 50),(13, 53),(15, 59),(16, 17),(17, 16),(18, 7),(20, 21),(21, 20),(22, 23),(23, 22),(24, 10),(26, 4),(29, 7),(30, 31),(31, 30),(32, 33),(33, 32),(34, 4),(36, 37),(37, 36),(38, 5),(40, 41),(41, 40),(43, 7),(44, 1),(46, 47),(47, 46),(48, 49),(49, 48),(50, 11),(53, 13),(55, 2),(56, 8),(59, 15)]	0.000000	0.333000	[2, 3, 5, 8, 10,]	5	0.333000	[0, 2, 3, 5, 8, 10,]	6	2	uniform	1171.0	1361.500	0.919196	[(0, 2),(0, 3),(2, 0),(3, 0)]	last_delivery	954.0	1350.0	0.0	11.500	407.500	0.0	3	0	751.0	1361.500	2112.500	1	[2, 3, ]	2	1.879383	[(0, 2),(0, 3),(2, 0),(3, 0),(3, 20),(8, 21),(20, 3),(20, 21),(21, 8),(21, 20)]	last_delivery	954.0	1350.0	0.0	11.500	407.500	0.0	3	3	0	[203,751]	[498.5,851.5,11.5]	[295.5,100.5,11.5]	[0,0,0]	[498.5,851.5,11.5]	0.0	1577.666	1577.666	0	187.75	[]	0	1	1	1.683255	[(0, 2),(0, 3),(2, 0),(3, 0),(3, 20),(8, 21),(20, 3),(20, 21),(21, 8),(21, 20)]	last_delivery	969.333	1566.166	0.0	11.500	608.333	0.0	3	3	3	0	[406,563.333]	[600,966.167,11.5]	[194,402.833,11.5]	[0,0,0]	[600,966.167,11.5]	1577.666	1	1	0.880519	[(0, 2),(0, 3),(2, 0),(3, 0),(3, 20),(8, 21),(20, 3),(20, 21),(21, 8),(21, 20)]	last_delivery	969.333	1566.166	0.0	11.500	608.333	0.0	3	3	0	[406,563.333]	[600,966.167,11.5]	[194,402.833,11.5]	[0,0,0]	[600,966.167,11.5]	2261.500	0.001518	[203,548,571,600,339.5]	369283039747	1		1719781539	2024	6	30	23:5:39
1702	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(3, 26),(3, 48),(3, 56),(4, 32),(5, 20),(5, 40),(6, 38),(7, 19),(8, 44),(8, 50),(10, 29),(10, 52),(11, 24),(12, 43),(15, 31),(15, 37),(16, 17),(17, 16),(19, 7),(20, 5),(22, 23),(23, 22),(24, 11),(26, 3),(29, 10),(31, 15),(32, 4),(34, 35),(35, 34),(37, 15),(38, 6),(40, 5),(43, 12),(44, 8),(46, 47),(47, 46),(48, 3),(50, 8),(52, 10),(54, 55),(55, 54),(56, 3),(58, 59),(59, 58)]	0.000000	0.333000	[2, 3, 5, 8, 10,]	5	0.333000	[0, 2, 3, 5, 8, 10,]	6	2	uniform	1171.0	1361.499	0.846972	[(0, 2),(0, 3),(2, 0),(3, 0)]	last_delivery	954.0	1350.0	0.0	11.500	407.499	0.0	3	0	751.0	1361.500	2112.500	1	[2, 3, ]	2	1.666801	[(0, 2),(0, 3),(2, 0),(3, 0),(3, 34),(8, 35),(34, 3),(34, 35),(35, 8),(35, 34)]	last_delivery	954.0	1350.0	0.0	11.500	407.499	0.0	3	3	0	[203,751]	[498.5,851.5,11.5]	[295.5,100.5,11.5]	[0,0,0]	[498.5,851.5,11.5]	0.0	1577.666	1577.666	0	187.75	[]	0	1	1	1.727671	[(0, 2),(0, 3),(2, 0),(3, 0),(3, 34),(8, 35),(34, 3),(34, 35),(35, 8),(35, 34)]	last_delivery	969.333	1566.166	0.0	11.500	608.333	0.0	3	3	3	0	[406,563.333]	[600,966.167,11.5]	[194,402.833,11.5]	[0,0,0]	[600,966.167,11.5]	1577.666	1	1	0.866919	[(0, 2),(0, 3),(2, 0),(3, 0),(3, 34),(8, 35),(34, 3),(34, 35),(35, 8),(35, 34)]	last_delivery	969.333	1566.166	0.0	11.500	608.333	0.0	3	3	0	[406,563.333]	[600,966.167,11.5]	[194,402.833,11.5]	[0,0,0]	[600,966.167,11.5]	2261.500	0.002582	[203,548,571,600,339.5]	335066580370	1		1719781550	2024	6	30	23:5:50
1702	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 34),(1, 50),(1, 52),(3, 16),(3, 18),(3, 38),(4, 58),(5, 26),(5, 42),(7, 33),(7, 44),(7, 49),(10, 21),(10, 22),(10, 29),(13, 57),(15, 25),(16, 3),(18, 3),(21, 10),(22, 10),(25, 15),(26, 5),(29, 10),(30, 31),(31, 30),(33, 7),(34, 1),(36, 37),(37, 36),(38, 3),(40, 41),(41, 40),(42, 5),(44, 7),(46, 47),(47, 46),(49, 7),(50, 1),(52, 1),(54, 55),(55, 54),(57, 13),(58, 4)]	0.000000	0.333000	[2, 3, 5, 8, 10,]	5	0.333000	[0, 2, 3, 5, 8, 10,]	6	2	uniform	1171.0	1171.0	0.739416	[(0, 2),(0, 3),(2, 0),(3, 0),(3, 8),(8, 3)]	last_delivery	977.0	939.500	0.0	0.0	194.0	231.500	2	0	774.0	1171.0	1945.0	0	[2, 3, 8, ]	3	0.812620	[(0, 2),(0, 3),(2, 0),(3, 0),(3, 8),(8, 3)]	last_delivery	977.0	939.500	0.0	0.0	194.0	231.500	0	2	0	[406,571]	[600,339.5]	[194,0]	[0,231.5]	[600,571]	0.0	1171.0	1171.0	0	187.75	[]	0	0	0	1.535397	[(0, 2),(0, 3),(2, 0),(3, 0),(3, 8),(8, 3)]	last_delivery	977.0	939.500	0.0	0.0	194.0	231.500	0	0	2	0	[406,571]	[600,339.5]	[194,0]	[0,231.5]	[600,571]	1171.0	0	0	0.718055	[(0, 2),(0, 3),(2, 0),(3, 0),(3, 8),(8, 3)]	last_delivery	977.0	939.500	0.0	0.0	194.0	231.500	0	2	0	[406,571]	[600,339.5]	[194,0]	[0,231.5]	[600,571]	2261.500	0.002713	[203,548,571,600,339.5]	429012372883	1		1719781558	2024	6	30	23:5:58
1702	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 36),(2, 18),(2, 24),(2, 31),(7, 41),(7, 51),(8, 29),(9, 26),(10, 43),(10, 46),(10, 48),(10, 55),(11, 22),(13, 17),(13, 35),(14, 39),(14, 45),(14, 59),(17, 13),(18, 2),(20, 21),(21, 20),(22, 11),(24, 2),(26, 9),(29, 8),(31, 2),(32, 33),(33, 32),(35, 13),(36, 1),(39, 14),(41, 7),(43, 10),(45, 14),(46, 10),(48, 10),(51, 7),(52, 53),(53, 52),(55, 10),(56, 57),(57, 56),(59, 14)]	0.000000	0.333000	[2, 3, 5, 8, 10,]	5	0.333000	[0, 2, 3, 5, 8, 10,]	6	2	uniform	1171.0	1361.500	0.863296	[(0, 2),(0, 3),(2, 0),(3, 0)]	last_delivery	954.0	1350.0	0.0	11.500	407.500	0.0	3	0	751.0	1361.500	2112.500	1	[2, 3, ]	2	1.507978	[(0, 2),(0, 3),(2, 0),(3, 0),(3, 56),(8, 57),(56, 3),(56, 57),(57, 8),(57, 56)]	last_delivery	954.0	1350.0	0.0	11.500	407.500	0.0	3	3	0	[203,751]	[498.5,851.5,11.5]	[295.5,100.5,11.5]	[0,0,0]	[498.5,851.5,11.5]	0.0	1577.666	1577.666	0	187.75	[]	0	1	1	1.698087	[(0, 2),(0, 3),(2, 0),(3, 0),(3, 56),(8, 57),(56, 3),(56, 57),(57, 8),(57, 56)]	last_delivery	969.333	1566.166	0.0	11.500	608.333	0.0	3	3	3	0	[406,563.333]	[600,966.167,11.5]	[194,402.833,11.5]	[0,0,0]	[600,966.167,11.5]	1577.666	1	1	0.819861	[(0, 2),(0, 3),(2, 0),(3, 0),(3, 56),(8, 57),(56, 3),(56, 57),(57, 8),(57, 56)]	last_delivery	969.333	1566.166	0.0	11.500	608.333	0.0	3	3	0	[406,563.333]	[600,966.167,11.5]	[194,402.833,11.5]	[0,0,0]	[600,966.167,11.5]	2261.500	0.001329	[203,548,571,600,339.5]	573298379030	1		1719781568	2024	6	30	23:6:8
1702	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 30),(2, 26),(2, 29),(3, 20),(3, 46),(3, 48),(4, 54),(5, 22),(6, 56),(11, 36),(11, 45),(13, 19),(13, 35),(14, 39),(15, 33),(16, 17),(17, 16),(19, 13),(20, 3),(22, 5),(24, 25),(25, 24),(26, 2),(29, 2),(30, 1),(33, 15),(35, 13),(36, 11),(39, 14),(40, 41),(41, 40),(42, 43),(43, 42),(45, 11),(46, 3),(48, 3),(50, 51),(51, 50),(52, 53),(53, 52),(54, 4),(56, 6),(58, 59),(59, 58)]	0.000000	0.333000	[2, 3, 5, 8, 10,]	5	0.333000	[0, 2, 3, 5, 8, 10,]	6	2	uniform	1171.0	1361.500	0.847481	[(0, 2),(0, 3),(2, 0),(3, 0)]	last_delivery	954.0	1350.0	0.0	11.500	407.500	0.0	3	0	751.0	1361.500	2112.500	1	[2, 3, ]	2	1.621125	[(0, 2),(0, 3),(2, 0),(3, 0),(3, 20),(8, 21),(20, 3),(20, 21),(21, 8),(21, 20)]	last_delivery	954.0	1350.0	0.0	11.500	407.500	0.0	3	3	0	[203,751]	[498.5,851.5,11.5]	[295.5,100.5,11.5]	[0,0,0]	[498.5,851.5,11.5]	0.0	1570.0	1570.0	0	187.75	[]	0	1	1	1.683930	[(0, 2),(0, 3),(2, 0),(3, 0),(3, 20),(8, 21),(20, 3),(20, 21),(21, 8),(21, 20)]	last_delivery	954.0	1558.500	0.0	11.500	616.0	0.0	3	3	3	0	[406,548]	[600,958.5,11.5]	[194,410.5,11.5]	[0,0,0]	[600,958.5,11.5]	1570.0	1	1	0.752545	[(0, 2),(0, 3),(2, 0),(3, 0),(3, 20),(8, 21),(20, 3),(20, 21),(21, 8),(21, 20)]	last_delivery	954.0	1558.500	0.0	11.500	616.0	0.0	3	3	0	[406,548]	[600,958.5,11.5]	[194,410.5,11.5]	[0,0,0]	[600,958.5,11.5]	2261.500	0.004368	[203,548,571,600,339.5]	658797305753	1		1719781578	2024	6	30	23:6:18
1702	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 48),(4, 24),(5, 22),(5, 26),(8, 36),(8, 55),(10, 53),(11, 29),(11, 35),(13, 31),(15, 47),(16, 17),(17, 16),(18, 19),(19, 18),(20, 21),(21, 20),(22, 5),(24, 4),(26, 5),(29, 11),(31, 13),(32, 33),(33, 32),(35, 11),(36, 8),(38, 39),(39, 38),(40, 41),(41, 40),(42, 43),(43, 42),(44, 45),(45, 44),(47, 15),(48, 1),(50, 51),(51, 50),(53, 10),(55, 8),(56, 57),(57, 56),(58, 59),(59, 58)]	0.000000	0.333000	[2, 3, 5, 8, 10,]	5	0.333000	[0, 2, 3, 5, 8, 10,]	6	2	uniform	1171.0	1171.0	0.805234	[(0, 2),(0, 3),(2, 0),(3, 0),(3, 8),(8, 3)]	last_delivery	977.0	939.500	0.0	0.0	194.0	231.500	2	0	774.0	1171.0	1945.0	0	[2, 3, 8, ]	3	0.849848	[(0, 2),(0, 3),(2, 0),(3, 0),(3, 8),(8, 3)]	last_delivery	977.0	939.500	0.0	0.0	194.0	231.500	0	2	0	[406,571]	[600,339.5]	[194,0]	[0,231.5]	[600,571]	0.0	1171.0	1171.0	0	187.75	[]	0	0	0	1.673587	[(0, 2),(0, 3),(2, 0),(3, 0),(3, 8),(8, 3)]	last_delivery	977.0	939.500	0.0	0.0	194.0	231.500	0	0	2	0	[406,571]	[600,339.5]	[194,0]	[0,231.5]	[600,571]	1171.0	0	0	0.793367	[(0, 2),(0, 3),(2, 0),(3, 0),(3, 8),(8, 3)]	last_delivery	977.0	939.500	0.0	0.0	194.0	231.500	0	2	0	[406,571]	[600,339.5]	[194,0]	[0,231.5]	[600,571]	2261.500	0.001775	[203,548,571,600,339.5]	1021570894873	1		1719781587	2024	6	30	23:6:27
1702	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 52),(2, 21),(7, 37),(7, 55),(8, 27),(9, 48),(10, 23),(10, 41),(10, 58),(12, 43),(12, 45),(13, 19),(14, 17),(15, 31),(17, 14),(19, 13),(21, 2),(23, 10),(24, 25),(25, 24),(27, 8),(28, 29),(29, 28),(31, 15),(32, 33),(33, 32),(34, 35),(35, 34),(37, 7),(38, 39),(39, 38),(41, 10),(43, 12),(45, 12),(46, 47),(47, 46),(48, 9),(50, 51),(51, 50),(52, 1),(55, 7),(56, 57),(57, 56),(58, 10)]	0.000000	0.333000	[2, 3, 5, 8, 10,]	5	0.333000	[0, 2, 3, 5, 8, 10,]	6	2	uniform	1171.0	1361.500	0.744379	[(0, 2),(0, 3),(2, 0),(3, 0)]	last_delivery	954.0	1350.0	0.0	11.500	407.500	0.0	3	0	751.0	1361.500	2112.500	1	[2, 3, ]	2	1.740918	[(0, 2),(0, 3),(2, 0),(3, 0),(3, 26),(8, 27),(26, 3),(26, 27),(27, 8),(27, 26)]	last_delivery	954.0	1350.0	0.0	11.500	407.500	0.0	3	3	0	[203,751]	[498.5,851.5,11.5]	[295.5,100.5,11.5]	[0,0,0]	[498.5,851.5,11.5]	0.0	1585.333	1585.333	0	187.75	[]	0	1	1	1.775821	[(0, 2),(0, 3),(2, 0),(3, 0),(3, 26),(8, 27),(26, 3),(26, 27),(27, 8),(27, 26)]	last_delivery	984.666	1573.833	0.0	11.500	600.666	0.0	3	3	3	0	[406,578.667]	[600,973.833,11.5]	[194,395.167,11.5]	[0,0,0]	[600,973.833,11.5]	1585.333	1	1	0.866433	[(0, 2),(0, 3),(2, 0),(3, 0),(3, 26),(8, 27),(26, 3),(26, 27),(27, 8),(27, 26)]	last_delivery	984.666	1573.833	0.0	11.500	600.666	0.0	3	3	0	[406,578.667]	[600,973.833,11.5]	[194,395.167,11.5]	[0,0,0]	[600,973.833,11.5]	2261.500	0.007461	[203,548,571,600,339.5]	329886468639	1		1719781597	2024	6	30	23:6:37
1702	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 26),(3, 36),(5, 18),(8, 31),(8, 34),(9, 51),(9, 58),(10, 28),(10, 44),(10, 53),(10, 54),(12, 21),(13, 25),(13, 47),(14, 33),(15, 49),(16, 17),(17, 16),(18, 5),(21, 12),(22, 23),(23, 22),(25, 13),(26, 1),(28, 10),(31, 8),(33, 14),(34, 8),(36, 3),(38, 39),(39, 38),(40, 41),(41, 40),(42, 43),(43, 42),(44, 10),(47, 13),(49, 15),(51, 9),(53, 10),(54, 10),(56, 57),(57, 56),(58, 9)]	0.000000	0.333000	[2, 3, 5, 8, 10,]	5	0.333000	[0, 2, 3, 5, 8, 10,]	6	2	uniform	1171.0	1171.0	0.878359	[(0, 2),(0, 3),(2, 0),(3, 0),(3, 8),(8, 3)]	last_delivery	977.0	939.500	0.0	0.0	194.0	231.500	2	0	774.0	1171.0	1945.0	0	[2, 3, 8, ]	3	0.934446	[(0, 2),(0, 3),(2, 0),(3, 0),(3, 8),(8, 3)]	last_delivery	977.0	939.500	0.0	0.0	194.0	231.500	0	2	0	[406,571]	[600,339.5]	[194,0]	[0,231.5]	[600,571]	0.0	1171.0	1171.0	0	187.75	[]	0	0	0	1.655358	[(0, 2),(0, 3),(2, 0),(3, 0),(3, 8),(8, 3)]	last_delivery	977.0	939.500	0.0	0.0	194.0	231.500	0	0	2	0	[406,571]	[600,339.5]	[194,0]	[0,231.5]	[600,571]	1171.0	0	0	0.538326	[(0, 2),(0, 3),(2, 0),(3, 0),(3, 8),(8, 3)]	last_delivery	977.0	939.500	0.0	0.0	194.0	231.500	0	2	0	[406,571]	[600,339.5]	[194,0]	[0,231.5]	[600,571]	2261.500	0.002344	[203,548,571,600,339.5]	171203245219	1		1719781606	2024	6	30	23:6:46
1702	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 56),(2, 31),(7, 55),(8, 32),(9, 23),(9, 38),(10, 17),(11, 43),(12, 59),(13, 25),(15, 37),(17, 10),(18, 19),(19, 18),(20, 21),(21, 20),(23, 9),(25, 13),(26, 27),(27, 26),(28, 29),(29, 28),(31, 2),(32, 8),(34, 35),(35, 34),(37, 15),(38, 9),(40, 41),(41, 40),(43, 11),(44, 45),(45, 44),(46, 47),(47, 46),(48, 49),(49, 48),(50, 51),(51, 50),(52, 53),(53, 52),(55, 7),(56, 1),(59, 12)]	0.000000	0.333000	[2, 3, 5, 8, 10,]	5	0.333000	[0, 2, 3, 5, 8, 10,]	6	2	uniform	1171.0	1171.0	0.729665	[(0, 2),(0, 3),(2, 0),(3, 0),(3, 8),(8, 3)]	last_delivery	977.0	939.500	0.0	0.0	194.0	231.500	2	0	774.0	1171.0	1945.0	0	[2, 3, 8, ]	3	0.971128	[(0, 2),(0, 3),(2, 0),(3, 0),(3, 8),(8, 3)]	last_delivery	977.0	939.500	0.0	0.0	194.0	231.500	0	2	0	[406,571]	[600,339.5]	[194,0]	[0,231.5]	[600,571]	0.0	1171.0	1171.0	0	187.75	[]	0	0	0	1.661436	[(0, 2),(0, 3),(2, 0),(3, 0),(3, 8),(8, 3)]	last_delivery	977.0	939.500	0.0	0.0	194.0	231.500	0	0	2	0	[406,571]	[600,339.5]	[194,0]	[0,231.5]	[600,571]	1171.0	0	0	0.858863	[(0, 2),(0, 3),(2, 0),(3, 0),(3, 8),(8, 3)]	last_delivery	977.0	939.500	0.0	0.0	194.0	231.500	0	2	0	[406,571]	[600,339.5]	[194,0]	[0,231.5]	[600,571]	2261.500	0.001520	[203,548,571,600,339.5]	566174667446	1		1719781614	2024	6	30	23:6:54
1702	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 58),(2, 48),(4, 28),(4, 32),(5, 46),(6, 18),(6, 26),(7, 21),(9, 24),(10, 23),(12, 53),(14, 43),(14, 51),(15, 17),(17, 15),(18, 6),(21, 7),(23, 10),(24, 9),(26, 6),(28, 4),(30, 31),(31, 30),(32, 4),(34, 35),(35, 34),(36, 37),(37, 36),(38, 39),(39, 38),(40, 41),(41, 40),(43, 14),(44, 45),(45, 44),(46, 5),(48, 2),(51, 14),(53, 12),(54, 55),(55, 54),(56, 57),(57, 56),(58, 1)]	0.000000	0.333000	[2, 3, 5, 8, 10,]	5	0.333000	[0, 2, 3, 5, 8, 10,]	6	2	uniform	1171.0	1171.0	0.902647	[(0, 2),(0, 3),(2, 0),(3, 0),(3, 8),(8, 3)]	last_delivery	977.0	939.500	0.0	0.0	194.0	231.500	2	0	774.0	1171.0	1945.0	0	[2, 3, 8, ]	3	0.940498	[(0, 2),(0, 3),(2, 0),(3, 0),(3, 8),(8, 3)]	last_delivery	977.0	939.500	0.0	0.0	194.0	231.500	0	2	0	[406,571]	[600,339.5]	[194,0]	[0,231.5]	[600,571]	0.0	1171.0	1171.0	0	187.75	[]	0	0	0	1.971689	[(0, 2),(0, 3),(2, 0),(3, 0),(3, 8),(8, 3)]	last_delivery	977.0	939.500	0.0	0.0	194.0	231.500	0	0	2	0	[406,571]	[600,339.5]	[194,0]	[0,231.5]	[600,571]	1171.0	0	0	0.875532	[(0, 2),(0, 3),(2, 0),(3, 0),(3, 8),(8, 3)]	last_delivery	977.0	939.500	0.0	0.0	194.0	231.500	0	2	0	[406,571]	[600,339.5]	[194,0]	[0,231.5]	[600,571]	2261.500	0.001590	[203,548,571,600,339.5]	928865111101	1		1719781623	2024	6	30	23:7:3
